,drug_1,drug_2,cell,label
16286,208908,4114,ACH-001198,1
16287,208908,4114,ACH-000997,0
16288,208908,4114,ACH-000376,1
16289,208908,4114,ACH-000343,0
16290,208908,4114,ACH-000817,0
16291,208908,4114,ACH-000615,1
16292,208908,4114,ACH-000046,0
16293,208908,4114,ACH-002195,1
16294,208908,4114,ACH-002199,0
16295,208908,4114,ACH-000825,0
16296,208908,4114,ACH-000425,1
16297,208908,4114,ACH-001151,0
16298,208908,4114,ACH-001039,0
16299,452548,4114,ACH-000477,0
16300,452548,4114,ACH-000706,0
16301,452548,4114,ACH-000552,0
16302,452548,4114,ACH-000730,0
16303,452548,4114,ACH-000615,0
16304,452548,4114,ACH-000811,0
16305,452548,4114,ACH-000579,0
16306,452548,4114,ACH-002159,0
16307,452548,4114,ACH-000343,0
16308,11626560,23615975,ACH-000768,0
16309,11626560,23615975,ACH-001151,0
16310,11626560,23615975,ACH-000730,0
16311,11626560,23615975,ACH-002195,0
16312,11626560,23615975,ACH-000090,0
16313,11626560,23615975,ACH-002199,0
16314,11626560,23615975,ACH-001190,0
16315,11626560,23615975,ACH-000433,0
16316,11626560,23615975,ACH-000428,0
16317,11626560,23615975,ACH-000147,0
16318,11626560,23615975,ACH-000849,0
16319,11626560,23615975,ACH-001208,0
16320,11626560,23615975,ACH-000425,0
16321,11626560,23615975,ACH-000343,0
16322,11626560,23615975,ACH-000811,0
16323,11626560,23615975,ACH-000273,0
16324,11626560,23615975,ACH-000504,0
16325,11626560,23615975,ACH-001198,0
16326,11626560,23615975,ACH-000651,0
16327,11626560,23615975,ACH-000579,0
16328,11626560,23615975,ACH-000367,0
16329,11626560,23615975,ACH-000696,0
16330,11626560,23615975,ACH-000376,0
16331,11626560,23615975,ACH-000655,0
16332,11626560,23615975,ACH-000969,0
16333,11626560,23615975,ACH-000551,0
16334,11626560,23615975,ACH-000477,0
16335,11626560,23615975,ACH-001127,0
16336,11626560,23615975,ACH-000019,0
16337,11626560,23615975,ACH-000900,0
16338,11626560,23615975,ACH-000997,0
16339,11626560,23615975,ACH-000971,0
16340,11626560,23615975,ACH-000861,0
16341,11626560,23615975,ACH-000966,0
16342,11626560,23615975,ACH-000552,0
16343,11626560,23615975,ACH-000555,0
16344,11626560,23615975,ACH-000681,0
16345,11626560,23615975,ACH-001039,0
16346,11626560,23615975,ACH-001738,0
16347,11626560,23615975,ACH-000706,0
16348,11626560,23615975,ACH-000979,0
16349,5388992,104842,ACH-001198,0
16350,5388992,104842,ACH-000730,0
16351,5388992,104842,ACH-000849,0
16352,5388992,104842,ACH-000425,0
16353,5388992,104842,ACH-000343,0
16354,5388992,104842,ACH-000971,0
16355,5388992,104842,ACH-000706,0
16356,5388992,104842,ACH-000579,0
16357,5388992,104842,ACH-000817,0
16358,5388992,104842,ACH-000696,0
16359,5388992,104842,ACH-000090,0
16360,5388992,104842,ACH-000477,0
16361,5388992,104842,ACH-000288,0
16362,5388992,104842,ACH-000969,0
16363,5388992,104842,ACH-000655,0
16364,5388992,104842,ACH-000273,0
16365,5388992,104842,ACH-000147,0
16366,5388992,104842,ACH-002159,1
16367,5388992,104842,ACH-000750,0
16368,5388992,104842,ACH-000551,0
16369,5388992,104842,ACH-000376,0
16370,5388992,104842,ACH-000966,0
16371,5388992,104842,ACH-000702,0
16372,2567,11598628,ACH-000052,0
16373,248862,241902,ACH-000651,1
16374,248862,241902,ACH-002195,0
16375,248862,241902,ACH-001039,0
16376,248862,241902,ACH-000019,1
16377,248862,241902,ACH-000425,0
16378,248862,241902,ACH-000696,1
16379,248862,241902,ACH-000376,0
16380,248862,241902,ACH-000552,0
16381,248862,241902,ACH-000966,0
16382,248862,241902,ACH-000148,1
16383,248862,241902,ACH-000811,0
16384,248862,241902,ACH-001081,0
16385,248862,241902,ACH-000706,0
16386,248862,241902,ACH-000463,1
16387,248862,241902,ACH-000861,0
16388,248862,241902,ACH-000849,0
16389,248862,241902,ACH-001208,0
16390,248862,241902,ACH-000477,0
16391,248862,241902,ACH-000997,0
16392,248862,241902,ACH-000504,0
16393,248862,241902,ACH-000979,1
16394,248862,241902,ACH-000730,1
16395,248862,241902,ACH-002199,0
16396,248862,241902,ACH-000681,0
16397,248862,241902,ACH-000433,0
16398,5746,6442177,ACH-000424,1
16399,60198,16886,ACH-000969,0
16400,60198,16886,ACH-000551,1
16401,60198,16886,ACH-000750,0
16402,60198,16886,ACH-001127,1
16403,60198,16886,ACH-002172,1
16404,60198,16886,ACH-000617,1
16405,60198,16886,ACH-000655,1
16406,60198,16886,ACH-000555,1
16407,60198,16886,ACH-000046,0
16408,60198,16886,ACH-001039,1
16409,60198,16886,ACH-001738,1
16410,60198,16886,ACH-000706,1
16411,60198,16886,ACH-000979,1
16412,60198,16886,ACH-000966,1
16413,60198,16886,ACH-002195,0
16414,60198,16886,ACH-002199,0
16415,60198,16886,ACH-000433,0
16416,60198,16886,ACH-000428,0
16417,60198,16886,ACH-000148,1
16418,60198,16886,ACH-000811,1
16419,60198,16886,ACH-000273,0
16420,60198,16886,ACH-000504,1
16421,60198,16886,ACH-000651,1
16422,60198,16886,ACH-000579,1
16423,60198,16886,ACH-000147,1
16424,60198,16886,ACH-001208,1
16425,60198,16886,ACH-002159,1
16426,60198,16886,ACH-000425,0
16427,4091,11977753,ACH-000906,1
16428,4091,11977753,ACH-000971,0
16429,4091,11977753,ACH-000552,1
16430,4091,11977753,ACH-000035,0
16431,4091,11977753,ACH-000311,1
16432,4091,11977753,ACH-000463,0
16433,4091,11977753,ACH-000395,1
16434,4091,11977753,ACH-002179,1
16435,4091,11977753,ACH-000291,1
16436,4091,11977753,ACH-000421,0
16437,4091,11977753,ACH-000147,1
16438,4091,11977753,ACH-001418,1
16439,2708,41744,ACH-000425,0
16440,2708,41744,ACH-000343,0
16441,2708,41744,ACH-002159,0
16442,2708,41744,ACH-000288,0
16443,2708,41744,ACH-001208,0
16444,2708,41744,ACH-000147,0
16445,2708,41744,ACH-000849,0
16446,2708,41744,ACH-000579,0
16447,2708,41744,ACH-000651,0
16448,2708,41744,ACH-000504,0
16449,2708,41744,ACH-001198,0
16450,2708,41744,ACH-000811,0
16451,2708,41744,ACH-000273,0
16452,2708,41744,ACH-000615,0
16453,2708,41744,ACH-000768,0
16454,2708,41744,ACH-000148,0
16455,2708,41744,ACH-000428,0
16456,2708,41744,ACH-002199,0
16457,2708,41744,ACH-001190,0
16458,2708,41744,ACH-002195,0
16459,2708,41744,ACH-000090,0
16460,2708,41744,ACH-001151,0
16461,2708,41744,ACH-000730,0
16462,2708,41744,ACH-000552,0
16463,2708,41744,ACH-000825,0
16464,2708,41744,ACH-000861,0
16465,2708,41744,ACH-000971,0
16466,2708,41744,ACH-000997,0
16467,2708,41744,ACH-001081,0
16468,2708,41744,ACH-000706,0
16469,2708,41744,ACH-000979,0
16470,2708,41744,ACH-001738,0
16471,2708,41744,ACH-000046,0
16472,2708,41744,ACH-000555,0
16473,2708,41744,ACH-000376,0
16474,2708,41744,ACH-000655,0
16475,2708,41744,ACH-000817,0
16476,2708,41744,ACH-000696,0
16477,2708,41744,ACH-000617,0
16478,2708,41744,ACH-000463,0
16479,2708,41744,ACH-000367,0
16480,2708,41744,ACH-000900,0
16481,2708,41744,ACH-001127,1
16482,2708,41744,ACH-000019,0
16483,2708,41744,ACH-000477,0
16484,2708,41744,ACH-000750,0
16485,2708,41744,ACH-000969,0
16486,2708,41744,ACH-000551,0
16487,2567,2187,ACH-002199,1
16488,2567,2187,ACH-000730,1
16489,2567,2187,ACH-000551,1
16490,2567,2187,ACH-000750,1
16491,2567,2187,ACH-000979,0
16492,2567,2187,ACH-000147,0
16493,2567,2187,ACH-000552,0
16494,2567,2187,ACH-000288,0
16495,2567,2187,ACH-001127,1
16496,2567,2187,ACH-001738,1
16497,2567,2187,ACH-000861,0
16498,2567,2187,ACH-000849,0
16499,2567,2187,ACH-002159,0
16500,2567,2187,ACH-000477,0
16501,2567,2187,ACH-000555,0
16502,2567,2187,ACH-000463,0
16503,2567,2187,ACH-000681,0
16504,2567,2187,ACH-002195,0
16505,2567,2187,ACH-000651,0
16506,2567,2187,ACH-000343,0
16507,2567,2187,ACH-000090,0
16508,2567,2187,ACH-000148,0
16509,2567,2187,ACH-002172,0
16510,2567,2187,ACH-001039,0
16511,2567,2187,ACH-000966,0
16512,2567,2187,ACH-000615,0
16513,2567,2187,ACH-000425,0
16514,2567,2187,ACH-001081,0
16515,2567,2187,ACH-000969,0
16516,2567,2187,ACH-000019,1
16517,6450551,2123,ACH-000376,0
16518,6450551,2123,ACH-000750,0
16519,6450551,2123,ACH-000969,0
16520,6450551,2123,ACH-000966,0
16521,6450551,2123,ACH-000825,1
16522,6450551,2123,ACH-000971,0
16523,6450551,2123,ACH-001738,0
16524,6450551,2123,ACH-000433,0
16525,6450551,2123,ACH-000425,0
16526,6450551,2123,ACH-000147,1
16527,6450551,2123,ACH-000504,0
16528,9854073,3657,ACH-000343,0
16529,9854073,3657,ACH-000651,0
16530,9854073,3657,ACH-000768,0
16531,9854073,3657,ACH-002199,0
16532,9854073,3657,ACH-002195,0
16533,9854073,3657,ACH-000090,0
16534,9854073,3657,ACH-000825,0
16535,9854073,3657,ACH-000861,0
16536,9854073,3657,ACH-000966,0
16537,9854073,3657,ACH-000552,0
16538,9854073,3657,ACH-000997,0
16539,9854073,3657,ACH-001081,0
16540,9854073,3657,ACH-000971,0
16541,9854073,3657,ACH-001039,1
16542,9854073,3657,ACH-001738,0
16543,9854073,3657,ACH-000979,0
16544,9854073,3657,ACH-000681,0
16545,9854073,3657,ACH-000655,0
16546,9854073,3657,ACH-002172,0
16547,9854073,3657,ACH-000617,0
16548,9854073,3657,ACH-000463,0
16549,9854073,3657,ACH-001127,0
16550,9854073,3657,ACH-000900,0
16551,9854073,3657,ACH-000551,0
16552,9854073,3657,ACH-000750,0
16553,5388992,2187,ACH-000681,1
16554,5388992,2187,ACH-000555,0
16555,5388992,2187,ACH-001208,1
16556,5388992,2187,ACH-000273,0
16557,5388992,2187,ACH-000861,0
16558,5388992,2187,ACH-000817,0
16559,5388992,2187,ACH-001198,0
16560,5388992,2187,ACH-000900,0
16561,5388992,2187,ACH-000367,0
16562,5388992,2187,ACH-000343,0
16563,5388992,2187,ACH-000971,1
16564,5388992,2187,ACH-000551,0
16565,5388992,2187,ACH-002195,0
16566,5388992,2187,ACH-000966,0
16567,5388992,2187,ACH-001151,1
16568,5388992,2187,ACH-002172,0
16569,5388992,2187,ACH-000019,0
16570,5388992,2187,ACH-000617,0
16571,5388992,2187,ACH-000552,0
16572,5388992,2187,ACH-001039,0
16573,5388992,2187,ACH-002159,0
16574,5388992,2187,ACH-000148,0
16575,24958200,6442177,ACH-000424,1
16576,148121,2141,ACH-000288,0
16577,148121,2141,ACH-000979,0
16578,148121,2141,ACH-001039,0
16579,148121,2141,ACH-001190,1
16580,148121,2141,ACH-000579,1
16581,148121,2141,ACH-000477,0
16582,148121,2141,ACH-000900,1
16583,148121,2141,ACH-000706,0
16584,148121,2141,ACH-001081,0
16585,148121,2141,ACH-000681,0
16586,148121,2141,ACH-000273,0
16587,148121,2141,ACH-000555,0
16588,148121,2141,ACH-000651,0
16589,148121,2141,ACH-000696,0
16590,148121,2141,ACH-000971,0
16591,148121,2141,ACH-000504,0
16592,148121,2141,ACH-000817,0
16593,71384,2662,ACH-002195,0
16594,71384,2662,ACH-001151,0
16595,71384,2662,ACH-000730,0
16596,71384,2662,ACH-000433,0
16597,71384,2662,ACH-000428,0
16598,71384,2662,ACH-001190,0
16599,71384,2662,ACH-000615,0
16600,71384,2662,ACH-000768,0
16601,71384,2662,ACH-000148,0
16602,71384,2662,ACH-001198,0
16603,71384,2662,ACH-000811,0
16604,71384,2662,ACH-000273,0
16605,71384,2662,ACH-000579,0
16606,71384,2662,ACH-000651,0
16607,71384,2662,ACH-001208,0
16608,71384,2662,ACH-000849,0
16609,71384,2662,ACH-000425,0
16610,71384,2662,ACH-000343,0
16611,71384,2662,ACH-002159,0
16612,71384,2662,ACH-000477,0
16613,71384,2662,ACH-000750,0
16614,71384,2662,ACH-000019,0
16615,71384,2662,ACH-000617,0
16616,71384,2662,ACH-000376,0
16617,71384,2662,ACH-000655,0
16618,71384,2662,ACH-000696,0
16619,71384,2662,ACH-000046,0
16620,71384,2662,ACH-000681,0
16621,71384,2662,ACH-000555,0
16622,71384,2662,ACH-000706,0
16623,71384,2662,ACH-001039,0
16624,71384,2662,ACH-000971,1
16625,71384,2662,ACH-000997,0
16626,71384,2662,ACH-001081,0
16627,71384,2662,ACH-000966,0
16628,71384,2662,ACH-000552,0
16629,71384,2662,ACH-000825,0
16630,2187,2578,ACH-000655,0
16631,2187,2578,ACH-002195,0
16632,2187,2578,ACH-002199,0
16633,2187,2578,ACH-000019,0
16634,2187,2578,ACH-000997,0
16635,2187,2578,ACH-000849,0
16636,2187,2578,ACH-000768,0
16637,2187,2578,ACH-000376,1
16638,2187,2578,ACH-000433,0
16639,2187,2578,ACH-000148,0
16640,2187,2578,ACH-001198,0
16641,2187,2578,ACH-000425,0
16642,2187,2578,ACH-000551,0
16643,2187,2578,ACH-000147,1
16644,2187,2578,ACH-000811,1
16645,2187,2578,ACH-001081,1
16646,2187,2578,ACH-000615,0
16647,2187,2578,ACH-000579,0
16648,2187,2578,ACH-000288,0
16649,2187,2578,ACH-000681,0
16650,2187,2578,ACH-000966,0
16651,2187,2578,ACH-000706,1
16652,2187,2578,ACH-000504,0
16653,2187,2578,ACH-000273,1
16654,2187,2578,ACH-000900,1
16655,54608520,41744,ACH-000971,0
16656,54608520,41744,ACH-000552,1
16657,54608520,41744,ACH-000900,1
16658,54608520,41744,ACH-000046,1
16659,54608520,41744,ACH-000655,1
16660,54608520,41744,ACH-002195,1
16661,54608520,41744,ACH-000979,1
16662,54608520,41744,ACH-000579,0
16663,54608520,41744,ACH-000463,1
16664,54608520,41744,ACH-001151,1
16665,54608520,41744,ACH-000966,1
16666,54608520,41744,ACH-000617,1
16667,54608520,41744,ACH-000551,1
16668,54608520,41744,ACH-000817,1
16669,54608520,41744,ACH-000706,1
16670,54608520,41744,ACH-001738,1
16671,54608520,41744,ACH-000750,1
16672,54608520,41744,ACH-002199,1
16673,54608520,41744,ACH-000019,1
16674,54608520,41744,ACH-000651,1
16675,54608520,41744,ACH-000433,1
16676,54608520,41744,ACH-000730,1
16677,54608520,41744,ACH-000997,1
16678,54608520,41744,ACH-000696,1
16679,54608520,41744,ACH-000288,1
16680,54608520,41744,ACH-000825,1
16681,54608520,41744,ACH-000555,1
16682,54608520,41744,ACH-000861,1
16683,54608520,41744,ACH-001208,0
16684,54608520,41744,ACH-000768,1
16685,148121,5284613,ACH-000424,0
16686,71384,6445540,ACH-000504,0
16687,71384,6445540,ACH-000273,0
16688,71384,6445540,ACH-000811,0
16689,71384,6445540,ACH-000579,0
16690,71384,6445540,ACH-000651,0
16691,71384,6445540,ACH-001208,0
16692,71384,6445540,ACH-000288,0
16693,71384,6445540,ACH-000849,0
16694,71384,6445540,ACH-000147,0
16695,71384,6445540,ACH-000343,0
16696,71384,6445540,ACH-000425,0
16697,71384,6445540,ACH-000090,0
16698,71384,6445540,ACH-002195,0
16699,71384,6445540,ACH-000730,0
16700,71384,6445540,ACH-001151,0
16701,71384,6445540,ACH-000428,0
16702,71384,6445540,ACH-000433,0
16703,71384,6445540,ACH-001190,0
16704,71384,6445540,ACH-002199,0
16705,71384,6445540,ACH-000615,0
16706,71384,6445540,ACH-000148,0
16707,71384,6445540,ACH-000768,0
16708,71384,6445540,ACH-000046,0
16709,71384,6445540,ACH-000555,0
16710,71384,6445540,ACH-000979,0
16711,71384,6445540,ACH-000706,0
16712,71384,6445540,ACH-000971,0
16713,71384,6445540,ACH-000997,0
16714,71384,6445540,ACH-000552,0
16715,71384,6445540,ACH-000966,0
16716,71384,6445540,ACH-000861,0
16717,71384,6445540,ACH-000825,0
16718,71384,6445540,ACH-000750,0
16719,71384,6445540,ACH-000477,0
16720,71384,6445540,ACH-000969,0
16721,71384,6445540,ACH-000900,0
16722,71384,6445540,ACH-000019,0
16723,71384,6445540,ACH-001127,0
16724,71384,6445540,ACH-000463,0
16725,71384,6445540,ACH-000617,0
16726,71384,6445540,ACH-002172,0
16727,71384,6445540,ACH-000655,0
16728,71384,6445540,ACH-000376,0
16729,71384,6445540,ACH-000817,0
16730,4212,5453,ACH-000966,1
16731,4212,5453,ACH-000825,0
16732,4212,5453,ACH-000971,1
16733,4212,5453,ACH-001081,0
16734,4212,5453,ACH-000706,0
16735,4212,5453,ACH-000979,0
16736,4212,5453,ACH-001039,1
16737,4212,5453,ACH-000046,0
16738,4212,5453,ACH-000655,1
16739,4212,5453,ACH-000463,0
16740,4212,5453,ACH-000367,0
16741,4212,5453,ACH-000477,0
16742,4212,5453,ACH-000969,0
16743,4212,5453,ACH-000425,0
16744,4212,5453,ACH-002159,0
16745,4212,5453,ACH-001208,0
16746,4212,5453,ACH-000147,0
16747,4212,5453,ACH-000849,0
16748,4212,5453,ACH-000579,0
16749,4212,5453,ACH-000651,1
16750,4212,5453,ACH-001198,1
16751,4212,5453,ACH-000811,0
16752,4212,5453,ACH-000768,0
16753,4212,5453,ACH-001151,0
16754,4212,5453,ACH-000730,0
16755,6194,3690,ACH-000730,0
16756,6194,3690,ACH-002195,0
16757,6194,3690,ACH-000090,0
16758,6194,3690,ACH-002199,0
16759,6194,3690,ACH-001190,0
16760,6194,3690,ACH-000433,0
16761,6194,3690,ACH-000768,0
16762,6194,3690,ACH-000148,0
16763,6194,3690,ACH-000811,0
16764,6194,3690,ACH-000273,0
16765,6194,3690,ACH-000504,0
16766,6194,3690,ACH-001198,0
16767,6194,3690,ACH-000651,0
16768,6194,3690,ACH-000579,0
16769,6194,3690,ACH-000147,0
16770,6194,3690,ACH-000849,0
16771,6194,3690,ACH-001208,0
16772,6194,3690,ACH-002159,0
16773,6194,3690,ACH-000425,0
16774,6194,3690,ACH-000343,0
16775,6194,3690,ACH-000969,0
16776,6194,3690,ACH-000551,0
16777,6194,3690,ACH-000477,0
16778,6194,3690,ACH-000750,0
16779,6194,3690,ACH-001127,0
16780,6194,3690,ACH-000019,0
16781,6194,3690,ACH-000367,0
16782,6194,3690,ACH-000617,0
16783,6194,3690,ACH-000463,0
16784,6194,3690,ACH-000817,0
16785,6194,3690,ACH-000696,0
16786,6194,3690,ACH-000655,0
16787,6194,3690,ACH-000555,0
16788,6194,3690,ACH-000046,0
16789,6194,3690,ACH-000681,0
16790,6194,3690,ACH-001039,0
16791,6194,3690,ACH-001738,0
16792,6194,3690,ACH-000706,0
16793,6194,3690,ACH-000979,0
16794,6194,3690,ACH-000971,0
16795,6194,3690,ACH-000825,0
16796,6194,3690,ACH-000861,0
16797,6194,3690,ACH-000552,0
16798,5746,5352062,ACH-000424,1
16799,3081361,6252,ACH-000997,0
16800,3081361,6252,ACH-001081,0
16801,3081361,6252,ACH-000477,1
16802,3081361,6252,ACH-000750,0
16803,3081361,6252,ACH-000551,1
16804,3081361,6252,ACH-000617,0
16805,3081361,6252,ACH-000463,0
16806,3081361,6252,ACH-000376,0
16807,3081361,6252,ACH-000425,1
16808,3081361,6252,ACH-002199,1
16809,5426,3685,ACH-000425,0
16810,5426,3685,ACH-000147,0
16811,5426,3685,ACH-000615,0
16812,5426,3685,ACH-000477,0
16813,5426,3685,ACH-002199,0
16814,5426,3685,ACH-002172,0
16815,5426,3685,ACH-001039,0
16816,5426,3685,ACH-000966,0
16817,5426,3685,ACH-000861,0
16818,452548,148121,ACH-000433,0
16819,452548,148121,ACH-000428,0
16820,452548,148121,ACH-002199,0
16821,452548,148121,ACH-002195,0
16822,452548,148121,ACH-000090,0
16823,452548,148121,ACH-001151,0
16824,452548,148121,ACH-000730,0
16825,452548,148121,ACH-000615,0
16826,452548,148121,ACH-000768,0
16827,452548,148121,ACH-000148,0
16828,452548,148121,ACH-000579,0
16829,452548,148121,ACH-001198,1
16830,452548,148121,ACH-000811,0
16831,452548,148121,ACH-000273,0
16832,452548,148121,ACH-002159,0
16833,452548,148121,ACH-001208,0
16834,452548,148121,ACH-000849,0
16835,452548,148121,ACH-000900,1
16836,452548,148121,ACH-001127,1
16837,452548,148121,ACH-000019,0
16838,452548,148121,ACH-000477,0
16839,452548,148121,ACH-000750,0
16840,452548,148121,ACH-000969,0
16841,452548,148121,ACH-000551,0
16842,452548,148121,ACH-000376,1
16843,452548,148121,ACH-000655,0
16844,452548,148121,ACH-000817,1
16845,452548,148121,ACH-000617,0
16846,452548,148121,ACH-001039,0
16847,452548,148121,ACH-001738,1
16848,452548,148121,ACH-000046,0
16849,452548,148121,ACH-000681,1
16850,452548,148121,ACH-000555,0
16851,452548,148121,ACH-000552,0
16852,452548,148121,ACH-000825,0
16853,452548,148121,ACH-000861,0
16854,452548,148121,ACH-000971,0
16855,452548,148121,ACH-000997,1
16856,3081361,2141,ACH-001190,1
16857,3081361,2141,ACH-000433,0
16858,3081361,2141,ACH-000090,0
16859,3081361,2141,ACH-002195,0
16860,3081361,2141,ACH-000768,0
16861,3081361,2141,ACH-000579,0
16862,3081361,2141,ACH-000273,0
16863,3081361,2141,ACH-000504,0
16864,3081361,2141,ACH-000343,0
16865,3081361,2141,ACH-000425,0
16866,3081361,2141,ACH-000147,0
16867,3081361,2141,ACH-000288,1
16868,3081361,2141,ACH-000019,0
16869,3081361,2141,ACH-000900,0
16870,3081361,2141,ACH-000750,0
16871,3081361,2141,ACH-000477,0
16872,3081361,2141,ACH-000696,0
16873,3081361,2141,ACH-000817,1
16874,3081361,2141,ACH-000655,1
16875,3081361,2141,ACH-000376,0
16876,3081361,2141,ACH-000367,0
16877,3081361,2141,ACH-002172,0
16878,3081361,2141,ACH-000463,1
16879,3081361,2141,ACH-000617,0
16880,3081361,2141,ACH-001039,1
16881,3081361,2141,ACH-000979,0
16882,3081361,2141,ACH-000706,0
16883,3081361,2141,ACH-000555,0
16884,3081361,2141,ACH-000861,0
16885,3081361,2141,ACH-000552,0
16886,3081361,2141,ACH-001081,0
16887,3081361,2141,ACH-000997,0
16888,3081361,2141,ACH-000971,0
16889,36314,5288382,ACH-000788,1
16890,36314,5288382,ACH-000657,1
16891,36314,5288382,ACH-000219,1
16892,36314,5288382,ACH-000757,0
16893,36314,5288382,ACH-000713,0
16894,36314,5288382,ACH-001061,0
16895,36314,5288382,ACH-000906,1
16896,36314,5288382,ACH-000322,1
16897,36314,5288382,ACH-000552,0
16898,36314,5288382,ACH-000028,0
16899,36314,5288382,ACH-000950,1
16900,36314,5288382,ACH-000573,1
16901,36314,5288382,ACH-000311,0
16902,36314,5288382,ACH-000900,0
16903,36314,5288382,ACH-000463,1
16904,36314,5288382,ACH-000395,0
16905,36314,5288382,ACH-002179,1
16906,36314,5288382,ACH-000291,1
16907,36314,5288382,ACH-001374,1
16908,36314,5288382,ACH-000943,1
16909,36314,5288382,ACH-000348,1
16910,36314,5288382,ACH-000810,1
16911,36314,5288382,ACH-000665,1
16912,36314,5288382,ACH-000811,1
16913,36314,5288382,ACH-000651,1
16914,36314,5288382,ACH-000421,1
16915,36314,5288382,ACH-000147,0
16916,36314,5288382,ACH-000425,1
16917,36314,5288382,ACH-000115,0
16918,5394,6445540,ACH-000681,0
16919,5394,6445540,ACH-000817,1
16920,5394,6445540,ACH-000477,0
16921,5394,6445540,ACH-001208,0
16922,5394,6445540,ACH-000966,0
16923,5394,6445540,ACH-000971,0
16924,5394,6445540,ACH-000376,0
16925,5394,6445540,ACH-000425,0
16926,5394,6445540,ACH-000463,0
16927,5394,6445540,ACH-000428,0
16928,208908,3062316,ACH-000788,1
16929,208908,3062316,ACH-000657,1
16930,208908,3062316,ACH-000219,0
16931,208908,3062316,ACH-000757,1
16932,208908,3062316,ACH-000713,1
16933,208908,3062316,ACH-001061,1
16934,208908,3062316,ACH-000906,0
16935,208908,3062316,ACH-000971,0
16936,208908,3062316,ACH-000552,1
16937,208908,3062316,ACH-000028,1
16938,208908,3062316,ACH-000463,0
16939,208908,3062316,ACH-000395,1
16940,208908,3062316,ACH-002179,1
16941,208908,3062316,ACH-000291,1
16942,208908,3062316,ACH-001374,1
