,drug_1,drug_2,cell,label
24743,104741,57469,ACH-001198,0
24744,104741,57469,ACH-000551,1
24745,104741,57469,ACH-000811,0
24746,104741,57469,ACH-000900,0
24747,104741,57469,ACH-001127,0
24748,104741,57469,ACH-000997,1
24749,104741,57469,ACH-000971,0
24750,104741,57469,ACH-000090,1
24751,104741,57469,ACH-000148,0
24752,104741,57469,ACH-000825,0
24753,104741,57469,ACH-002199,0
24754,104741,57469,ACH-000706,0
24755,104741,57469,ACH-000147,1
24756,104741,57469,ACH-000477,0
24757,104741,57469,ACH-001208,0
24758,104741,57469,ACH-000273,0
24759,104741,57469,ACH-000681,1
24760,104741,57469,ACH-001039,0
24761,3085106,54600319,ACH-002195,0
24762,3085106,54600319,ACH-001190,1
24763,3085106,54600319,ACH-000433,0
24764,3085106,54600319,ACH-000428,0
24765,3085106,54600319,ACH-000768,0
24766,3085106,54600319,ACH-000811,0
24767,3085106,54600319,ACH-000273,0
24768,3085106,54600319,ACH-000504,0
24769,3085106,54600319,ACH-001198,0
24770,3085106,54600319,ACH-000651,0
24771,3085106,54600319,ACH-000849,0
24772,3085106,54600319,ACH-000288,0
24773,3085106,54600319,ACH-000425,0
24774,3085106,54600319,ACH-000969,0
24775,3085106,54600319,ACH-000750,0
24776,3085106,54600319,ACH-000019,0
24777,3085106,54600319,ACH-002172,0
24778,3085106,54600319,ACH-000367,0
24779,3085106,54600319,ACH-000617,0
24780,3085106,54600319,ACH-000817,0
24781,3085106,54600319,ACH-000376,0
24782,3085106,54600319,ACH-000655,1
24783,3085106,54600319,ACH-000555,0
24784,3085106,54600319,ACH-000046,0
24785,3085106,54600319,ACH-000681,0
24786,3085106,54600319,ACH-001039,1
24787,3085106,54600319,ACH-001738,0
24788,3085106,54600319,ACH-000706,0
24789,3085106,54600319,ACH-000979,0
24790,3085106,54600319,ACH-000997,0
24791,3085106,54600319,ACH-001081,0
24792,3085106,54600319,ACH-000971,0
24793,3085106,54600319,ACH-000825,0
24794,3085106,54600319,ACH-000966,0
24795,3085106,54600319,ACH-000552,0
24796,444795,208908,ACH-000861,0
24797,444795,208908,ACH-000477,0
24798,444795,208908,ACH-000979,0
24799,444795,208908,ACH-000696,0
24800,444795,208908,ACH-000706,0
24801,444795,208908,ACH-000825,0
24802,444795,208908,ACH-000273,0
24803,444795,208908,ACH-001127,0
24804,444795,208908,ACH-001208,0
24805,444795,208908,ACH-000971,1
24806,444795,208908,ACH-002159,0
24807,444795,208908,ACH-000768,0
24808,444795,208908,ACH-002199,0
24809,444795,208908,ACH-002195,0
24810,444795,208908,ACH-000552,0
24811,444795,208908,ACH-000425,0
24812,444795,208908,ACH-000579,0
24813,444795,208908,ACH-000900,0
24814,444795,208908,ACH-000343,0
24815,5352062,208908,ACH-002195,0
24816,5352062,208908,ACH-000979,0
24817,5352062,208908,ACH-001151,0
24818,5352062,208908,ACH-000730,0
24819,5352062,208908,ACH-000579,0
24820,5352062,208908,ACH-000861,0
24821,5352062,208908,ACH-001198,0
24822,5352062,208908,ACH-000696,0
24823,5352062,208908,ACH-000552,0
24824,5352062,208908,ACH-002199,0
24825,5352062,208908,ACH-000343,0
24826,5352062,208908,ACH-000477,0
24827,5352062,208908,ACH-000825,0
24828,5352062,208908,ACH-000376,0
24829,5352062,208908,ACH-000433,0
24830,5352062,208908,ACH-000706,1
24831,5352062,208908,ACH-000273,0
24832,5352062,208908,ACH-000046,0
24833,5352062,208908,ACH-000969,0
24834,5352062,208908,ACH-000019,0
24835,5352062,208908,ACH-000617,0
24836,5352062,208908,ACH-000090,0
24837,5352062,208908,ACH-001081,0
24838,5352062,208908,ACH-002159,0
24839,5352062,208908,ACH-000288,0
24840,5352062,208908,ACH-001127,0
24841,5352062,208908,ACH-000425,0
24842,5352062,208908,ACH-000768,0
24843,5352062,208908,ACH-000615,0
24844,5352062,208908,ACH-000750,0
24845,5352062,208908,ACH-000817,0
24846,5352062,208908,ACH-000148,0
24847,5352062,208908,ACH-000811,0
24848,5352062,208908,ACH-000504,0
24849,354624,54600319,ACH-000343,1
24850,354624,54600319,ACH-000428,1
24851,354624,54600319,ACH-001738,0
24852,354624,54600319,ACH-001208,0
24853,354624,54600319,ACH-000849,1
24854,354624,54600319,ACH-000376,0
24855,354624,54600319,ACH-000681,0
24856,354624,54600319,ACH-000090,0
24857,354624,54600319,ACH-000551,0
24858,354624,54600319,ACH-000552,0
24859,354624,54600319,ACH-000288,0
24860,354624,54600319,ACH-002159,0
24861,354624,54600319,ACH-000997,0
24862,354624,54600319,ACH-000615,0
24863,354624,54600319,ACH-001039,0
24864,354624,54600319,ACH-000969,0
24865,354624,54600319,ACH-000433,0
24866,354624,54600319,ACH-000730,0
24867,354624,54600319,ACH-002172,1
24868,354624,54600319,ACH-001127,0
24869,354624,54600319,ACH-000655,0
24870,5288382,104842,ACH-000788,1
24871,5288382,104842,ACH-000657,1
24872,5288382,104842,ACH-000219,1
24873,5288382,104842,ACH-000757,1
24874,5288382,104842,ACH-000713,1
24875,5288382,104842,ACH-001061,1
24876,5288382,104842,ACH-000906,0
24877,5288382,104842,ACH-000971,1
24878,5288382,104842,ACH-000322,1
24879,5288382,104842,ACH-000028,0
24880,5288382,104842,ACH-000950,0
24881,5288382,104842,ACH-000573,1
24882,5288382,104842,ACH-000035,1
24883,5288382,104842,ACH-000311,1
24884,5288382,104842,ACH-000463,1
24885,5288382,104842,ACH-000291,1
24886,5288382,104842,ACH-001374,1
24887,5288382,104842,ACH-000943,0
24888,5288382,104842,ACH-000348,1
24889,5288382,104842,ACH-000810,1
24890,5288382,104842,ACH-000665,1
24891,5288382,104842,ACH-000811,1
24892,5288382,104842,ACH-000651,1
24893,5288382,104842,ACH-000421,1
24894,5288382,104842,ACH-000425,0
24895,5288382,104842,ACH-000115,1
24896,5288382,104842,ACH-000097,0
24897,10096043,25262965,ACH-000424,0
24898,667490,644241,ACH-001208,0
24899,667490,644241,ACH-001738,0
24900,667490,644241,ACH-000811,0
24901,667490,644241,ACH-000273,0
24902,667490,644241,ACH-000019,0
24903,667490,644241,ACH-001039,0
24904,667490,644241,ACH-000555,1
24905,667490,644241,ACH-000428,0
24906,667490,644241,ACH-000288,0
24907,667490,644241,ACH-000849,0
24908,667490,644241,ACH-000090,1
24909,667490,644241,ACH-000376,1
24910,667490,644241,ACH-000617,0
24911,667490,644241,ACH-000681,0
24912,667490,644241,ACH-000971,0
24913,667490,644241,ACH-000900,0
24914,667490,644241,ACH-000966,0
24915,667490,644241,ACH-000655,1
24916,667490,644241,ACH-000768,0
24917,667490,644241,ACH-000148,0
24918,667490,644241,ACH-000367,0
24919,667490,644241,ACH-000551,0
24920,667490,644241,ACH-001198,0
24921,439525,5394,ACH-000750,0
24922,439525,5394,ACH-000900,0
24923,439525,5394,ACH-000463,0
24924,439525,5394,ACH-000655,0
24925,439525,5394,ACH-000997,0
24926,439525,5394,ACH-000966,0
24927,439525,5394,ACH-002195,0
24928,439525,5394,ACH-000090,0
24929,439525,5394,ACH-001151,0
24930,439525,5394,ACH-000428,0
24931,439525,5394,ACH-002199,0
24932,439525,5394,ACH-000768,0
24933,439525,5394,ACH-000148,0
24934,439525,5394,ACH-000504,0
24935,439525,5394,ACH-000273,0
24936,439525,5394,ACH-000651,0
24937,5035,24776445,ACH-000433,0
24938,5035,24776445,ACH-000425,1
24939,5035,24776445,ACH-000696,0
24940,5035,24776445,ACH-000579,1
24941,5035,24776445,ACH-000273,0
24942,5035,24776445,ACH-000979,1
24943,5035,24776445,ACH-000849,0
24944,5035,24776445,ACH-000706,0
24945,5035,24776445,ACH-000681,0
24946,5035,24776445,ACH-000861,0
24947,5035,24776445,ACH-002172,0
24948,5035,24776445,ACH-002195,0
24949,5035,24776445,ACH-001208,1
24950,5035,24776445,ACH-001127,1
24951,5035,24776445,ACH-000463,1
24952,5035,24776445,ACH-000288,1
24953,5035,24776445,ACH-000555,0
24954,5035,24776445,ACH-001081,1
24955,5035,24776445,ACH-000367,0
24956,5035,24776445,ACH-000969,0
24957,5035,24776445,ACH-000617,0
24958,5035,24776445,ACH-000768,0
24959,5035,24776445,ACH-000343,0
24960,5035,24776445,ACH-000750,1
24961,5035,24776445,ACH-000966,1
24962,3081361,11598628,ACH-000052,0
24963,23615975,60699,ACH-000730,0
24964,23615975,60699,ACH-000811,0
24965,23615975,60699,ACH-000966,0
24966,23615975,60699,ACH-001151,0
24967,23615975,60699,ACH-000477,0
24968,23615975,60699,ACH-000971,0
24969,23615975,60699,ACH-000696,0
24970,23615975,60699,ACH-001198,0
24971,23615975,60699,ACH-000367,0
24972,23615975,60699,ACH-000681,0
24973,23615975,60699,ACH-000343,0
24974,23615975,60699,ACH-000768,0
24975,23615975,60699,ACH-000552,0
24976,23615975,60699,ACH-000849,0
24977,23615975,60699,ACH-000046,0
24978,23615975,60699,ACH-000288,0
24979,23615975,60699,ACH-000979,0
24980,23615975,60699,ACH-000019,0
24981,23615975,60699,ACH-000750,0
24982,23615975,60699,ACH-001081,0
24983,23615975,60699,ACH-001127,0
24984,23615975,60699,ACH-000376,0
24985,23615975,60699,ACH-000090,0
24986,23615975,60699,ACH-000615,0
24987,23615975,60699,ACH-002159,0
24988,23615975,60699,ACH-000997,0
24989,23615975,60699,ACH-000147,0
24990,23615975,60699,ACH-000825,0
24991,23615975,60699,ACH-000969,0
24992,23615975,60699,ACH-000817,0
24993,23615975,60699,ACH-000463,0
24994,23615975,60699,ACH-001738,0
24995,23615975,60699,ACH-000555,0
24996,23615975,60699,ACH-000651,0
24997,23615975,60699,ACH-000504,0
24998,23615975,60699,ACH-000433,0
24999,23615975,60699,ACH-000900,0
25000,23615975,60699,ACH-000706,0
25001,23615975,60699,ACH-000579,0
25002,23615975,60699,ACH-002199,0
25003,23615975,60699,ACH-000655,0
25004,23615975,60699,ACH-001039,0
25005,23615975,60699,ACH-000273,0
25006,23615975,60699,ACH-000428,0
25007,3950,4842,ACH-001081,0
25008,3950,4842,ACH-000463,1
25009,3950,4842,ACH-000979,1
25010,3950,4842,ACH-000288,1
25011,3950,4842,ACH-000504,1
25012,3950,4842,ACH-000367,1
25013,3950,4842,ACH-000019,0
25014,2708,2578,ACH-000463,0
25015,2708,2578,ACH-000376,1
25016,2708,2578,ACH-000696,0
25017,2708,2578,ACH-000817,0
25018,2708,2578,ACH-000750,0
25019,2708,2578,ACH-000477,0
25020,2708,2578,ACH-000551,0
25021,2708,2578,ACH-000969,0
25022,2708,2578,ACH-000900,0
25023,2708,2578,ACH-000019,0
25024,2708,2578,ACH-001127,0
25025,2708,2578,ACH-001081,0
25026,2708,2578,ACH-000997,0
25027,2708,2578,ACH-000825,0
25028,2708,2578,ACH-000046,0
25029,2708,2578,ACH-000555,0
25030,2708,2578,ACH-000706,0
25031,2708,2578,ACH-001738,0
25032,2708,2578,ACH-001039,0
25033,2708,2578,ACH-000615,0
25034,2708,2578,ACH-000148,0
25035,2708,2578,ACH-000768,0
25036,2708,2578,ACH-000090,0
25037,2708,2578,ACH-000730,0
25038,2708,2578,ACH-001151,0
25039,2708,2578,ACH-000428,0
25040,2708,2578,ACH-000433,0
25041,2708,2578,ACH-001190,0
25042,2708,2578,ACH-002199,0
25043,2708,2578,ACH-001208,0
25044,2708,2578,ACH-000849,0
25045,2708,2578,ACH-000343,0
25046,2708,2578,ACH-000425,0
25047,2708,2578,ACH-002159,0
25048,2708,2578,ACH-000273,0
25049,2708,2578,ACH-000811,0
25050,2708,2578,ACH-000651,0
25051,41744,237,ACH-000615,0
25052,41744,237,ACH-000651,0
25053,41744,237,ACH-000655,0
25054,41744,237,ACH-001039,0
25055,41744,237,ACH-000617,0
25056,41744,237,ACH-000969,0
25057,41744,237,ACH-000579,1
25058,41744,237,ACH-000288,0
25059,41744,237,ACH-000750,0
25060,41744,237,ACH-000997,1
25061,41744,237,ACH-000148,0
25062,41744,237,ACH-000477,0
25063,41744,237,ACH-000706,1
25064,41744,237,ACH-000849,0
25065,41744,237,ACH-001738,0
25066,41744,237,ACH-000463,0
25067,41744,237,ACH-000552,0
25068,41744,237,ACH-000555,0
25069,41744,237,ACH-000425,0
25070,41744,237,ACH-000730,0
25071,41744,237,ACH-000147,0
25072,41744,237,ACH-002159,0
25073,41744,237,ACH-000551,0
25074,54600319,5799,ACH-000477,0
25075,54600319,5799,ACH-000651,0
25076,54600319,5799,ACH-001039,0
25077,54600319,5799,ACH-000367,0
25078,54600319,5799,ACH-000343,0
25079,54600319,5799,ACH-001738,0
25080,54600319,5799,ACH-000979,0
25081,54600319,5799,ACH-000019,0
25082,54600319,5799,ACH-000861,0
25083,54600319,5799,ACH-000579,0
25084,54600319,5799,ACH-001190,0
25085,54600319,5799,ACH-000288,0
25086,54600319,5799,ACH-000971,0
25087,54600319,5799,ACH-001081,0
25088,54600319,5799,ACH-000750,1
25089,54600319,5799,ACH-000768,0
25090,54600319,5799,ACH-001151,0
25091,54600319,5799,ACH-000551,0
25092,54600319,5799,ACH-000997,0
25093,54600319,5799,ACH-000428,0
25094,54600319,5799,ACH-000433,0
25095,54600319,5799,ACH-000817,0
25096,54600319,5799,ACH-000617,0
25097,54600319,2907,ACH-000376,0
25098,54600319,2907,ACH-000433,1
25099,54600319,2907,ACH-000681,0
25100,54600319,2907,ACH-000706,0
25101,54600319,2907,ACH-000966,0
25102,54600319,2907,ACH-000463,0
25103,54600319,2907,ACH-000579,0
25104,54600319,2907,ACH-000551,0
25105,54600319,2907,ACH-001208,0
25106,54600319,2907,ACH-000651,0
25107,54600319,2907,ACH-000090,0
25108,54600319,2907,ACH-000969,0
25109,54600319,2907,ACH-002159,0
25110,54600319,2907,ACH-000477,0
25111,54600319,2907,ACH-000817,0
25112,54600319,2907,ACH-002195,0
25113,54600319,2907,ACH-000971,0
25114,54600319,2907,ACH-002172,0
25115,54600319,2907,ACH-002199,0
25116,54600319,2907,ACH-000900,0
25117,54600319,2907,ACH-001039,0
25118,54600319,2907,ACH-000288,0
25119,54600319,2907,ACH-001151,0
25120,54600319,2907,ACH-000343,0
25121,54600319,2907,ACH-000147,0
25122,54600319,2907,ACH-000504,0
25123,54600319,2907,ACH-000425,0
25124,11683,5352062,ACH-001081,0
25125,11683,5352062,ACH-000552,0
25126,11683,5352062,ACH-001738,0
25127,11683,5352062,ACH-000706,1
25128,11683,5352062,ACH-000817,0
25129,11683,5352062,ACH-000969,0
25130,11683,5352062,ACH-001127,0
25131,11683,5352062,ACH-000900,0
25132,11683,5352062,ACH-000425,0
25133,11683,5352062,ACH-000273,0
25134,11683,5352062,ACH-001190,0
25135,11683,5352062,ACH-000433,0
25136,11683,5352062,ACH-000428,1
25137,6445540,387447,ACH-000090,1
25138,6445540,387447,ACH-001198,1
25139,6445540,387447,ACH-002199,1
25140,6445540,387447,ACH-000433,0
25141,6445540,387447,ACH-000900,0
25142,6445540,387447,ACH-001127,1
25143,6445540,387447,ACH-001190,1
25144,6445540,387447,ACH-002195,1
25145,6445540,387447,ACH-000655,1
25146,6445540,387447,ACH-000861,1
25147,6445540,387447,ACH-000343,1
25148,6445540,387447,ACH-000706,0
25149,6445540,387447,ACH-000768,1
25150,6445540,387447,ACH-000849,1
25151,6445540,387447,ACH-000273,0
25152,6445540,387447,ACH-001151,0
25153,452548,5746,ACH-000997,1
25154,452548,5746,ACH-001081,0
25155,452548,5746,ACH-000971,1
25156,452548,5746,ACH-000825,1
25157,452548,5746,ACH-000966,1
25158,452548,5746,ACH-000552,1
25159,452548,5746,ACH-000555,0
25160,452548,5746,ACH-000046,1
25161,452548,5746,ACH-001039,1
25162,452548,5746,ACH-001738,1
25163,452548,5746,ACH-000706,1
25164,452548,5746,ACH-002172,0
25165,452548,5746,ACH-000367,1
25166,452548,5746,ACH-000617,0
25167,452548,5746,ACH-000463,0
25168,452548,5746,ACH-000817,1
25169,452548,5746,ACH-000655,1
25170,452548,5746,ACH-000969,0
25171,452548,5746,ACH-000551,1
25172,452548,5746,ACH-000477,1
25173,452548,5746,ACH-001127,1
25174,452548,5746,ACH-000019,1
25175,452548,5746,ACH-000900,1
25176,452548,5746,ACH-000288,1
25177,452548,5746,ACH-001208,1
25178,452548,5746,ACH-000425,0
25179,452548,5746,ACH-000273,0
25180,452548,5746,ACH-000504,1
25181,452548,5746,ACH-001198,1
25182,452548,5746,ACH-000651,1
25183,452548,5746,ACH-000579,0
25184,452548,5746,ACH-000768,1
25185,452548,5746,ACH-000148,1
25186,452548,5746,ACH-001151,0
25187,452548,5746,ACH-000730,0
25188,452548,5746,ACH-002195,1
25189,452548,5746,ACH-002199,1
25190,452548,5746,ACH-001190,0
25191,452548,5746,ACH-000433,1
25192,23635314,11442891,ACH-000424,0
25193,123631,41744,ACH-000090,0
25194,123631,41744,ACH-002195,0
25195,123631,41744,ACH-000730,0
25196,123631,41744,ACH-002199,0
25197,123631,41744,ACH-000615,0
25198,123631,41744,ACH-000811,0
25199,123631,41744,ACH-001208,0
25200,123631,41744,ACH-000147,0
25201,123631,41744,ACH-000425,0
25202,123631,41744,ACH-000750,0
25203,123631,41744,ACH-000477,0
25204,123631,41744,ACH-000551,0
25205,123631,41744,ACH-000463,0
25206,123631,41744,ACH-002172,0
25207,123631,41744,ACH-000696,0
25208,123631,41744,ACH-000046,0
25209,123631,41744,ACH-000706,0
25210,123631,41744,ACH-001039,0
25211,123631,41744,ACH-000971,0
25212,123631,41744,ACH-000997,0
25213,123631,41744,ACH-000552,0
25214,123631,41744,ACH-000966,1
25215,123631,41744,ACH-000861,0
25216,123631,41744,ACH-000825,0
25217,248862,241902,ACH-000651,1
25218,248862,241902,ACH-002195,0
25219,248862,241902,ACH-001039,0
25220,248862,241902,ACH-000019,1
25221,248862,241902,ACH-000425,0
25222,248862,241902,ACH-000696,1
25223,248862,241902,ACH-000376,0
25224,248862,241902,ACH-000552,0
25225,248862,241902,ACH-000966,0
25226,248862,241902,ACH-000148,1
25227,248862,241902,ACH-000811,0
25228,248862,241902,ACH-001081,0
25229,248862,241902,ACH-000706,0
25230,248862,241902,ACH-000463,1
25231,248862,241902,ACH-000861,0
25232,248862,241902,ACH-000849,0
25233,248862,241902,ACH-001208,0
25234,248862,241902,ACH-000477,0
25235,248862,241902,ACH-000997,0
25236,248862,241902,ACH-000504,0
25237,248862,241902,ACH-000979,1
25238,248862,241902,ACH-000730,1
25239,248862,241902,ACH-002199,0
25240,248862,241902,ACH-000681,0
25241,248862,241902,ACH-000433,0
25242,2123,6445540,ACH-000971,0
25243,2123,6445540,ACH-000997,1
25244,2123,6445540,ACH-001081,0
25245,2123,6445540,ACH-000966,0
25246,2123,6445540,ACH-000825,1
25247,2123,6445540,ACH-000969,0
25248,2123,6445540,ACH-000900,1
25249,2123,6445540,ACH-000811,0
25250,2123,6445540,ACH-000273,0
25251,2123,6445540,ACH-000425,0
25252,2123,6445540,ACH-000090,1
25253,2123,6445540,ACH-000433,0
25254,2123,6445540,ACH-002199,0
25255,46907787,46898058,ACH-000424,0
25256,24978538,66414,ACH-000424,1
25257,71384,644241,ACH-000966,0
25258,71384,644241,ACH-000552,1
25259,71384,644241,ACH-000825,0
25260,71384,644241,ACH-000861,0
25261,71384,644241,ACH-000971,1
25262,71384,644241,ACH-000997,0
25263,71384,644241,ACH-001081,0
25264,71384,644241,ACH-000046,0
25265,71384,644241,ACH-000681,1
25266,71384,644241,ACH-000555,0
25267,71384,644241,ACH-000376,0
25268,71384,644241,ACH-000817,0
25269,71384,644241,ACH-000696,0
25270,71384,644241,ACH-000617,0
25271,71384,644241,ACH-000463,0
25272,71384,644241,ACH-000367,0
25273,71384,644241,ACH-000900,0
25274,71384,644241,ACH-000019,0
25275,71384,644241,ACH-000750,0
25276,71384,644241,ACH-000551,0
25277,71384,644241,ACH-000425,0
25278,71384,644241,ACH-000343,0
25279,71384,644241,ACH-000288,0
25280,71384,644241,ACH-001208,0
25281,71384,644241,ACH-000147,0
25282,71384,644241,ACH-000849,0
25283,71384,644241,ACH-000651,0
25284,71384,644241,ACH-000504,0
25285,71384,644241,ACH-001198,0
25286,71384,644241,ACH-000811,0
25287,71384,644241,ACH-000273,0
25288,71384,644241,ACH-000615,0
25289,71384,644241,ACH-000148,0
25290,71384,644241,ACH-000433,0
25291,71384,644241,ACH-000428,0
25292,71384,644241,ACH-002199,0
25293,71384,644241,ACH-001190,0
25294,71384,644241,ACH-002195,0
25295,71384,644241,ACH-000090,0
25296,71384,644241,ACH-001151,0
25297,71384,644241,ACH-000730,0
25298,71384,5453,ACH-000428,0
25299,71384,5453,ACH-001190,0
25300,71384,5453,ACH-001151,0
25301,71384,5453,ACH-000730,0
25302,71384,5453,ACH-000768,0
25303,71384,5453,ACH-000579,0
25304,71384,5453,ACH-000504,0
25305,71384,5453,ACH-000273,0
25306,71384,5453,ACH-000425,0
25307,71384,5453,ACH-002159,0
25308,71384,5453,ACH-000147,0
25309,71384,5453,ACH-000849,0
25310,71384,5453,ACH-001127,1
25311,71384,5453,ACH-000750,0
25312,71384,5453,ACH-000969,1
25313,71384,5453,ACH-000376,0
25314,71384,5453,ACH-000696,0
25315,71384,5453,ACH-000463,0
25316,71384,5453,ACH-000367,0
25317,71384,5453,ACH-000979,0
25318,71384,5453,ACH-001039,1
25319,71384,5453,ACH-000825,0
25320,71384,5453,ACH-001081,0
25321,4091,3062316,ACH-000657,1
25322,4091,3062316,ACH-000219,0
25323,4091,3062316,ACH-000757,1
25324,4091,3062316,ACH-000713,0
25325,4091,3062316,ACH-000906,0
25326,4091,3062316,ACH-000552,1
25327,4091,3062316,ACH-000950,0
25328,4091,3062316,ACH-000573,1
25329,4091,3062316,ACH-000035,0
25330,4091,3062316,ACH-000900,0
25331,4091,3062316,ACH-000463,0
25332,4091,3062316,ACH-000395,0
25333,4091,3062316,ACH-002179,0
25334,4091,3062316,ACH-000291,0
25335,4091,3062316,ACH-000943,0
25336,4091,3062316,ACH-000348,0
25337,4091,3062316,ACH-000810,1
25338,4091,3062316,ACH-000665,0
25339,4091,3062316,ACH-000811,0
25340,4091,3062316,ACH-000651,1
25341,4091,3062316,ACH-000421,0
25342,4091,3062316,ACH-000147,0
25343,4091,3062316,ACH-000425,0
25344,4091,3062316,ACH-000115,1
25345,4091,3062316,ACH-000097,0
25346,4091,11520894,ACH-000788,1
25347,4091,11520894,ACH-000219,0
25348,4091,11520894,ACH-000713,0
25349,4091,11520894,ACH-000906,0
25350,4091,11520894,ACH-000971,1
25351,4091,11520894,ACH-000322,0
25352,4091,11520894,ACH-000552,1
25353,4091,11520894,ACH-000573,0
25354,4091,11520894,ACH-000035,0
25355,4091,11520894,ACH-000311,0
25356,4091,11520894,ACH-000463,0
25357,4091,11520894,ACH-000395,1
25358,4091,11520894,ACH-002179,1
25359,4091,11520894,ACH-000291,1
25360,4091,11520894,ACH-001374,0
25361,4091,11520894,ACH-000348,0
25362,4091,11520894,ACH-000810,1
25363,4091,11520894,ACH-000665,1
25364,4091,11520894,ACH-000811,1
25365,4091,11520894,ACH-000421,0
25366,4091,11520894,ACH-000425,0
25367,444795,3657,ACH-000696,0
25368,444795,3657,ACH-000811,1
25369,444795,3657,ACH-000971,1
25370,444795,3657,ACH-000730,1
25371,444795,3657,ACH-000433,1
25372,444795,3657,ACH-000681,0
25373,444795,3657,ACH-000651,0
25374,444795,3657,ACH-001151,1
25375,444795,3657,ACH-000425,0
25376,444795,3657,ACH-000979,0
25377,444795,3657,ACH-000477,0
25378,444795,3657,ACH-000273,0
25379,444795,3657,ACH-000579,0
25380,444795,3657,ACH-002159,0
25381,444795,3657,ACH-000343,0
