,drug_1,drug_2,cell,label
12617,216326,2723601,ACH-000979,0
12618,54600319,32874,ACH-000148,1
12619,23615975,2578,ACH-000651,0
12620,5035,644241,ACH-002159,1
12621,5291,2187,ACH-000861,0
12622,54600319,36314,ACH-000730,0
12623,5329102,3690,ACH-000750,0
12624,5746,40926,ACH-000696,1
12625,6252,41744,ACH-000579,0
12626,41744,54600319,ACH-000617,1
12627,444795,5426,ACH-000551,0
12628,457193,60699,ACH-002172,0
12629,2567,667490,ACH-000681,0
12630,36314,237,ACH-000681,0
12631,2567,2478,ACH-000615,0
12632,5453,354624,ACH-000849,0
12633,5329102,2187,ACH-000425,0
12634,71384,126941,ACH-000343,0
12635,3902,457193,ACH-000655,0
12636,54600319,5352062,ACH-001208,0
12637,2567,241902,ACH-002195,0
12638,457193,16886,ACH-001039,1
12639,4211,5426,ACH-000849,1
12640,41744,126941,ACH-000768,1
12641,5035,5311,ACH-000433,0
12642,3902,104741,ACH-000433,0
12643,2123,4842,ACH-000504,0
12644,5291,3657,ACH-000148,0
12645,6252,241902,ACH-000463,0
12646,57469,16886,ACH-002199,0
12647,1546,5360373,ACH-000477,0
12648,54600319,5799,ACH-000477,0
12649,5394,248862,ACH-001151,1
12650,3062316,387447,ACH-000504,0
12651,5453,54600319,ACH-000019,0
12652,2662,68740,ACH-001208,0
12653,5352062,1805,ACH-000730,0
12654,2662,5360373,ACH-000811,0
12655,68740,5426,ACH-000849,0
12656,237,5426,ACH-000768,0
12657,5453,216239,ACH-000615,0
12658,457193,4114,ACH-002172,0
12659,3367,248862,ACH-000552,0
12660,444795,54600319,ACH-000966,1
12661,5394,5311,ACH-000433,0
12662,3385,5360373,ACH-000969,0
12663,3902,2567,ACH-000343,0
12664,457193,3367,ACH-000433,0
12665,667490,644241,ACH-001208,0
12666,3902,32874,ACH-000849,0
12667,4211,2478,ACH-000979,1
12668,667490,248862,ACH-002195,0
12669,216326,3062316,ACH-000617,0
12670,2662,237,ACH-000090,0
12671,54608520,4211,ACH-000768,1
12672,5799,2907,ACH-000551,0
12673,54600319,387447,ACH-000825,0
12674,2478,387447,ACH-000768,0
12675,5388992,57469,ACH-000551,0
12676,5388992,2141,ACH-001081,0
12677,5311,5799,ACH-001738,1
12678,2733525,1805,ACH-000046,0
12679,104741,400633,ACH-000706,0
12680,3367,387447,ACH-000555,0
12681,41744,2478,ACH-000861,0
12682,208908,41744,ACH-000376,0
12683,354624,40926,ACH-000273,1
12684,2567,354624,ACH-001738,0
12685,354624,2478,ACH-000555,0
12686,4211,5746,ACH-001081,0
12687,3902,4114,ACH-000617,0
12688,36314,237,ACH-000579,0
12689,3367,354624,ACH-000655,0
12690,3367,4842,ACH-000681,0
12691,32874,6445540,ACH-002199,0
12692,644241,54600319,ACH-000273,0
12693,3690,57469,ACH-000706,0
12694,3367,3657,ACH-000147,1
12695,444795,36314,ACH-000817,1
12696,126941,6445540,ACH-000433,0
12697,3062316,163659,ACH-000273,0
12698,4211,354624,ACH-000555,0
12699,3902,3657,ACH-000966,0
12700,41744,2578,ACH-000655,0
12701,5035,216239,ACH-001208,0
12702,5360373,3690,ACH-000477,0
12703,2567,68740,ACH-000579,0
12704,4842,5426,ACH-000706,0
12705,5360373,41744,ACH-000615,1
12706,2567,5746,ACH-000555,0
12707,5388992,2187,ACH-000681,1
12708,1546,241902,ACH-000551,0
12709,5799,5746,ACH-001081,0
12710,216326,248862,ACH-000861,1
12711,36314,2578,ACH-000433,0
12712,54608520,2907,ACH-000706,0
12713,2708,2141,ACH-000969,0
12714,3902,644241,ACH-001127,0
12715,2662,5799,ACH-000555,0
12716,5388992,237,ACH-000019,0
12717,104842,1805,ACH-000811,0
12718,104842,126941,ACH-000433,0
12719,32874,4114,ACH-000966,1
12720,32874,237,ACH-000971,1
12721,5388992,387447,ACH-000997,0
12722,126941,54600319,ACH-000433,0
12723,1546,36314,ACH-000817,1
12724,68740,2187,ACH-000555,0
12725,5352062,163659,ACH-002172,0
12726,71384,5388992,ACH-000555,1
12727,104842,2187,ACH-000825,0
12728,2567,3657,ACH-001190,0
12729,5311,104741,ACH-000090,0
12730,163659,126941,ACH-001190,0
12731,6252,57469,ACH-000551,1
12732,6252,354624,ACH-000477,0
12733,5799,40926,ACH-000817,0
12734,5035,5291,ACH-000428,0
12735,6252,23615975,ACH-000367,0
12736,457193,36314,ACH-001081,1
12737,5453,5311,ACH-000046,1
12738,208908,5799,ACH-000617,0
12739,2733525,2567,ACH-000811,0
12740,5291,387447,ACH-000555,0
12741,5291,241902,ACH-000019,1
12742,2662,667490,ACH-000615,0
12743,457193,2578,ACH-000288,0
12744,2567,68740,ACH-000979,1
12745,5329102,2907,ACH-000706,0
12746,2567,4114,ACH-000090,0
12747,54600319,54608520,ACH-000551,0
12748,2662,6252,ACH-000555,0
12749,644241,68740,ACH-000376,0
12750,2578,6445540,ACH-000750,0
12751,5388992,5352062,ACH-000849,0
12752,5746,3690,ACH-000768,0
12753,354624,5360373,ACH-000615,0
12754,248862,148121,ACH-000615,0
12755,3062316,2141,ACH-000817,0
12756,104842,57469,ACH-000367,0
12757,5453,3062316,ACH-000433,0
12758,163659,4114,ACH-000825,0
12759,32874,123631,ACH-000811,0
12760,444795,4211,ACH-000971,1
12761,104842,4211,ACH-000750,0
12762,5035,216326,ACH-000555,0
12763,41744,60699,ACH-002172,0
12764,452548,2723601,ACH-000433,0
12765,2567,3657,ACH-001208,1
12766,6252,3690,ACH-001151,0
12767,216239,2907,ACH-000900,0
12768,2662,3062316,ACH-000817,1
12769,237,5746,ACH-000750,0
12770,41744,387447,ACH-000651,1
12771,104741,3690,ACH-000817,0
12772,104741,104842,ACH-000969,0
12773,5799,6194,ACH-000730,0
12774,54600319,4211,ACH-000428,0
12775,148121,57469,ACH-001208,0
12776,248862,5352062,ACH-000617,0
12777,3902,5394,ACH-001039,1
12778,457193,1546,ACH-001127,1
12779,5352062,6445540,ACH-000019,0
12780,2723601,4842,ACH-000579,0
12781,60699,387447,ACH-001039,0
12782,4211,3690,ACH-000966,0
12783,5799,3385,ACH-000090,0
12784,126941,2733525,ACH-002195,0
12785,104741,667490,ACH-000900,0
12786,667490,60699,ACH-000463,0
12787,457193,241902,ACH-001198,0
12788,4842,57469,ACH-000696,0
12789,5799,71384,ACH-002199,0
12790,163659,148121,ACH-001151,0
12791,1546,5394,ACH-000367,0
12792,457193,4842,ACH-000615,0
12793,68740,5360373,ACH-000817,1
12794,5291,16886,ACH-000979,1
12795,5360373,241902,ACH-000900,0
12796,54608520,68740,ACH-000706,0
12797,5799,3690,ACH-001081,0
12798,2733525,2578,ACH-000090,0
12799,2733525,68740,ACH-000428,1
12800,3062316,2578,ACH-000696,0
12801,2567,644241,ACH-001208,0
12802,2478,60699,ACH-000579,0
12803,32874,2141,ACH-001127,0
12804,444795,4114,ACH-000147,0
12805,3657,5746,ACH-000148,0
12806,3690,57469,ACH-000849,1
12807,104741,57469,ACH-000817,1
12808,41744,104741,ACH-000681,0
12809,216239,32874,ACH-000477,0
12810,5311,4211,ACH-000555,0
12811,457193,2141,ACH-000681,1
12812,5394,5360373,ACH-000019,0
12813,2662,3690,ACH-001208,0
12814,3902,241902,ACH-000979,0
12815,5394,5799,ACH-000090,0
12816,2567,2478,ACH-000425,0
12817,5394,41744,ACH-000046,0
12818,104741,5746,ACH-000849,0
12819,2567,163659,ACH-000811,0
12820,148121,4842,ACH-001039,0
12821,3062316,41744,ACH-000367,1
12822,54600319,68740,ACH-000617,0
12823,2907,3690,ACH-000849,0
12824,667490,54600319,ACH-000273,0
12825,3062316,23615975,ACH-002159,1
12826,4211,54600319,ACH-000273,1
12827,32874,2708,ACH-000579,0
12828,104741,5426,ACH-000969,0
12829,208908,4842,ACH-000750,1
12830,126941,354624,ACH-000849,0
12831,41744,126941,ACH-000750,0
12832,3902,457193,ACH-000552,1
12833,148121,2578,ACH-000617,1
12834,104741,2187,ACH-001208,0
12835,1805,216239,ACH-000433,0
12836,2662,241902,ACH-000288,0
12837,5360373,23615975,ACH-000811,0
12838,54608520,2141,ACH-000651,0
12839,5291,2187,ACH-001127,0
12840,2123,3062316,ACH-001127,0
12841,5352062,208908,ACH-000979,0
12842,644241,23615975,ACH-000811,0
12843,1805,16886,ACH-000768,0
12844,457193,5360373,ACH-000555,0
12845,1805,3062316,ACH-000681,0
12846,1805,6445540,ACH-000428,0
12847,104741,4842,ACH-000555,0
12848,5799,57469,ACH-000579,0
12849,36314,2907,ACH-000477,0
12850,3367,237,ACH-000849,0
12851,5291,5746,ACH-000811,0
12852,41744,354624,ACH-000997,0
12853,54608520,5426,ACH-000750,0
12854,3385,126941,ACH-000617,0
12855,5360373,387447,ACH-000425,1
12856,241902,4211,ACH-001151,1
12857,3062316,32874,ACH-001081,1
12858,1546,237,ACH-002199,0
12859,126941,400633,ACH-000288,0
12860,3902,54608520,ACH-000273,1
12861,4211,57469,ACH-000696,0
12862,444795,68740,ACH-000555,0
12863,457193,354624,ACH-000971,0
12864,5291,241902,ACH-000750,1
12865,126941,444795,ACH-000425,0
12866,3385,3062316,ACH-000969,0
12867,3367,104842,ACH-000555,0
12868,208908,3690,ACH-001081,1
12869,41744,4842,ACH-000750,1
12870,54600319,104842,ACH-000367,0
12871,3902,4211,ACH-000817,0
12872,68740,5426,ACH-000900,0
12873,644241,5746,ACH-002199,0
12874,3690,6445540,ACH-000997,1
12875,163659,16886,ACH-001127,0
12876,5453,5329102,ACH-000730,0
12877,3902,32874,ACH-000615,0
12878,5394,57469,ACH-002199,0
12879,2662,2141,ACH-000552,1
12880,36314,163659,ACH-000997,0
12881,2733525,54600319,ACH-000552,0
12882,6252,41744,ACH-000552,0
12883,16886,2141,ACH-001198,0
12884,68740,16886,ACH-002195,0
12885,400633,5329102,ACH-001208,0
12886,123631,3062316,ACH-000966,1
12887,2662,2907,ACH-000555,0
12888,354624,3690,ACH-000147,0
12889,3902,2478,ACH-000477,0
12890,68740,6445540,ACH-000768,0
12891,2567,4842,ACH-000555,0
12892,2141,60699,ACH-000090,0
12893,3062316,126941,ACH-000551,0
12894,2187,387447,ACH-001738,0
12895,2733525,5360373,ACH-000433,0
12896,5799,2578,ACH-000730,0
12897,54600319,41744,ACH-000617,0
12898,5311,2907,ACH-000579,0
12899,354624,57469,ACH-000428,1
12900,41744,1805,ACH-000428,0
12901,126941,6445540,ACH-000811,0
12902,452548,2723601,ACH-000477,0
12903,5799,216239,ACH-000861,0
12904,123631,5388992,ACH-000811,1
12905,400633,2187,ACH-000730,1
12906,457193,387447,ACH-000825,1
12907,667490,6445540,ACH-001127,0
12908,2187,1805,ACH-001738,0
12909,126941,644241,ACH-001151,1
12910,400633,36314,ACH-000900,0
12911,400633,1805,ACH-000147,0
12912,5360373,2907,ACH-000615,0
12913,32874,237,ACH-000617,0
12914,2567,241902,ACH-000861,0
12915,457193,5360373,ACH-000367,1
12916,5453,68740,ACH-001039,0
12917,2733525,5746,ACH-000617,0
12918,104842,387447,ACH-000730,1
12919,457193,163659,ACH-000979,1
12920,644241,237,ACH-000148,0
12921,5746,60699,ACH-000849,0
12922,2567,104842,ACH-000651,1
12923,2662,5426,ACH-000817,0
12924,241902,148121,ACH-000555,0
12925,3902,5426,ACH-000997,0
12926,5388992,208908,ACH-000681,1
12927,3902,4211,ACH-000696,0
12928,5453,4211,ACH-001151,0
12929,1805,2187,ACH-000817,0
12930,3367,5291,ACH-000615,0
12931,148121,60699,ACH-000552,1
12932,2187,5352062,ACH-000046,0
12933,444795,387447,ACH-000367,0
12934,68740,2187,ACH-000019,0
12935,2708,2723601,ACH-000706,0
12936,54608520,57469,ACH-001081,0
12937,644241,2578,ACH-000655,0
12938,457193,126941,ACH-002159,0
12939,41744,57469,ACH-000849,0
12940,400633,2478,ACH-000428,0
12941,5311,60699,ACH-000825,0
12942,4211,68740,ACH-002159,0
12943,5360373,104741,ACH-000651,0
12944,248862,68740,ACH-000367,0
12945,400633,216239,ACH-000579,0
12946,457193,5426,ACH-000900,0
12947,5360373,57469,ACH-002195,0
12948,208908,4842,ACH-000376,0
12949,400633,5426,ACH-000288,0
12950,5453,354624,ACH-000273,0
12951,2567,23615975,ACH-000477,0
12952,32874,104741,ACH-000367,0
12953,644241,5360373,ACH-000817,0
12954,5291,57469,ACH-000343,1
12955,452548,5360373,ACH-000551,1
12956,3657,16886,ACH-000367,0
12957,4212,5388992,ACH-000997,1
12958,5035,387447,ACH-000425,1
12959,237,60699,ACH-000617,0
12960,439525,2141,ACH-000343,0
12961,60699,6445540,ACH-000706,0
12962,104842,60699,ACH-000046,1
12963,400633,148121,ACH-000367,0
12964,216239,68740,ACH-000477,0
12965,2662,3367,ACH-000273,0
12966,3367,32874,ACH-001127,1
12967,354624,2478,ACH-000817,0
12968,2567,16886,ACH-000463,1
12969,444795,387447,ACH-000273,0
12970,5352062,40926,ACH-002195,0
12971,5311,208908,ACH-000019,0
12972,5394,23615975,ACH-000376,0
12973,41744,2478,ACH-000273,0
12974,5799,4114,ACH-001151,0
12975,3902,5291,ACH-000966,0
12976,354624,104842,ACH-001208,0
12977,71384,5360373,ACH-000849,0
12978,644241,5746,ACH-000900,0
12979,1805,32874,ACH-000551,0
12980,400633,60699,ACH-000552,0
12981,4842,2478,ACH-000861,0
12982,216239,2578,ACH-000555,1
12983,68740,2578,ACH-000147,1
12984,5426,60699,ACH-000900,0
12985,2187,5352062,ACH-000425,0
12986,5352062,2578,ACH-000019,0
12987,5352062,40926,ACH-000147,0
12988,54608520,387447,ACH-000706,0
12989,2662,5453,ACH-001738,0
12990,241902,4114,ACH-000463,0
12991,1546,2567,ACH-002195,0
12992,6445540,387447,ACH-000090,1
12993,5388992,2578,ACH-000425,0
12994,1805,3690,ACH-000425,0
12995,400633,3690,ACH-000706,0
12996,208908,4211,ACH-000979,0
12997,5799,5746,ACH-000706,0
12998,667490,2141,ACH-002172,0
12999,400633,5311,ACH-002199,0
13000,457193,4114,ACH-000433,0
13001,1546,387447,ACH-000288,0
13002,5035,444795,ACH-000463,0
13003,644241,241902,ACH-000477,0
13004,457193,148121,ACH-001039,0
13005,2478,40926,ACH-000376,0
13006,5352062,216239,ACH-000730,0
13007,41744,5746,ACH-000273,1
13008,444795,40926,ACH-000288,1
13009,5799,5746,ACH-000376,1
13010,54600319,41744,ACH-000288,1
13011,163659,5426,ACH-000579,0
13012,126941,40926,ACH-000046,0
13013,5799,57469,ACH-000343,0
13014,4842,2578,ACH-000969,0
13015,2567,3690,ACH-000090,0
13016,241902,23615975,ACH-000768,0
13017,126941,60699,ACH-000615,0
13018,644241,5799,ACH-000979,0
13019,1546,163659,ACH-000681,0
13020,4842,23615975,ACH-000148,1
13021,5388992,5291,ACH-000552,1
13022,2478,16886,ACH-000817,1
13023,457193,387447,ACH-000579,0
13024,3085106,3062316,ACH-000343,1
13025,5360373,16886,ACH-000551,1
13026,6252,54600319,ACH-001081,0
13027,5453,2733525,ACH-002195,0
13028,3385,126941,ACH-000425,0
13029,5799,2578,ACH-002199,0
13030,1546,4842,ACH-000367,1
13031,54600319,5799,ACH-000651,0
13032,41744,5746,ACH-000463,0
13033,5453,32874,ACH-000433,0
13034,3657,354624,ACH-000343,0
13035,354624,4842,ACH-000555,0
13036,5291,5799,ACH-000817,0
13037,457193,148121,ACH-000046,0
13038,3902,57469,ACH-000273,0
13039,104741,68740,ACH-001738,0
13040,248862,354624,ACH-000090,0
13041,400633,4211,ACH-000861,1
13042,216239,237,ACH-000849,0
13043,5746,2141,ACH-002199,0
13044,241902,5352062,ACH-000376,0
13045,5799,4842,ACH-000825,0
13046,5352062,6445540,ACH-000367,0
13047,1546,400633,ACH-000617,0
13048,241902,400633,ACH-000551,0
13049,444795,60699,ACH-002172,0
13050,1546,5394,ACH-000428,0
13051,248862,148121,ACH-000817,1
13052,3902,457193,ACH-000651,0
13053,5035,2187,ACH-000615,1
13054,36314,2578,ACH-000019,0
13055,54600319,5360373,ACH-000817,0
13056,5453,5360373,ACH-000551,1
13057,3367,667490,ACH-000433,0
13058,104842,1805,ACH-000376,0
13059,2733525,163659,ACH-000463,1
13060,5311,3657,ACH-000504,0
13061,644241,400633,ACH-000979,0
13062,237,5746,ACH-000046,0
13063,444795,36314,ACH-000966,1
13064,32874,2478,ACH-000617,1
13065,36314,57469,ACH-000681,1
13066,248862,40926,ACH-001190,0
13067,41744,104741,ACH-000651,0
13068,1805,2907,ACH-000555,0
13069,23615975,60699,ACH-000730,0
13070,3367,2187,ACH-000849,1
13071,457193,6445540,ACH-000343,0
13072,3902,3657,ACH-000655,0
13073,6252,400633,ACH-000090,0
13074,5394,241902,ACH-000504,0
13075,4211,400633,ACH-002195,0
13076,32874,3385,ACH-001151,1
13077,2141,60699,ACH-001190,0
13078,4211,4114,ACH-000966,0
13079,5311,216239,ACH-000019,0
13080,5453,248862,ACH-000551,0
13081,5394,4211,ACH-001198,0
13082,457193,667490,ACH-000019,0
13083,123631,4842,ACH-001127,1
13084,1546,237,ACH-000849,0
13085,3902,644241,ACH-000979,0
13086,2662,216239,ACH-002172,0
13087,123631,5388992,ACH-000046,0
13088,5352062,3062316,ACH-001127,0
13089,16886,387447,ACH-001127,1
13090,2478,2187,ACH-000861,1
13091,5035,126941,ACH-000551,0
13092,4211,237,ACH-000428,0
13093,3367,5799,ACH-001127,0
13094,5035,60198,ACH-000696,1
13095,5035,667490,ACH-000768,1
13096,216326,5360373,ACH-000681,1
13097,5360373,4114,ACH-000551,0
13098,6252,5799,ACH-002172,0
13099,126941,5746,ACH-000555,0
13100,2187,4842,ACH-000730,0
13101,68740,6445540,ACH-002199,0
13102,4114,6445540,ACH-000579,0
13103,3902,237,ACH-000811,0
13104,6252,4211,ACH-000706,0
13105,2733525,5329102,ACH-001208,0
13106,5453,5311,ACH-001738,1
13107,5035,126941,ACH-000900,0
13108,5426,23615975,ACH-000463,0
13109,16886,2141,ACH-000730,1
13110,1546,4114,ACH-000477,0
13111,354624,5311,ACH-000655,0
13112,6252,5388992,ACH-000428,0
13113,5394,3657,ACH-000343,0
13114,457193,5799,ACH-000900,0
13115,5035,5426,ACH-002195,0
13116,60699,6445540,ACH-000148,0
13117,444795,5329102,ACH-000817,0
13118,216239,667490,ACH-000615,0
13119,54608520,2478,ACH-000681,0
13120,5799,2708,ACH-000433,0
13121,36314,5352062,ACH-000551,0
13122,5311,148121,ACH-000551,1
13123,457193,2733525,ACH-000019,1
13124,68740,3657,ACH-000825,0
13125,452548,3062316,ACH-000504,1
13126,68740,3657,ACH-000477,1
13127,5311,54608520,ACH-000615,0
13128,2662,6252,ACH-000969,0
13129,2187,23615975,ACH-000273,1
13130,5360373,2187,ACH-000555,0
13131,23615975,60699,ACH-000811,0
13132,68740,4842,ACH-000477,1
13133,1805,2907,ACH-000019,0
13134,5453,3062316,ACH-000825,1
13135,5035,2723601,ACH-000849,0
13136,354624,5799,ACH-000979,0
13137,57469,2578,ACH-001738,0
13138,5799,2123,ACH-000979,0
13139,644241,4114,ACH-000706,1
13140,104842,208908,ACH-000979,0
13141,5035,248862,ACH-000811,1
13142,104842,4211,ACH-000273,0
13143,5394,216239,ACH-000979,1
13144,2723601,2141,ACH-001081,0
13145,667490,5426,ACH-000825,0
13146,5388992,57469,ACH-000343,0
13147,4842,40926,ACH-000979,0
13148,5311,2187,ACH-000343,0
13149,5388992,444795,ACH-000617,1
13150,2123,2141,ACH-000433,0
13151,104741,248862,ACH-001198,1
13152,5035,2907,ACH-000579,0
13153,444795,104842,ACH-001081,0
13154,248862,3690,ACH-000706,0
13155,2567,40926,ACH-000651,0
13156,5388992,5799,ACH-001208,0
13157,208908,667490,ACH-000148,0
13158,5453,3657,ACH-000861,0
13159,5453,6252,ACH-000861,0
13160,41744,23615975,ACH-000655,1
13161,163659,3657,ACH-000617,0
13162,32874,4114,ACH-000825,0
13163,1546,32874,ACH-001190,0
13164,126941,60699,ACH-000147,0
13165,68740,2578,ACH-000551,0
13166,54608520,237,ACH-000696,0
13167,457193,104741,ACH-000768,1
13168,457193,104741,ACH-000288,1
13169,241902,54600319,ACH-000825,0
13170,3085106,5388992,ACH-000681,1
13171,5329102,126941,ACH-000979,0
13172,2662,1546,ACH-000655,0
13173,32874,40926,ACH-000730,0
13174,208908,148121,ACH-000861,0
13175,3062316,2907,ACH-000979,0
13176,6252,60699,ACH-000971,1
13177,5394,2141,ACH-000849,1
13178,241902,41744,ACH-000147,0
13179,241902,5746,ACH-000090,0
13180,23615975,2907,ACH-002199,0
13181,354624,2187,ACH-002159,0
13182,123631,2141,ACH-000019,0
13183,41744,2187,ACH-001738,0
13184,5799,2578,ACH-001208,0
13185,457193,5360373,ACH-000148,0
13186,148121,2578,ACH-000861,0
13187,3902,5311,ACH-000651,0
13188,457193,1805,ACH-002199,0
13189,444795,4114,ACH-000477,0
13190,163659,41744,ACH-000477,1
13191,2662,5311,ACH-001081,0
13192,32874,2578,ACH-001081,0
13193,452548,2141,ACH-000696,0
13194,5329102,32874,ACH-002199,0
13195,5352062,5311,ACH-001208,0
13196,5291,216239,ACH-000273,0
13197,5388992,3062316,ACH-000273,1
13198,2187,148121,ACH-000288,0
13199,3367,3062316,ACH-000425,0
13200,644241,41744,ACH-000900,0
13201,36314,60699,ACH-000651,0
13202,2907,2578,ACH-000681,0
13203,2187,16886,ACH-000551,1
13204,2567,248862,ACH-000579,1
13205,5311,5426,ACH-000273,0
13206,444795,216239,ACH-000552,1
13207,5352062,5426,ACH-000979,0
13208,400633,104842,ACH-000696,0
13209,248862,60699,ACH-000817,0
13210,5360373,2478,ACH-000811,0
13211,104842,32874,ACH-001127,0
13212,3902,5799,ACH-000367,0
13213,2662,5799,ACH-002159,0
13214,2662,16886,ACH-000768,0
13215,457193,237,ACH-000969,1
13216,3367,644241,ACH-000477,0
13217,6252,148121,ACH-000046,0
13218,3902,4114,ACH-000552,1
13219,3367,40926,ACH-000477,0
13220,5799,60198,ACH-001151,0
13221,444795,148121,ACH-000811,0
13222,2567,5311,ACH-000615,0
13223,163659,354624,ACH-000343,0
13224,5426,60699,ACH-000681,0
13225,68740,5746,ACH-000555,0
13226,3062316,4114,ACH-000147,0
13227,444795,644241,ACH-000979,0
13228,3690,60699,ACH-001190,0
13229,54600319,4114,ACH-000849,0
13230,5311,5746,ACH-000551,1
13231,41744,1805,ACH-000367,0
13232,60699,2578,ACH-000615,0
13233,3657,400633,ACH-000343,0
13234,208908,16886,ACH-000966,0
13235,644241,2141,ACH-002172,1
13236,5291,163659,ACH-000861,0
13237,5329102,32874,ACH-000825,0
13238,216239,667490,ACH-001039,0
13239,444795,237,ACH-000552,0
13240,104842,54608520,ACH-000579,0
13241,3902,54600319,ACH-001127,1
13242,104842,2478,ACH-000090,0
13243,5453,5426,ACH-000811,0
13244,41744,4842,ACH-000433,1
13245,36314,2141,ACH-000966,0
13246,32874,11683,ACH-000750,1
13247,104842,126941,ACH-000552,0
13248,237,4842,ACH-000288,0
13249,5799,3690,ACH-000615,0
13250,36314,57469,ACH-000979,0
13251,457193,5311,ACH-000019,0
13252,3657,387447,ACH-000343,0
13253,457193,667490,ACH-000849,0
13254,248862,32874,ACH-000971,0
13255,1546,2907,ACH-001081,0
13256,241902,354624,ACH-000969,0
13257,36314,2141,ACH-000750,0
13258,444795,4114,ACH-000861,0
13259,644241,40926,ACH-000090,0
13260,208908,2478,ACH-000811,0
13261,1805,5426,ACH-000504,0
13262,6252,163659,ACH-000971,0
