,drug_1,drug_2,cell,label
12695,444795,32874,ACH-000811,0
12696,5394,216239,ACH-000971,0
12697,60198,5360373,ACH-000288,0
12698,24776445,148121,ACH-000971,0
12699,123631,2123,ACH-000504,0
12700,237,57469,ACH-000861,1
12701,71384,6252,ACH-000555,0
12702,457193,400633,ACH-000273,0
12703,3085106,148121,ACH-000706,0
12704,5360373,148121,ACH-001208,0
12705,13342,208908,ACH-000348,1
12706,216453,3062316,ACH-000395,1
12707,216453,5311497,ACH-000811,0
12708,126941,208908,ACH-000950,0
12709,13342,24856436,ACH-000971,0
12710,1805,216239,ACH-000433,0
12711,15953832,46926350,ACH-000425,0
12712,132971,6194,ACH-000979,1
12713,71384,5426,ACH-001039,0
12714,6450551,24776445,ACH-002195,0
12715,3085106,104842,ACH-000555,0
12716,163659,354624,ACH-001039,0
12717,6450551,444795,ACH-000696,1
12718,71384,2187,ACH-000997,0
12719,11683,5453,ACH-000504,0
12720,163659,2141,ACH-000706,0
12721,5311,4211,ACH-000019,0
12722,5746,11977753,ACH-000219,1
12723,3085106,5426,ACH-000696,0
12724,6194,3902,ACH-000428,0
12725,667490,5426,ACH-000861,0
12726,1805,16886,ACH-000825,0
12727,439525,6445540,ACH-001127,1
12728,2123,5453,ACH-000504,0
12729,5746,5311,ACH-000950,1
12730,4212,439525,ACH-000971,1
12731,123631,163659,ACH-000367,1
12732,5746,5288382,ACH-002179,1
12733,2123,5311,ACH-000979,0
12734,3902,54608520,ACH-000463,0
12735,4212,5311,ACH-000090,1
12736,3385,5288382,ACH-000906,0
12737,4842,5746,ACH-000617,0
12738,11626560,3902,ACH-000147,1
12739,3081361,163659,ACH-000147,1
12740,5743,24748204,ACH-000810,1
12741,5388992,68740,ACH-000979,1
12742,3081361,68740,ACH-001190,1
12743,24776445,6252,ACH-000376,0
12744,11626560,2723601,ACH-000579,0
12745,3690,16886,ACH-000090,0
12746,11626560,104842,ACH-000090,1
12747,3085106,104842,ACH-000768,0
12748,2723601,4114,ACH-000477,0
12749,5799,452548,ACH-000552,0
12750,5453,5360373,ACH-000147,0
12751,3081361,5746,ACH-000273,0
12752,32874,60198,ACH-000997,0
12753,6194,354624,ACH-000651,0
12754,3385,11520894,ACH-000291,0
12755,3902,5799,ACH-000730,1
12756,32874,126941,ACH-000433,0
12757,439525,32874,ACH-000148,0
12758,1805,5746,ACH-001738,1
12759,24776445,11626560,ACH-000288,1
12760,3385,163659,ACH-000579,1
12761,60198,3902,ACH-000706,1
12762,104842,3062316,ACH-001738,0
12763,6918837,31703,ACH-000424,1
12764,3081361,11626560,ACH-000288,1
12765,5311497,9826528,ACH-000097,0
12766,11626560,452548,ACH-000463,1
12767,457193,57469,ACH-000811,0
12768,15953832,11520894,ACH-000665,1
12769,400633,54608520,ACH-000147,0
12770,667490,2141,ACH-001198,1
12771,11626560,5360373,ACH-000979,0
12772,5388992,16886,ACH-000768,0
12773,15953832,11960529,ACH-000028,1
12774,5394,16886,ACH-000817,0
12775,354624,4114,ACH-000966,1
12776,13342,24856436,ACH-000463,0
12777,1546,1805,ACH-000768,0
12778,4212,68740,ACH-000376,0
12779,2123,6252,ACH-001208,0
12780,1546,68740,ACH-000046,0
12781,439525,6194,ACH-000969,1
12782,5291,667490,ACH-001738,0
12783,457193,2578,ACH-000979,0
12784,3085106,104842,ACH-000651,0
12785,354624,2578,ACH-000681,1
12786,1805,5329102,ACH-000825,0
12787,6450551,2187,ACH-000900,0
12788,60198,2578,ACH-001198,1
12789,1546,148121,ACH-001039,0
12790,123631,68740,ACH-001190,0
12791,6450551,5329102,ACH-000463,0
12792,132971,123631,ACH-000425,1
12793,3062316,57469,ACH-000730,0
12794,3385,2187,ACH-001208,0
12795,4211,2578,ACH-001198,0
12796,5453,68740,ACH-000849,0
12797,5746,24748204,ACH-000291,0
12798,3085106,32874,ACH-000825,1
12799,4091,11960529,ACH-000950,0
12800,5743,5311,ACH-000311,0
12801,24748204,104842,ACH-000421,0
12802,1546,3367,ACH-000148,1
12803,54608520,4211,ACH-001198,1
12804,71384,3385,ACH-000811,1
12805,68740,57469,ACH-001081,1
12806,1546,237,ACH-000288,0
12807,104741,57469,ACH-000811,0
12808,3902,3367,ACH-000343,0
12809,6194,68740,ACH-000019,0
12810,24964624,9826528,ACH-000147,1
12811,42611257,54608520,ACH-000615,1
12812,104741,667490,ACH-000966,0
12813,6450551,4114,ACH-001738,0
12814,457193,3062316,ACH-001151,0
12815,126941,208908,ACH-000665,0
12816,126941,3367,ACH-002172,0
12817,3081361,5311,ACH-000768,1
12818,452548,16886,ACH-000288,1
12819,5388992,3062316,ACH-001127,0
12820,6450551,439525,ACH-000997,1
12821,452548,3385,ACH-000617,1
12822,2723601,68740,ACH-000849,0
12823,24776445,457193,ACH-000900,1
12824,6450551,3902,ACH-000615,1
12825,216453,5329102,ACH-000657,1
12826,6194,16886,ACH-000971,1
12827,60198,3385,ACH-000969,0
12828,36462,5329102,ACH-000348,1
12829,24776445,5453,ACH-000849,0
12830,5799,123631,ACH-000376,0
12831,444795,148121,ACH-002199,0
12832,132971,1546,ACH-000969,0
12833,132971,667490,ACH-000551,0
12834,4211,4842,ACH-000273,0
12835,24776445,148121,ACH-000979,0
12836,60198,4211,ACH-000750,0
12837,148121,3197,ACH-000424,0
12838,444795,237,ACH-000696,0
12839,4842,40926,ACH-000617,0
12840,5291,104741,ACH-000367,0
12841,4091,11520894,ACH-002179,1
12842,3385,24856436,ACH-000757,1
12843,208908,40926,ACH-001039,0
12844,1546,4114,ACH-000750,0
12845,24958200,11338033,ACH-000424,1
12846,2907,2578,ACH-000288,0
12847,3385,5360373,ACH-000768,0
12848,6450551,2723601,ACH-000969,1
12849,3385,4842,ACH-002172,0
12850,11626560,439525,ACH-000706,1
12851,54608520,104741,ACH-002199,0
12852,6252,5388992,ACH-000979,0
12853,1805,237,ACH-000706,0
12854,5311497,46926350,ACH-000552,0
12855,5743,5394,ACH-000348,0
12856,439525,5394,ACH-001151,0
12857,60198,4842,ACH-000463,1
12858,444795,5291,ACH-000090,0
12859,163659,5426,ACH-000273,0
12860,163659,4842,ACH-000552,0
12861,5394,2141,ACH-000551,0
12862,5746,5288382,ACH-001061,1
12863,3081361,104741,ACH-000971,0
12864,4212,5388992,ACH-001151,1
12865,36462,24856436,ACH-000665,1
12866,400633,32874,ACH-001208,0
12867,457193,5453,ACH-000615,0
12868,6450551,5453,ACH-000706,0
12869,16886,6445540,ACH-000615,1
12870,11977753,46926350,ACH-000971,0
12871,11640390,11598628,ACH-000052,1
12872,11626560,148121,ACH-001738,1
12873,216453,104842,ACH-000657,1
12874,3902,5388992,ACH-000367,0
12875,3385,457193,ACH-000861,0
12876,123631,11683,ACH-001738,1
12877,68740,5426,ACH-000706,0
12878,132971,123631,ACH-000966,1
12879,4212,667490,ACH-000817,0
12880,3085106,3367,ACH-002199,0
12881,6194,2723601,ACH-000696,0
12882,444795,40926,ACH-000651,0
12883,132971,5394,ACH-000696,0
12884,163659,57469,ACH-000651,0
12885,1805,2187,ACH-001039,1
12886,452548,3367,ACH-000433,0
12887,60198,5311,ACH-001198,0
12888,15953832,4091,ACH-000219,1
12889,132971,452548,ACH-001039,0
12890,11683,5291,ACH-000971,1
12891,3385,3062316,ACH-000615,1
12892,452548,6252,ACH-000147,1
12893,132971,4212,ACH-000768,1
12894,5329102,216239,ACH-000750,0
12895,3385,24958200,ACH-001418,0
12896,3081361,4212,ACH-000861,1
12897,5743,11960529,ACH-000322,1
12898,126941,2578,ACH-000046,0
12899,3902,16886,ACH-001081,0
12900,5311,40926,ACH-001208,1
12901,11626560,457193,ACH-000343,1
12902,5329102,6445540,ACH-001190,1
12903,2187,3690,ACH-000376,1
12904,32874,667490,ACH-001039,0
12905,24958200,6917864,ACH-000424,0
12906,5394,2141,ACH-000615,0
12907,13342,24958200,ACH-000657,1
12908,5311,216239,ACH-000425,0
12909,5394,9826528,ACH-000665,0
12910,5388992,148121,ACH-001039,0
12911,452548,2723601,ACH-000046,0
12912,667490,3690,ACH-000376,0
12913,71384,2723601,ACH-000367,0
12914,42611257,452548,ACH-001738,0
12915,60198,452548,ACH-000090,1
12916,2723601,163659,ACH-000343,1
12917,216453,11520894,ACH-000115,1
12918,5743,5311,ACH-000291,0
12919,3085106,644241,ACH-000504,1
12920,5311,208908,ACH-000713,1
12921,11683,644241,ACH-000696,1
12922,5311,5746,ACH-000273,0
12923,2723601,5388992,ACH-000555,1
12924,457193,6445540,ACH-000288,0
12925,32874,3690,ACH-000615,0
12926,6450551,5388992,ACH-000997,1
12927,126941,5388992,ACH-002199,0
12928,439525,148121,ACH-001039,0
12929,3062316,237,ACH-001039,0
12930,11626560,5426,ACH-000273,1
12931,457193,57469,ACH-001738,0
12932,216453,24958200,ACH-000395,1
12933,32874,3385,ACH-000706,0
12934,71384,5746,ACH-000148,1
12935,5394,57469,ACH-000681,0
12936,6194,42611257,ACH-002195,0
12937,126941,2141,ACH-000551,1
12938,24856436,11977753,ACH-000788,1
12939,54608520,57469,ACH-001208,0
12940,644241,237,ACH-000425,0
12941,11626560,32874,ACH-000655,0
12942,5388992,5426,ACH-000148,0
12943,3081361,457193,ACH-000551,1
12944,2123,163659,ACH-000966,1
12945,4212,452548,ACH-000696,0
12946,216239,57469,ACH-000825,0
12947,2723601,32874,ACH-002199,0
12948,439525,5453,ACH-000969,0
12949,3367,4211,ACH-002195,0
12950,42611257,3385,ACH-000655,1
12951,15953832,11520894,ACH-000788,1
12952,11960529,216239,ACH-000906,1
12953,6450551,42611257,ACH-000046,0
12954,6450551,5329102,ACH-000971,0
12955,24748204,24964624,ACH-000713,1
12956,5291,400633,ACH-000617,0
12957,24958200,5288382,ACH-001061,0
12958,6450551,5394,ACH-002199,0
12959,3085106,6194,ACH-000706,1
12960,15953832,24748204,ACH-000943,0
12961,5329102,3690,ACH-000900,0
12962,2123,354624,ACH-000969,0
12963,126941,444795,ACH-000655,0
12964,71384,5311,ACH-002199,1
12965,2123,5746,ACH-000428,0
12966,6194,3902,ACH-000730,0
12967,452548,2578,ACH-000655,0
12968,5311,5288382,ACH-000665,0
12969,457193,216239,ACH-000979,0
12970,3081361,216239,ACH-001151,0
12971,2723601,104741,ACH-000849,0
12972,163659,667490,ACH-000900,0
12973,132971,123631,ACH-000046,0
12974,208908,104842,ACH-000906,1
12975,452548,667490,ACH-000617,0
12976,5388992,400633,ACH-000376,0
12977,60198,4211,ACH-000730,0
12978,6194,5329102,ACH-000861,0
12979,2723601,4842,ACH-001198,0
12980,11626560,123631,ACH-002199,1
12981,3062316,104842,ACH-000115,1
12982,216239,46926350,ACH-000421,0
12983,2723601,5746,ACH-000979,0
12984,3385,9826528,ACH-000028,0
12985,439525,216239,ACH-002199,0
12986,354624,5329102,ACH-000997,0
12987,5743,216453,ACH-001061,0
12988,216239,4842,ACH-000425,0
12989,1546,5329102,ACH-000651,0
12990,5799,6445540,ACH-001127,0
12991,11626560,4842,ACH-000552,0
12992,6194,5329102,ACH-000825,0
12993,9826528,11977753,ACH-000657,1
12994,5329102,11977753,ACH-000657,1
12995,11626560,148121,ACH-000696,1
12996,123631,3085106,ACH-001190,1
12997,2723601,5453,ACH-000969,0
12998,11626560,5453,ACH-000900,0
12999,6194,237,ACH-000617,1
13000,5329102,208908,ACH-000028,1
13001,452548,2578,ACH-001198,0
13002,123631,5746,ACH-000148,1
13003,60198,148121,ACH-000730,0
13004,354624,2187,ACH-000768,0
13005,54608520,208908,ACH-001081,1
13006,32874,2187,ACH-000090,0
13007,5329102,216239,ACH-000811,0
13008,5453,3367,ACH-000825,0
13009,6917907,3197,ACH-000424,0
13010,60198,2723601,ACH-000900,0
13011,36462,216239,ACH-000311,0
13012,6252,5394,ACH-000615,0
13013,163659,667490,ACH-000730,0
13014,2123,1546,ACH-000971,0
13015,32874,57469,ACH-002199,0
13016,71384,148121,ACH-001151,0
13017,5311497,11977753,ACH-000665,1
13018,123631,5311,ACH-000971,0
13019,216239,2578,ACH-000971,0
13020,5329102,104842,ACH-000219,1
13021,5311,126941,ACH-000579,0
13022,24776445,163659,ACH-000147,1
13023,71384,3062316,ACH-000019,1
13024,2723601,4842,ACH-000579,0
13025,24964624,3062316,ACH-000651,1
13026,400633,57469,ACH-000825,0
13027,60198,71384,ACH-000273,1
13028,5311497,24748204,ACH-000035,0
13029,439525,5360373,ACH-000979,1
13030,54608520,4211,ACH-001127,1
13031,5453,208908,ACH-000504,0
13032,667490,6445540,ACH-000504,0
13033,5394,68740,ACH-000433,0
13034,457193,5311,ACH-001081,0
13035,15953832,3385,ACH-000552,1
13036,54608520,126941,ACH-000861,0
13037,6450551,32874,ACH-001208,0
13038,6252,148121,ACH-000615,0
13039,2141,40926,ACH-000900,0
13040,6450551,644241,ACH-000681,0
13041,11626560,2141,ACH-000651,0
13042,1546,5426,ACH-001151,0
13043,2723601,4211,ACH-000768,0
13044,4212,452548,ACH-000551,1
13045,237,2141,ACH-000706,0
13046,667490,2907,ACH-000147,0
13047,452548,68740,ACH-000273,0
13048,71384,57469,ACH-000825,0
13049,5394,104741,ACH-000433,0
13050,4211,2907,ACH-001039,1
13051,3062316,237,ACH-000367,0
13052,5453,6252,ACH-000367,1
13053,2723601,3367,ACH-000651,0
13054,5453,5426,ACH-000425,0
13055,2578,32874,ACH-000288,0
13056,667490,2907,ACH-001081,0
13057,2187,126941,ACH-000696,0
13058,11626560,4212,ACH-000969,1
13059,5799,40926,ACH-002172,0
13060,6450551,6194,ACH-001198,1
13061,6194,104741,ACH-000376,0
13062,132971,208908,ACH-001190,1
13063,5388992,2187,ACH-000552,0
13064,3081361,4842,ACH-000979,0
13065,444795,40926,ACH-000555,0
13066,4212,6445540,ACH-000615,0
13067,6450551,354624,ACH-000147,1
13068,4212,237,ACH-000615,1
13069,71384,6445540,ACH-000147,0
13070,3902,2141,ACH-000849,0
13071,667490,5746,ACH-000477,0
13072,68740,40926,ACH-000343,0
13073,15953832,11520894,ACH-000810,1
13074,216239,667490,ACH-000425,0
13075,3081361,3085106,ACH-001190,1
13076,71384,5453,ACH-000504,0
13077,42611257,163659,ACH-000696,1
13078,104842,68740,ACH-000551,0
13079,123631,400633,ACH-000428,0
13080,2578,6445540,ACH-000768,0
13081,4842,3690,ACH-000147,0
13082,60198,11683,ACH-000971,0
13083,5799,40926,ACH-000979,0
13084,6450551,5329102,ACH-000681,0
13085,644241,400633,ACH-000552,1
13086,24748204,5288382,ACH-001061,0
13087,24748204,9826528,ACH-000811,1
13088,163659,400633,ACH-000825,0
13089,5311497,11977753,ACH-000395,1
13090,452548,667490,ACH-000477,0
13091,3081361,11683,ACH-000971,0
13092,104741,5746,ACH-000696,0
13093,5311,24958200,ACH-000311,1
13094,1546,216239,ACH-000849,0
13095,446378,5388992,ACH-000424,0
13096,11626560,2141,ACH-000425,0
13097,4842,5746,ACH-002172,0
13098,2723601,126941,ACH-000811,0
13099,3081361,5311,ACH-000433,0
13100,5360373,32874,ACH-000019,0
13101,126941,2141,ACH-000425,0
13102,5311,216239,ACH-001198,0
13103,439525,148121,ACH-000148,0
13104,163659,5360373,ACH-000730,1
13105,24776445,68740,ACH-000551,1
13106,104842,16886,ACH-001151,0
13107,6194,644241,ACH-000046,0
13108,132971,3367,ACH-000273,0
13109,1546,1805,ACH-000551,0
13110,5360373,237,ACH-000971,1
13111,2123,4211,ACH-000367,1
13112,126941,6252,ACH-001208,0
13113,4212,2578,ACH-000555,0
13114,60198,667490,ACH-000477,0
13115,163659,400633,ACH-000817,0
13116,5311,3690,ACH-000504,0
13117,3367,16886,ACH-000343,1
13118,444795,667490,ACH-000376,0
13119,2723601,16886,ACH-000849,0
13120,6194,667490,ACH-002195,0
13121,444795,4211,ACH-000750,0
13122,126941,24958200,ACH-001374,0
13123,2723601,5746,ACH-000090,0
13124,71384,148121,ACH-000900,0
13125,5743,24958200,ACH-000097,0
13126,5329102,16886,ACH-002172,0
13127,24776445,148121,ACH-000696,0
13128,4842,57469,ACH-000706,1
13129,5394,32874,ACH-000367,0
13130,60198,2123,ACH-000504,0
13131,5746,2907,ACH-000019,0
13132,163659,644241,ACH-000090,0
13133,6252,400633,ACH-000651,0
13134,4091,24964624,ACH-000425,0
13135,57469,16886,ACH-001151,0
13136,3385,354624,ACH-000579,0
13137,11626560,667490,ACH-000090,0
13138,123631,4212,ACH-000969,1
13139,354624,5746,ACH-000655,0
13140,60198,216239,ACH-000428,0
13141,60198,4212,ACH-000966,1
13142,5799,237,ACH-000681,0
13143,452548,54608520,ACH-000343,1
13144,3367,5394,ACH-000425,1
13145,11520894,46926350,ACH-000219,1
13146,5311,24958200,ACH-000900,0
13147,3062316,54608520,ACH-000655,0
13148,71384,11626560,ACH-000971,0
13149,36462,5329102,ACH-000788,1
13150,208908,5329102,ACH-001151,0
13151,126941,11520894,ACH-000115,0
13152,13342,5394,ACH-000665,0
13153,1546,5394,ACH-002159,0
13154,439525,11683,ACH-000706,1
13155,54608520,163659,ACH-000849,0
13156,42611257,132971,ACH-001190,1
13157,644241,2907,ACH-000900,1
13158,3062316,11977753,ACH-000147,1
13159,24776445,667490,ACH-000817,0
13160,4212,667490,ACH-000900,0
13161,5291,2578,ACH-000969,1
13162,3385,54608520,ACH-000367,1
13163,2123,6252,ACH-000706,0
13164,24958200,5288382,ACH-000906,1
13165,457193,1805,ACH-000367,0
13166,354624,54608520,ACH-000730,0
13167,54608520,163659,ACH-001039,0
13168,3085106,216239,ACH-001738,1
13169,5746,31703,ACH-000702,1
13170,3062316,68740,ACH-000477,1
13171,15953832,24964624,ACH-000906,0
13172,667490,4842,ACH-000428,0
13173,9826528,11520894,ACH-000322,1
13174,11626560,5311,ACH-000367,0
13175,439525,667490,ACH-000551,0
13176,4212,40926,ACH-000750,0
13177,3385,3690,ACH-000428,0
13178,11520894,11977753,ACH-000665,1
13179,2187,5426,ACH-000433,0
13180,2723601,667490,ACH-001127,0
13181,3367,32874,ACH-001208,0
13182,24856436,11520894,ACH-002179,1
13183,11626560,216239,ACH-000900,0
13184,6450551,68740,ACH-000979,1
13185,439525,42611257,ACH-000433,0
13186,60198,3385,ACH-001190,0
13187,3085106,2723601,ACH-000969,0
13188,444795,163659,ACH-000730,1
13189,11626560,1546,ACH-002195,0
13190,237,5426,ACH-001081,0
13191,5799,3690,ACH-000376,0
13192,5388992,16886,ACH-000900,0
13193,457193,354624,ACH-000273,0
13194,3385,126941,ACH-000090,0
13195,32874,2578,ACH-000811,0
13196,2723601,5360373,ACH-000861,0
13197,5743,5311,ACH-000971,0
13198,6450551,148121,ACH-002172,1
13199,515328,6442177,ACH-000424,1
13200,457193,2907,ACH-001208,0
13201,4212,452548,ACH-000706,1
13202,5453,216239,ACH-000273,0
13203,132971,123631,ACH-000681,1
13204,42611257,3385,ACH-000768,0
13205,4212,16886,ACH-000090,0
13206,5311,3062316,ACH-000421,1
13207,667490,6445540,ACH-001039,0
13208,60198,3690,ACH-000376,0
13209,6194,354624,ACH-000147,0
13210,2723601,104842,ACH-000343,0
13211,132971,126941,ACH-000750,0
13212,54608520,216239,ACH-002172,0
13213,54608520,5746,ACH-000046,0
13214,3081361,5426,ACH-000615,1
13215,2907,3690,ACH-000477,0
13216,3081361,4212,ACH-000273,1
13217,42611257,3385,ACH-000376,0
13218,2723601,237,ACH-000555,0
13219,444795,32874,ACH-002172,0
13220,42611257,457193,ACH-002159,1
13221,1805,237,ACH-000555,0
13222,132971,2123,ACH-000376,0
13223,42611257,216239,ACH-000555,0
13224,354624,54608520,ACH-000617,0
13225,2123,444795,ACH-000046,0
13226,3085106,4114,ACH-000681,0
13227,13342,5394,ACH-000900,0
13228,16886,2578,ACH-001151,0
13229,31703,208908,ACH-000950,1
13230,216453,3062316,ACH-001374,1
13231,6194,6252,ACH-001208,0
13232,5329102,5799,ACH-001208,0
13233,32874,104741,ACH-001208,0
13234,444795,2578,ACH-000817,0
13235,123631,5394,ACH-000997,0
13236,15953832,5288382,ACH-000348,0
13237,457193,5329102,ACH-000504,0
13238,15953832,24856436,ACH-000291,0
13239,148121,2907,ACH-000971,0
13240,5388992,2578,ACH-000615,0
13241,11626560,148121,ACH-000849,0
13242,3085106,6445540,ACH-000730,0
13243,123631,3902,ACH-000750,0
13244,3385,4211,ACH-000555,0
13245,2907,216453,ACH-000147,1
13246,11683,3902,ACH-000971,1
13247,126941,5453,ACH-000768,0
13248,24964624,446378,ACH-000424,1
13249,24748204,11960529,ACH-000811,1
13250,4842,40926,ACH-000615,0
13251,5743,24748204,ACH-000757,0
13252,5394,2141,ACH-000966,1
13253,24856436,3062316,ACH-000906,1
13254,148121,2578,ACH-000861,0
13255,2907,208908,ACH-000950,0
13256,5394,237,ACH-000900,0
13257,644241,2578,ACH-000433,0
13258,3385,163659,ACH-000551,0
13259,24856436,3062316,ACH-000651,1
13260,163659,148121,ACH-000651,0
13261,5746,24856436,ACH-000348,1
13262,452548,2578,ACH-000966,0
13263,24958200,46926350,ACH-000788,1
13264,68740,6445540,ACH-000288,0
13265,36462,24856436,ACH-000147,0
13266,6450551,5360373,ACH-000376,0
13267,667490,3690,ACH-001127,1
13268,3902,40926,ACH-001081,0
13269,132971,2141,ACH-000750,0
13270,2123,32874,ACH-000617,0
13271,71384,2907,ACH-000477,0
13272,126941,4114,ACH-000696,0
13273,24958200,11960529,ACH-002179,0
13274,6194,400633,ACH-000969,0
13275,5394,667490,ACH-000768,0
13276,3385,57469,ACH-000900,0
13277,71384,11683,ACH-000428,0
13278,3385,216239,ACH-000768,0
13279,354624,5799,ACH-000343,0
13280,5453,216239,ACH-000477,0
13281,104842,216239,ACH-000900,1
13282,452548,4211,ACH-002159,0
13283,3085106,5311,ACH-000343,1
13284,24856436,9826528,ACH-002179,0
13285,2907,24958200,ACH-000395,0
13286,126941,216239,ACH-000028,0
13287,5394,354624,ACH-000706,0
13288,60198,5329102,ACH-000969,0
13289,5329102,32874,ACH-002159,0
13290,3081361,3385,ACH-000019,1
13291,3385,11626560,ACH-000504,0
13292,5329102,237,ACH-000617,0
13293,24748204,24958200,ACH-001061,0
13294,104842,2907,ACH-000148,0
13295,11977753,46926350,ACH-000811,1
13296,11683,5426,ACH-000273,1
13297,3081361,2141,ACH-000019,0
13298,42611257,2187,ACH-000825,1
13299,3062316,2141,ACH-000900,0
13300,3385,126941,ACH-002199,0
13301,6194,32874,ACH-002199,0
13302,60198,3367,ACH-000579,0
13303,3902,644241,ACH-000696,0
13304,5453,148121,ACH-000969,0
13305,6194,2141,ACH-000343,0
13306,5291,1805,ACH-001127,0
13307,3385,5453,ACH-001127,1
13308,71384,5388992,ACH-000979,0
13309,71384,42611257,ACH-000046,0
13310,3367,3690,ACH-001039,0
13311,2123,163659,ACH-000477,1
13312,123631,2907,ACH-000504,0
13313,60198,3902,ACH-000463,1
13314,1546,148121,ACH-000997,0
13315,216239,2578,ACH-000706,0
13316,4212,6445540,ACH-001127,0
13317,4091,5288382,ACH-000757,0
13318,3385,6252,ACH-000046,1
13319,5426,16886,ACH-000376,0
13320,123631,3062316,ACH-000706,1
13321,444795,5291,ACH-001039,0
13322,3385,644241,ACH-000019,1
13323,3081361,6194,ACH-001198,1
13324,5311,5288382,ACH-000421,1
13325,24748204,11977753,ACH-000713,1
13326,3081361,1805,ACH-000463,0
13327,68740,5426,ACH-001039,1
13328,5311497,5311,ACH-000906,1
13329,15953832,24856436,ACH-000028,0
13330,2723601,2141,ACH-001208,0
13331,452548,3902,ACH-000147,0
13332,42611257,439525,ACH-000617,0
13333,3085106,5746,ACH-000504,1
13334,126941,5288382,ACH-000463,0
13335,6194,5746,ACH-000979,0
13336,60198,3902,ACH-000849,1
13337,5291,16886,ACH-000617,1
13338,444795,148121,ACH-000046,0
13339,9826528,11520894,ACH-001061,1
