,drug_1,drug_2,cell,label
3818,4212,126941,ACH-001208,0
3819,4212,126941,ACH-000428,0
3820,4212,126941,ACH-000997,0
3821,4212,126941,ACH-000617,0
3822,4212,126941,ACH-000148,0
3823,4212,126941,ACH-000696,1
3824,4212,126941,ACH-000090,0
3825,4212,126941,ACH-002195,0
3826,4212,126941,ACH-000425,0
3827,4212,126941,ACH-000811,0
3828,4212,126941,ACH-002159,0
3829,4212,126941,ACH-000288,0
3830,644241,5746,ACH-002199,0
3831,644241,5746,ACH-000900,0
3832,644241,5746,ACH-000969,0
3833,644241,5746,ACH-000730,1
3834,644241,5746,ACH-000811,0
3835,644241,5746,ACH-000019,0
3836,644241,5746,ACH-000681,0
3837,644241,5746,ACH-001127,0
3838,644241,5746,ACH-000997,0
3839,644241,5746,ACH-000615,0
3840,644241,5746,ACH-000477,0
3841,644241,5746,ACH-000425,0
3842,644241,5746,ACH-000555,0
3843,644241,5746,ACH-001039,0
3844,644241,5746,ACH-000367,0
3845,644241,5746,ACH-000966,0
3846,644241,5746,ACH-000849,0
3847,644241,5746,ACH-001208,0
3848,644241,5746,ACH-001738,0
3849,644241,5746,ACH-002195,0
3850,644241,5746,ACH-002159,0
3851,54608520,5426,ACH-000750,0
3852,54608520,5426,ACH-000148,0
3853,54608520,5426,ACH-002195,1
3854,54608520,5426,ACH-000463,1
3855,54608520,5426,ACH-000617,0
3856,54608520,5426,ACH-000019,0
3857,54608520,5426,ACH-000552,0
3858,54608520,5426,ACH-000046,0
3859,54608520,5426,ACH-000343,0
3860,54608520,5426,ACH-000615,0
3861,54608520,5426,ACH-001039,0
3862,54608520,5426,ACH-000966,1
3863,54608520,5426,ACH-002172,1
3864,54608520,5426,ACH-000811,0
3865,54608520,5426,ACH-000681,1
3866,54608520,5426,ACH-000849,0
3867,54608520,5426,ACH-000655,0
3868,54608520,5426,ACH-000997,0
3869,54608520,5426,ACH-000433,0
3870,54608520,5426,ACH-000273,0
3871,54608520,5426,ACH-001081,1
3872,54608520,5426,ACH-000090,0
3873,54608520,5426,ACH-000706,0
3874,54608520,5426,ACH-000425,0
3875,54608520,5426,ACH-000768,0
3876,4091,46926350,ACH-000788,0
3877,4091,46926350,ACH-000757,0
3878,4091,46926350,ACH-000713,0
3879,4091,46926350,ACH-000906,0
3880,4091,46926350,ACH-000971,0
3881,4091,46926350,ACH-000322,0
3882,4091,46926350,ACH-000552,1
3883,4091,46926350,ACH-000028,1
3884,4091,46926350,ACH-000950,0
3885,4091,46926350,ACH-000311,1
3886,4091,46926350,ACH-000463,0
3887,4091,46926350,ACH-000395,0
3888,4091,46926350,ACH-002179,0
3889,4091,46926350,ACH-000291,0
3890,4091,46926350,ACH-001374,0
3891,4091,46926350,ACH-000943,0
3892,4091,46926350,ACH-000665,0
3893,4091,46926350,ACH-000811,0
3894,4091,46926350,ACH-000421,0
3895,4091,46926350,ACH-000425,0
3896,4091,46926350,ACH-001418,0
3897,4091,46926350,ACH-000115,0
3898,4091,46926350,ACH-000097,0
3899,4091,46926350,ACH-000147,0
3900,32874,5426,ACH-000966,1
3901,32874,5426,ACH-000997,0
3902,32874,5426,ACH-000463,1
3903,32874,5426,ACH-000555,1
3904,32874,5426,ACH-000750,1
3905,32874,5426,ACH-001151,1
3906,32874,5426,ACH-000376,1
3907,32874,5426,ACH-001127,1
3908,32874,5426,ACH-000425,0
3909,32874,5426,ACH-002195,1
3910,32874,5426,ACH-000655,1
3911,32874,5426,ACH-000651,1
3912,32874,5426,ACH-000969,1
3913,32874,5426,ACH-000579,1
3914,32874,5426,ACH-001738,1
3915,32874,5426,ACH-000617,0
3916,32874,5426,ACH-000768,1
3917,32874,5426,ACH-000343,1
3918,32874,5426,ACH-000861,0
3919,32874,5426,ACH-000019,1
3920,32874,5426,ACH-000706,0
3921,32874,5426,ACH-002199,1
3922,32874,5426,ACH-000273,1
3923,32874,5426,ACH-000148,0
3924,241902,2907,ACH-000969,0
3925,241902,2907,ACH-000273,1
3926,241902,2907,ACH-001738,0
3927,241902,2907,ACH-000971,0
3928,241902,2907,ACH-001081,0
3929,241902,2907,ACH-000552,0
3930,241902,2907,ACH-000615,0
3931,241902,2907,ACH-000148,0
3932,241902,2907,ACH-000966,0
3933,241902,2907,ACH-001208,0
3934,241902,2907,ACH-002159,0
3935,241902,2907,ACH-000343,0
3936,241902,2907,ACH-000504,0
3937,241902,2907,ACH-000477,0
3938,241902,2907,ACH-000579,0
3939,241902,2907,ACH-000551,0
3940,241902,2907,ACH-000730,0
3941,241902,2907,ACH-000651,1
3942,241902,2907,ACH-000768,0
3943,241902,2907,ACH-000617,0
3944,241902,2907,ACH-002199,0
3945,241902,2907,ACH-002172,0
3946,241902,2907,ACH-000811,0
3947,241902,2907,ACH-000817,0
3948,241902,2907,ACH-000425,0
3949,241902,2907,ACH-000046,0
3950,241902,2907,ACH-000428,1
3951,241902,2907,ACH-000019,0
3952,457193,387447,ACH-000825,1
3953,457193,387447,ACH-000579,0
3954,457193,387447,ACH-002172,0
3955,457193,387447,ACH-000617,1
3956,457193,387447,ACH-000900,0
3957,457193,387447,ACH-000555,0
3958,457193,387447,ACH-000615,0
3959,457193,387447,ACH-000433,0
3960,457193,387447,ACH-000019,0
3961,457193,387447,ACH-000376,0
3962,457193,387447,ACH-001738,1
3963,457193,387447,ACH-000971,1
3964,457193,387447,ACH-000552,0
3965,457193,387447,ACH-000811,0
3966,457193,387447,ACH-001151,0
3967,457193,387447,ACH-000428,0
3968,457193,387447,ACH-000367,0
3969,457193,387447,ACH-000750,0
3970,457193,387447,ACH-002199,0
3971,457193,387447,ACH-000551,1
3972,457193,387447,ACH-000997,0
3973,457193,387447,ACH-000706,0
3974,5453,400633,ACH-001039,0
3975,5453,400633,ACH-000579,0
3976,5453,400633,ACH-001081,0
3977,5453,400633,ACH-002195,1
3978,5453,400633,ACH-000750,0
3979,5453,400633,ACH-000900,0
3980,5453,400633,ACH-000504,0
3981,5453,400633,ACH-000811,0
3982,5453,400633,ACH-000617,0
3983,5453,400633,ACH-001127,0
3984,5453,400633,ACH-000288,0
3985,5453,400633,ACH-000552,1
3986,5453,400633,ACH-000019,0
3987,5453,400633,ACH-000861,0
3988,5453,400633,ACH-000273,0
3989,5453,400633,ACH-000768,0
3990,5453,400633,ACH-000090,0
3991,5453,400633,ACH-000825,0
3992,5746,5394,ACH-000788,1
3993,5746,5394,ACH-000657,1
3994,5746,5394,ACH-000219,1
3995,5746,5394,ACH-000906,1
3996,5746,5394,ACH-000322,0
3997,5746,5394,ACH-000028,0
3998,5746,5394,ACH-000573,0
3999,5746,5394,ACH-000311,1
4000,5746,5394,ACH-000900,1
4001,5746,5394,ACH-000463,1
4002,5746,5394,ACH-000395,0
4003,5746,5394,ACH-000291,0
4004,5746,5394,ACH-000943,0
4005,5746,5394,ACH-000348,1
4006,5746,5394,ACH-000810,0
4007,5746,5394,ACH-001418,0
4008,5746,5394,ACH-000097,0
4009,176870,11598628,ACH-000052,0
4010,132971,54608520,ACH-000555,0
4011,132971,54608520,ACH-000046,0
4012,132971,54608520,ACH-000971,0
4013,132971,54608520,ACH-000825,0
4014,132971,54608520,ACH-000552,0
4015,132971,54608520,ACH-000969,1
4016,132971,54608520,ACH-000750,0
4017,132971,54608520,ACH-001127,0
4018,132971,54608520,ACH-000900,0
4019,132971,54608520,ACH-000817,1
4020,132971,54608520,ACH-000696,0
4021,132971,54608520,ACH-000376,0
4022,132971,54608520,ACH-000655,0
4023,132971,54608520,ACH-000273,0
4024,132971,54608520,ACH-000504,0
4025,132971,54608520,ACH-001198,0
4026,132971,54608520,ACH-000651,0
4027,132971,54608520,ACH-000147,1
4028,132971,54608520,ACH-000849,1
4029,132971,54608520,ACH-001208,1
4030,132971,54608520,ACH-002159,0
4031,132971,54608520,ACH-000343,0
4032,132971,54608520,ACH-001151,0
4033,132971,54608520,ACH-000730,0
4034,132971,54608520,ACH-002195,0
4035,132971,54608520,ACH-001190,1
4036,132971,54608520,ACH-000428,1
4037,132971,54608520,ACH-000768,0
4038,132971,54608520,ACH-000615,0
4039,3385,5746,ACH-000768,0
4040,3385,5746,ACH-000148,1
4041,3385,5746,ACH-000433,1
4042,3385,5746,ACH-000428,0
4043,3385,5746,ACH-001190,0
4044,3385,5746,ACH-002195,1
4045,3385,5746,ACH-001151,0
4046,3385,5746,ACH-000730,0
4047,3385,5746,ACH-000425,0
4048,3385,5746,ACH-000343,0
4049,3385,5746,ACH-002159,0
4050,3385,5746,ACH-000849,0
4051,3385,5746,ACH-000273,0
4052,3385,5746,ACH-000376,0
4053,3385,5746,ACH-000655,1
4054,3385,5746,ACH-000817,0
4055,3385,5746,ACH-000696,0
4056,3385,5746,ACH-000617,0
4057,3385,5746,ACH-000463,0
4058,3385,5746,ACH-002172,1
4059,3385,5746,ACH-000367,1
4060,3385,5746,ACH-000900,0
4061,3385,5746,ACH-000019,1
4062,3385,5746,ACH-000477,1
4063,3385,5746,ACH-000750,0
4064,3385,5746,ACH-000969,0
4065,3385,5746,ACH-000551,0
4066,3385,5746,ACH-000966,1
4067,3385,5746,ACH-000825,0
4068,3385,5746,ACH-000861,0
4069,3385,5746,ACH-001081,0
4070,3385,5746,ACH-000706,1
4071,3385,5746,ACH-000979,0
4072,3385,5746,ACH-001738,0
4073,3385,5746,ACH-000046,1
4074,3385,5746,ACH-000555,0
4075,132971,5388992,ACH-000433,1
4076,132971,5388992,ACH-000428,1
4077,132971,5388992,ACH-002199,1
4078,132971,5388992,ACH-001151,1
4079,132971,5388992,ACH-000343,1
4080,132971,5388992,ACH-000849,1
4081,132971,5388992,ACH-000463,1
4082,132971,5388992,ACH-001127,1
4083,132971,5388992,ACH-000019,1
4084,132971,5388992,ACH-000750,1
4085,132971,5388992,ACH-000551,1
4086,132971,5388992,ACH-000997,1
4087,132971,5388992,ACH-000046,1
4088,132971,5388992,ACH-000681,0
4089,36462,6914657,ACH-000424,0
4090,9854073,24776445,ACH-000811,1
4091,9854073,24776445,ACH-000273,1
4092,9854073,24776445,ACH-000425,1
4093,9854073,24776445,ACH-000849,1
4094,9854073,24776445,ACH-000288,1
4095,9854073,24776445,ACH-001208,1
4096,9854073,24776445,ACH-002195,0
4097,9854073,24776445,ACH-000090,0
4098,9854073,24776445,ACH-001738,1
4099,9854073,24776445,ACH-000706,1
4100,9854073,24776445,ACH-000979,1
4101,9854073,24776445,ACH-000555,0
4102,9854073,24776445,ACH-000681,1
4103,9854073,24776445,ACH-000825,1
4104,9854073,24776445,ACH-000861,1
4105,9854073,24776445,ACH-000966,1
4106,9854073,24776445,ACH-000552,1
4107,9854073,24776445,ACH-000997,1
4108,9854073,24776445,ACH-001081,1
4109,9854073,24776445,ACH-000971,1
4110,9854073,24776445,ACH-000900,1
4111,9854073,24776445,ACH-000551,1
4112,9854073,24776445,ACH-000477,1
4113,9854073,24776445,ACH-000696,1
4114,9854073,24776445,ACH-000376,1
4115,9854073,24776445,ACH-002172,1
4116,9854073,24776445,ACH-000367,1
4117,54600319,3690,ACH-000579,0
4118,54600319,3690,ACH-000425,1
4119,54600319,3690,ACH-000966,0
4120,54600319,3690,ACH-000696,0
4121,54600319,3690,ACH-000849,1
4122,54600319,3690,ACH-000817,0
4123,54600319,3690,ACH-001039,0
4124,54600319,3690,ACH-000147,0
4125,54600319,3690,ACH-000969,0
4126,54600319,3690,ACH-001208,0
4127,54600319,3690,ACH-002159,0
4128,54600319,3690,ACH-000376,0
4129,54600319,3690,ACH-000971,0
4130,54600319,3690,ACH-000477,0
4131,54600319,3690,ACH-000615,0
4132,54600319,3690,ACH-000019,0
4133,3950,2723601,ACH-000979,0
4134,3950,2723601,ACH-000579,0
4135,3950,2723601,ACH-000046,0
4136,3950,2723601,ACH-000966,0
4137,3950,2723601,ACH-000555,0
4138,3950,2723601,ACH-000376,0
4139,3950,2723601,ACH-000900,0
4140,3950,2723601,ACH-000969,0
4141,3950,2723601,ACH-000681,0
4142,3950,2723601,ACH-000428,0
4143,3950,2723601,ACH-000617,0
4144,3950,2723601,ACH-000273,0
4145,3950,2723601,ACH-000477,0
4146,3950,2723601,ACH-002172,0
4147,3950,2723601,ACH-000696,1
4148,3950,2723601,ACH-001198,0
4149,3950,2723601,ACH-000861,0
4150,3950,2723601,ACH-001738,1
4151,3950,2723601,ACH-002159,0
4152,3950,2723601,ACH-000148,0
4153,3950,2723601,ACH-000825,0
4154,3950,2723601,ACH-000750,0
4155,3950,2723601,ACH-000367,0
4156,3950,2723601,ACH-002195,0
4157,3950,2723601,ACH-000090,0
4158,3950,2723601,ACH-000997,0
4159,3950,2723601,ACH-000971,0
4160,3950,2723601,ACH-000811,0
4161,3950,2723601,ACH-000817,1
4162,3950,2723601,ACH-000551,0
4163,3950,2723601,ACH-000019,0
4164,123631,1805,ACH-000428,0
4165,123631,1805,ACH-000849,0
4166,123631,1805,ACH-001208,0
4167,123631,1805,ACH-000425,0
4168,123631,1805,ACH-000811,1
4169,123631,1805,ACH-000273,0
4170,123631,1805,ACH-000579,0
4171,123631,1805,ACH-002172,1
4172,123631,1805,ACH-000367,1
4173,123631,1805,ACH-000463,1
4174,123631,1805,ACH-000817,1
4175,123631,1805,ACH-000477,1
4176,123631,1805,ACH-001081,0
4177,123631,1805,ACH-000966,1
4178,123631,1805,ACH-000681,1
4179,123631,1805,ACH-000979,1
4180,216326,3902,ACH-000615,0
4181,216326,3902,ACH-000428,0
4182,216326,3902,ACH-001190,0
4183,216326,3902,ACH-002199,0
4184,216326,3902,ACH-002195,0
4185,216326,3902,ACH-001151,0
4186,216326,3902,ACH-000343,0
4187,216326,3902,ACH-000425,0
4188,216326,3902,ACH-000288,0
4189,216326,3902,ACH-000849,0
4190,216326,3902,ACH-000147,0
4191,216326,3902,ACH-000651,0
4192,216326,3902,ACH-000504,0
4193,216326,3902,ACH-000273,0
4194,216326,3902,ACH-000811,0
4195,216326,3902,ACH-000376,0
4196,216326,3902,ACH-000696,0
4197,216326,3902,ACH-000617,0
4198,216326,3902,ACH-000019,0
4199,216326,3902,ACH-000750,0
4200,216326,3902,ACH-000969,0
4201,216326,3902,ACH-000966,0
4202,216326,3902,ACH-000825,0
4203,216326,3902,ACH-000971,1
4204,216326,3902,ACH-001081,0
4205,216326,3902,ACH-001738,0
4206,216326,3902,ACH-001039,0
4207,216326,3902,ACH-000046,0
4208,216326,3902,ACH-000555,0
4209,45375953,16222096,ACH-001751,1
4210,45375953,16222096,ACH-000169,1
4211,126941,24964624,ACH-000788,1
4212,126941,24964624,ACH-000657,1
4213,126941,24964624,ACH-000757,1
4214,126941,24964624,ACH-001061,0
4215,126941,24964624,ACH-000322,1
4216,126941,24964624,ACH-000552,0
4217,126941,24964624,ACH-000028,0
4218,126941,24964624,ACH-000950,0
4219,126941,24964624,ACH-000573,0
4220,126941,24964624,ACH-000900,1
4221,126941,24964624,ACH-000463,0
4222,126941,24964624,ACH-000395,0
4223,126941,24964624,ACH-002179,0
4224,126941,24964624,ACH-000291,0
4225,126941,24964624,ACH-001374,1
4226,126941,24964624,ACH-000943,0
4227,126941,24964624,ACH-000348,0
4228,126941,24964624,ACH-000810,1
4229,126941,24964624,ACH-000811,1
4230,126941,24964624,ACH-000421,0
4231,126941,24964624,ACH-000147,1
4232,126941,24964624,ACH-000425,1
4233,126941,24964624,ACH-001418,1
4234,126941,24964624,ACH-000115,0
4235,126941,24964624,ACH-000097,0
4236,126941,24964624,ACH-000219,0
4237,126941,24964624,ACH-000971,0
4238,515328,6442177,ACH-000424,1
4239,72435,66414,ACH-000424,1
4240,24958200,387447,ACH-000657,1
4241,24958200,387447,ACH-000219,0
4242,24958200,387447,ACH-000757,0
4243,24958200,387447,ACH-001061,0
4244,24958200,387447,ACH-000906,1
4245,24958200,387447,ACH-000322,0
4246,24958200,387447,ACH-000552,0
4247,24958200,387447,ACH-000028,0
4248,24958200,387447,ACH-000950,0
4249,24958200,387447,ACH-000573,1
4250,24958200,387447,ACH-000035,0
4251,24958200,387447,ACH-000311,1
4252,24958200,387447,ACH-000900,0
4253,24958200,387447,ACH-000395,0
4254,24958200,387447,ACH-002179,1
4255,24958200,387447,ACH-000291,0
4256,24958200,387447,ACH-001374,0
4257,24958200,387447,ACH-000943,1
4258,24958200,387447,ACH-000348,1
4259,24958200,387447,ACH-000810,0
4260,24958200,387447,ACH-000665,1
4261,24958200,387447,ACH-000811,0
4262,24958200,387447,ACH-000651,1
4263,24958200,387447,ACH-000421,0
4264,24958200,387447,ACH-000425,0
4265,24958200,387447,ACH-001418,1
4266,24958200,387447,ACH-000097,1
4267,216326,2123,ACH-001738,0
4268,216326,2123,ACH-001039,1
4269,216326,2123,ACH-000706,0
4270,216326,2123,ACH-000681,0
4271,216326,2123,ACH-000046,1
4272,216326,2123,ACH-000552,1
4273,216326,2123,ACH-000966,0
4274,216326,2123,ACH-001081,1
4275,216326,2123,ACH-000971,0
4276,216326,2123,ACH-000900,0
4277,216326,2123,ACH-000551,1
4278,216326,2123,ACH-000969,0
4279,216326,2123,ACH-000750,0
4280,216326,2123,ACH-000817,0
4281,216326,2123,ACH-000376,0
4282,216326,2123,ACH-000367,0
4283,216326,2123,ACH-000651,0
4284,216326,2123,ACH-000811,1
4285,216326,2123,ACH-001198,0
4286,216326,2123,ACH-000504,0
4287,216326,2123,ACH-000343,1
4288,216326,2123,ACH-000849,1
4289,216326,2123,ACH-001190,1
4290,216326,2123,ACH-002199,0
4291,216326,2123,ACH-001151,1
4292,216326,2123,ACH-000090,0
4293,216326,2123,ACH-002195,1
4294,216326,2123,ACH-000615,1
4295,25262965,11338033,ACH-000424,0
4296,11494412,6442177,ACH-000424,1
4297,354624,32874,ACH-000997,1
4298,354624,32874,ACH-001208,0
4299,354624,32874,ACH-000706,0
4300,354624,32874,ACH-000750,0
4301,354624,32874,ACH-002172,1
4302,354624,32874,ACH-001198,0
4303,354624,32874,ACH-000551,0
4304,354624,32874,ACH-000849,0
4305,354624,32874,ACH-002199,0
4306,354624,32874,ACH-000148,0
4307,354624,32874,ACH-002195,0
4308,354624,32874,ACH-000343,0
4309,354624,32874,ACH-000552,0
4310,354624,32874,ACH-000966,0
4311,354624,32874,ACH-000969,0
4312,354624,32874,ACH-000477,0
4313,354624,32874,ACH-000655,0
4314,354624,32874,ACH-000555,0
4315,354624,32874,ACH-001039,0
4316,354624,32874,ACH-000696,0
4317,354624,32874,ACH-000681,0
4318,354624,32874,ACH-000971,0
4319,354624,32874,ACH-001151,0
4320,354624,32874,ACH-000090,0
4321,354624,32874,ACH-000376,0
4322,354624,32874,ACH-000463,0
4323,354624,32874,ACH-000019,0
4324,354624,32874,ACH-000979,0
4325,354624,32874,ACH-001127,0
4326,354624,32874,ACH-000651,0
4327,354624,32874,ACH-000433,0
4328,354624,32874,ACH-002159,0
4329,354624,32874,ACH-000147,0
4330,354624,32874,ACH-000861,0
4331,354624,32874,ACH-000425,0
4332,354624,32874,ACH-000817,0
4333,354624,32874,ACH-000615,0
4334,354624,32874,ACH-001081,0
4335,354624,32874,ACH-000428,0
4336,354624,32874,ACH-000768,0
4337,354624,32874,ACH-001738,0
4338,354624,32874,ACH-000046,0
4339,5360373,241902,ACH-000900,0
4340,5360373,241902,ACH-002195,0
4341,5360373,241902,ACH-000617,0
4342,5360373,241902,ACH-000997,1
4343,5360373,241902,ACH-000433,1
4344,5360373,241902,ACH-000376,1
4345,5360373,241902,ACH-000425,0
4346,5360373,241902,ACH-000288,0
4347,5360373,241902,ACH-000768,0
4348,5360373,241902,ACH-000966,0
4349,5360373,241902,ACH-000811,0
4350,5360373,241902,ACH-000046,0
4351,5360373,241902,ACH-000477,0
4352,5360373,241902,ACH-002199,0
4353,5360373,241902,ACH-000706,0
4354,5360373,241902,ACH-000273,1
4355,5360373,241902,ACH-000147,0
4356,5360373,241902,ACH-000148,0
4357,5360373,241902,ACH-000615,0
4358,5360373,241902,ACH-000428,0
4359,5360373,241902,ACH-000750,0
4360,5360373,241902,ACH-000681,1
4361,5360373,241902,ACH-000551,1
4362,5360373,241902,ACH-000504,0
4363,5360373,241902,ACH-000367,0
4364,5360373,241902,ACH-000343,1
4365,72466,6918837,ACH-000702,1
4366,3081361,5291,ACH-000343,0
4367,3081361,5291,ACH-000288,1
4368,3081361,5291,ACH-000579,1
4369,3081361,5291,ACH-000273,0
4370,3081361,5291,ACH-000768,0
4371,3081361,5291,ACH-000428,0
4372,3081361,5291,ACH-000090,1
4373,3081361,5291,ACH-002195,0
4374,3081361,5291,ACH-000861,0
4375,3081361,5291,ACH-000825,0
4376,3081361,5291,ACH-000552,0
4377,3081361,5291,ACH-000997,0
4378,3081361,5291,ACH-000979,0
4379,3081361,5291,ACH-000706,0
4380,3081361,5291,ACH-000681,0
4381,3081361,5291,ACH-000696,0
4382,3081361,5291,ACH-000655,1
4383,3081361,5291,ACH-002172,0
4384,3081361,5291,ACH-000463,1
4385,3081361,5291,ACH-000617,0
4386,3081361,5291,ACH-001127,0
4387,3081361,5291,ACH-000900,0
4388,3081361,5291,ACH-000551,1
4389,3081361,5291,ACH-000750,0
4390,208908,216239,ACH-000788,1
4391,208908,216239,ACH-000657,1
4392,208908,216239,ACH-000219,1
4393,208908,216239,ACH-000757,1
4394,208908,216239,ACH-000713,1
4395,208908,216239,ACH-001061,1
4396,208908,216239,ACH-000906,1
4397,208908,216239,ACH-000971,1
4398,208908,216239,ACH-000322,1
4399,208908,216239,ACH-000028,1
4400,208908,216239,ACH-000950,0
4401,208908,216239,ACH-000573,0
4402,208908,216239,ACH-000035,1
4403,208908,216239,ACH-000311,1
4404,208908,216239,ACH-000463,1
4405,208908,216239,ACH-000395,1
4406,208908,216239,ACH-002179,1
4407,208908,216239,ACH-000291,1
4408,208908,216239,ACH-000943,1
4409,208908,216239,ACH-000348,0
4410,208908,216239,ACH-000810,1
4411,208908,216239,ACH-000665,1
4412,208908,216239,ACH-000811,1
4413,208908,216239,ACH-000651,1
4414,208908,216239,ACH-000421,1
4415,208908,216239,ACH-000147,1
4416,208908,216239,ACH-000425,1
4417,208908,216239,ACH-001418,1
4418,208908,216239,ACH-000115,1
4419,208908,216239,ACH-000097,1
4420,208908,216239,ACH-000555,0
4421,208908,216239,ACH-000849,0
4422,208908,216239,ACH-000696,0
4423,208908,216239,ACH-000681,0
4424,208908,216239,ACH-000428,0
4425,208908,216239,ACH-000825,0
4426,208908,216239,ACH-000019,0
4427,208908,216239,ACH-000046,0
4428,208908,216239,ACH-000979,0
4429,208908,216239,ACH-000376,0
4430,208908,216239,ACH-000730,1
4431,208908,216239,ACH-000552,0
4432,208908,216239,ACH-001081,0
4433,208908,216239,ACH-001198,0
4434,5311497,11598628,ACH-000052,1
4435,1546,400633,ACH-000617,0
4436,1546,400633,ACH-000288,0
4437,1546,400633,ACH-000966,0
4438,1546,400633,ACH-000477,0
4439,1546,400633,ACH-002199,0
4440,1546,400633,ACH-000090,0
4441,1546,400633,ACH-000861,0
4442,1546,400633,ACH-000579,0
4443,1546,400633,ACH-000555,0
4444,1546,400633,ACH-000148,0
4445,1546,400633,ACH-000655,0
4446,1546,400633,ACH-000367,0
4447,1546,400633,ACH-000273,0
4448,1546,400633,ACH-000147,0
4449,1546,400633,ACH-000428,0
4450,1546,400633,ACH-000552,1
4451,1546,400633,ACH-001081,0
4452,1546,400633,ACH-000900,0
4453,1546,400633,ACH-001198,0
4454,1546,400633,ACH-001039,0
4455,1546,400633,ACH-001127,0
4456,1546,400633,ACH-000817,0
4457,1546,400633,ACH-000811,0
4458,10096043,6918837,ACH-000424,0
4459,9854073,4211,ACH-000969,1
4460,9854073,4211,ACH-000617,0
4461,9854073,4211,ACH-000966,0
4462,9854073,4211,ACH-000768,0
4463,9854073,4211,ACH-002159,1
4464,3385,4842,ACH-000861,0
4465,3385,4842,ACH-000433,0
4466,3385,4842,ACH-000655,0
4467,3385,4842,ACH-001738,0
4468,3385,4842,ACH-000148,0
4469,3385,4842,ACH-000090,0
4470,3385,4842,ACH-000811,0
4471,3385,4842,ACH-002172,0
4472,3385,4842,ACH-000969,0
4473,3385,4842,ACH-000343,0
4474,3385,4842,ACH-000019,0
4475,3950,457193,ACH-000046,1
4476,3950,457193,ACH-001039,1
4477,3950,457193,ACH-001738,1
4478,3950,457193,ACH-000706,0
4479,3950,457193,ACH-000979,0
4480,3950,457193,ACH-000997,1
4481,3950,457193,ACH-001081,1
4482,3950,457193,ACH-000971,1
4483,3950,457193,ACH-000825,1
4484,3950,457193,ACH-000552,0
4485,3950,457193,ACH-000477,1
4486,3950,457193,ACH-000750,1
4487,3950,457193,ACH-001127,1
4488,3950,457193,ACH-000463,1
4489,3950,457193,ACH-000817,1
4490,3950,457193,ACH-000696,1
4491,3950,457193,ACH-000655,1
4492,3950,457193,ACH-000811,1
4493,3950,457193,ACH-000273,1
4494,3950,457193,ACH-000651,1
4495,3950,457193,ACH-000579,0
4496,3950,457193,ACH-000849,1
4497,3950,457193,ACH-000288,1
4498,3950,457193,ACH-001208,0
4499,3950,457193,ACH-002159,0
4500,3950,457193,ACH-000425,0
4501,3950,457193,ACH-000343,1
4502,3950,457193,ACH-001151,1
4503,3950,457193,ACH-000730,1
4504,3950,457193,ACH-000148,1
4505,11683,36314,ACH-000966,0
4506,11683,36314,ACH-000681,0
4507,11683,36314,ACH-000376,0
4508,11683,36314,ACH-000551,1
