,drug_1,drug_2,cell,label
18586,60198,36314,ACH-000019,0
18587,60198,36314,ACH-001127,0
18588,60198,36314,ACH-000969,0
18589,60198,36314,ACH-000750,0
18590,60198,36314,ACH-000376,0
18591,60198,36314,ACH-000367,0
18592,60198,36314,ACH-002172,0
18593,60198,36314,ACH-000463,0
18594,60198,36314,ACH-000617,0
18595,1546,104741,ACH-000288,0
18596,1546,104741,ACH-000849,0
18597,1546,104741,ACH-002159,0
18598,1546,104741,ACH-000817,0
18599,1546,104741,ACH-001127,0
18600,1546,104741,ACH-000579,0
18601,1546,104741,ACH-000750,0
18602,1546,104741,ACH-000971,0
18603,1546,104741,ACH-000090,0
18604,1546,104741,ACH-000433,0
18605,1546,104741,ACH-000273,0
18606,1546,104741,ACH-000376,0
18607,1546,104741,ACH-000655,0
18608,71384,216239,ACH-000651,0
18609,71384,216239,ACH-000579,0
18610,71384,216239,ACH-000273,0
18611,71384,216239,ACH-000811,0
18612,71384,216239,ACH-000504,0
18613,71384,216239,ACH-000343,0
18614,71384,216239,ACH-000849,0
18615,71384,216239,ACH-000147,0
18616,71384,216239,ACH-001208,0
18617,71384,216239,ACH-002199,0
18618,71384,216239,ACH-000428,0
18619,71384,216239,ACH-000433,0
18620,71384,216239,ACH-000730,0
18621,71384,216239,ACH-001151,0
18622,71384,216239,ACH-000090,0
18623,71384,216239,ACH-002195,0
18624,71384,216239,ACH-000768,0
18625,71384,216239,ACH-000615,0
18626,71384,216239,ACH-001738,0
18627,71384,216239,ACH-000555,0
18628,71384,216239,ACH-000046,0
18629,71384,216239,ACH-000825,0
18630,71384,216239,ACH-000966,0
18631,71384,216239,ACH-000971,0
18632,71384,216239,ACH-000019,0
18633,71384,216239,ACH-001127,1
18634,71384,216239,ACH-000900,0
18635,71384,216239,ACH-000969,0
18636,71384,216239,ACH-000750,0
18637,71384,216239,ACH-000817,0
18638,71384,216239,ACH-000655,0
18639,71384,216239,ACH-000376,0
18640,71384,216239,ACH-000367,0
18641,71384,216239,ACH-002172,0
18642,71384,216239,ACH-000463,0
18643,71384,216239,ACH-000617,0
18644,71384,5311,ACH-000147,0
18645,71384,5311,ACH-000288,1
18646,71384,5311,ACH-002159,0
18647,71384,5311,ACH-000425,0
18648,71384,5311,ACH-000273,0
18649,71384,5311,ACH-000811,0
18650,71384,5311,ACH-001198,0
18651,71384,5311,ACH-000651,0
18652,71384,5311,ACH-000579,0
18653,71384,5311,ACH-000768,1
18654,71384,5311,ACH-002195,1
18655,71384,5311,ACH-001190,0
18656,71384,5311,ACH-002199,1
18657,71384,5311,ACH-001081,0
18658,71384,5311,ACH-000971,0
18659,71384,5311,ACH-000825,0
18660,71384,5311,ACH-000966,1
18661,71384,5311,ACH-000046,0
18662,71384,5311,ACH-001738,0
18663,71384,5311,ACH-000367,1
18664,71384,5311,ACH-002172,1
18665,71384,5311,ACH-000463,1
18666,71384,5311,ACH-000617,0
18667,71384,5311,ACH-000376,0
18668,71384,5311,ACH-000969,1
18669,71384,5311,ACH-000750,0
18670,71384,5311,ACH-001127,1
18671,71384,5311,ACH-000900,0
18672,3062316,104741,ACH-000367,1
18673,3062316,104741,ACH-002159,1
18674,3062316,104741,ACH-000655,1
18675,3062316,104741,ACH-000552,1
18676,3062316,104741,ACH-000273,1
18677,3062316,104741,ACH-000825,0
18678,3062316,104741,ACH-000750,1
18679,3062316,104741,ACH-000343,0
18680,3062316,104741,ACH-000019,0
18681,3062316,104741,ACH-000433,0
18682,3062316,104741,ACH-000730,0
18683,3062316,104741,ACH-000651,0
18684,3062316,104741,ACH-002172,1
18685,3062316,104741,ACH-000046,0
18686,3062316,104741,ACH-000376,1
18687,104842,45375953,ACH-000702,0
18688,11626560,3367,ACH-002159,0
18689,11626560,3367,ACH-000425,0
18690,11626560,3367,ACH-000343,0
18691,11626560,3367,ACH-000849,0
18692,11626560,3367,ACH-000288,0
18693,11626560,3367,ACH-001208,0
18694,11626560,3367,ACH-000811,0
18695,11626560,3367,ACH-001198,0
18696,11626560,3367,ACH-000768,0
18697,11626560,3367,ACH-000615,0
18698,11626560,3367,ACH-002199,0
18699,11626560,3367,ACH-001190,0
18700,11626560,3367,ACH-000433,0
18701,11626560,3367,ACH-002195,0
18702,11626560,3367,ACH-000861,0
18703,11626560,3367,ACH-000966,0
18704,11626560,3367,ACH-000552,0
18705,11626560,3367,ACH-000997,1
18706,11626560,3367,ACH-001081,0
18707,11626560,3367,ACH-000971,0
18708,11626560,3367,ACH-001039,0
18709,11626560,3367,ACH-000706,0
18710,11626560,3367,ACH-000979,0
18711,11626560,3367,ACH-000555,0
18712,11626560,3367,ACH-000681,0
18713,11626560,3367,ACH-000696,0
18714,11626560,3367,ACH-000376,0
18715,11626560,3367,ACH-000655,0
18716,11626560,3367,ACH-001127,0
18717,11626560,3367,ACH-000900,0
18718,11626560,3367,ACH-000969,0
18719,11626560,3367,ACH-000551,0
18720,11626560,3367,ACH-000477,0
18721,2733525,4211,ACH-000966,0
18722,2733525,4211,ACH-002195,0
18723,2733525,4211,ACH-000969,0
18724,2733525,4211,ACH-001039,0
18725,2733525,4211,ACH-000651,0
18726,2733525,4211,ACH-000615,0
18727,2733525,4211,ACH-000681,0
18728,2733525,4211,ACH-000425,0
18729,2733525,4211,ACH-000696,1
18730,2733525,4211,ACH-000579,0
18731,2733525,4211,ACH-000477,0
18732,2733525,4211,ACH-002172,0
18733,2733525,4211,ACH-002199,1
18734,2733525,4211,ACH-000861,0
18735,2733525,4211,ACH-001198,0
18736,2733525,4211,ACH-000367,0
18737,2733525,4211,ACH-000555,1
18738,2733525,4211,ACH-000019,0
18739,2733525,4211,ACH-000849,0
18740,2733525,4211,ACH-001081,0
18741,2733525,4211,ACH-000817,0
18742,2733525,4211,ACH-000979,0
18743,2733525,4211,ACH-000463,0
18744,2733525,4211,ACH-000504,0
18745,2733525,4211,ACH-000147,0
18746,2733525,4211,ACH-000046,1
18747,2733525,4211,ACH-000273,1
18748,3085106,354624,ACH-000579,0
18749,3085106,354624,ACH-000273,0
18750,3085106,354624,ACH-000811,0
18751,3085106,354624,ACH-001198,0
18752,3085106,354624,ACH-000504,0
18753,3085106,354624,ACH-000651,0
18754,3085106,354624,ACH-000288,0
18755,3085106,354624,ACH-000343,0
18756,3085106,354624,ACH-000730,0
18757,3085106,354624,ACH-000090,0
18758,3085106,354624,ACH-001190,0
18759,3085106,354624,ACH-002199,0
18760,3085106,354624,ACH-000428,0
18761,3085106,354624,ACH-000433,0
18762,3085106,354624,ACH-000148,0
18763,3085106,354624,ACH-000768,0
18764,3085106,354624,ACH-000555,0
18765,3085106,354624,ACH-000681,0
18766,3085106,354624,ACH-000046,1
18767,3085106,354624,ACH-001039,0
18768,3085106,354624,ACH-000979,0
18769,3085106,354624,ACH-001081,0
18770,3085106,354624,ACH-000997,0
18771,3085106,354624,ACH-000971,0
18772,3085106,354624,ACH-000966,0
18773,3085106,354624,ACH-000969,0
18774,3085106,354624,ACH-000750,0
18775,3085106,354624,ACH-000900,0
18776,3085106,354624,ACH-000463,0
18777,3085106,354624,ACH-000617,0
18778,3085106,354624,ACH-000696,0
18779,3085106,354624,ACH-000655,0
18780,216453,9826528,ACH-000788,1
18781,216453,9826528,ACH-000657,1
18782,216453,9826528,ACH-000757,1
18783,216453,9826528,ACH-000713,1
18784,216453,9826528,ACH-001061,1
18785,216453,9826528,ACH-000906,1
18786,216453,9826528,ACH-000971,1
18787,216453,9826528,ACH-000322,1
18788,216453,9826528,ACH-000552,1
18789,216453,9826528,ACH-000028,0
18790,216453,9826528,ACH-000573,1
18791,216453,9826528,ACH-000035,0
18792,216453,9826528,ACH-000311,1
18793,216453,9826528,ACH-000463,1
18794,216453,9826528,ACH-000395,1
18795,216453,9826528,ACH-002179,1
18796,216453,9826528,ACH-001374,1
18797,216453,9826528,ACH-000943,1
18798,216453,9826528,ACH-000810,1
18799,216453,9826528,ACH-000665,1
18800,216453,9826528,ACH-000811,1
18801,216453,9826528,ACH-000651,1
18802,216453,9826528,ACH-000421,0
18803,216453,9826528,ACH-000147,0
18804,216453,9826528,ACH-000425,1
18805,216453,9826528,ACH-001418,1
18806,216453,9826528,ACH-000115,1
18807,24776445,667490,ACH-002159,0
18808,24776445,667490,ACH-000425,0
18809,24776445,667490,ACH-000343,0
18810,24776445,667490,ACH-000147,0
18811,24776445,667490,ACH-000849,0
18812,24776445,667490,ACH-000288,0
18813,24776445,667490,ACH-001208,0
18814,24776445,667490,ACH-000651,0
18815,24776445,667490,ACH-000579,0
18816,24776445,667490,ACH-000811,0
18817,24776445,667490,ACH-000273,0
18818,24776445,667490,ACH-000504,0
18819,24776445,667490,ACH-001198,0
18820,24776445,667490,ACH-000768,0
18821,24776445,667490,ACH-000148,0
18822,24776445,667490,ACH-002199,0
18823,24776445,667490,ACH-000433,0
18824,24776445,667490,ACH-001151,0
18825,24776445,667490,ACH-000730,0
18826,24776445,667490,ACH-002195,0
18827,24776445,667490,ACH-000090,0
18828,24776445,667490,ACH-000825,0
18829,24776445,667490,ACH-000861,0
18830,24776445,667490,ACH-000966,0
18831,24776445,667490,ACH-000552,0
18832,24776445,667490,ACH-000997,0
18833,24776445,667490,ACH-001081,0
18834,24776445,667490,ACH-000971,0
18835,24776445,667490,ACH-001039,0
18836,24776445,667490,ACH-001738,0
18837,24776445,667490,ACH-000706,0
18838,24776445,667490,ACH-000979,0
18839,24776445,667490,ACH-000555,0
18840,24776445,667490,ACH-000046,0
18841,24776445,667490,ACH-000681,0
18842,24776445,667490,ACH-000817,0
18843,24776445,667490,ACH-000696,0
18844,24776445,667490,ACH-000376,0
18845,24776445,667490,ACH-000655,0
18846,24776445,667490,ACH-002172,0
18847,24776445,667490,ACH-000367,0
18848,24776445,667490,ACH-000617,0
18849,24776445,667490,ACH-000463,0
18850,24776445,667490,ACH-001127,0
18851,24776445,667490,ACH-000019,0
18852,24776445,667490,ACH-000900,0
18853,24776445,667490,ACH-000969,0
18854,24776445,667490,ACH-000551,0
18855,24776445,667490,ACH-000477,0
18856,24776445,667490,ACH-000750,0
18857,4091,5311,ACH-000219,0
18858,4091,5311,ACH-000757,0
18859,4091,5311,ACH-000713,0
18860,4091,5311,ACH-000906,0
18861,4091,5311,ACH-000971,0
18862,4091,5311,ACH-000322,0
18863,4091,5311,ACH-000552,1
18864,4091,5311,ACH-000950,0
18865,4091,5311,ACH-000573,0
18866,4091,5311,ACH-000035,0
18867,4091,5311,ACH-000311,1
18868,4091,5311,ACH-000900,0
18869,4091,5311,ACH-000463,0
18870,4091,5311,ACH-000395,1
18871,4091,5311,ACH-002179,0
18872,4091,5311,ACH-000348,0
18873,4091,5311,ACH-000421,0
18874,4091,5311,ACH-000425,0
18875,4091,5311,ACH-001418,0
18876,4091,5311,ACH-000097,0
18877,1805,40926,ACH-000552,0
18878,1805,40926,ACH-001039,1
18879,1805,40926,ACH-001151,0
18880,1805,40926,ACH-000425,0
18881,1805,40926,ACH-001738,1
18882,1805,40926,ACH-002159,0
18883,1805,40926,ACH-000750,0
18884,1805,40926,ACH-000367,0
18885,1805,40926,ACH-000768,0
18886,1805,40926,ACH-000376,0
18887,1805,40926,ACH-000019,0
18888,1805,40926,ACH-000343,0
18889,1805,40926,ACH-000997,0
18890,1805,40926,ACH-000825,0
18891,1805,40926,ACH-000555,0
18892,1805,40926,ACH-000969,0
18893,1805,40926,ACH-000477,0
18894,1805,40926,ACH-000730,0
18895,6197,11338033,ACH-000424,0
18896,126941,216239,ACH-000788,0
18897,126941,216239,ACH-000713,0
18898,126941,216239,ACH-001061,1
18899,126941,216239,ACH-000971,0
18900,126941,216239,ACH-000552,0
18901,126941,216239,ACH-000028,0
18902,126941,216239,ACH-000950,0
18903,126941,216239,ACH-000311,0
18904,126941,216239,ACH-000900,1
18905,126941,216239,ACH-000348,0
18906,126941,216239,ACH-000810,0
18907,126941,216239,ACH-000811,1
18908,126941,216239,ACH-000421,1
18909,667490,5394,ACH-000571,1
18910,4091,216453,ACH-000757,0
18911,4091,216453,ACH-000713,0
18912,4091,216453,ACH-000906,1
18913,4091,216453,ACH-000971,0
18914,4091,216453,ACH-000322,0
18915,4091,216453,ACH-000552,1
18916,4091,216453,ACH-000028,0
18917,4091,216453,ACH-000950,0
18918,4091,216453,ACH-000035,0
18919,4091,216453,ACH-000311,1
18920,4091,216453,ACH-000900,0
18921,4091,216453,ACH-000463,0
18922,4091,216453,ACH-000395,1
18923,4091,216453,ACH-002179,0
18924,4091,216453,ACH-000943,0
18925,4091,216453,ACH-000811,1
18926,4091,216453,ACH-000651,0
18927,4091,216453,ACH-000421,0
18928,4091,216453,ACH-000147,1
18929,4091,216453,ACH-000425,0
18930,4091,216453,ACH-001418,1
18931,4091,216453,ACH-000115,0
18932,4091,216453,ACH-000097,0
18933,11978790,73265272,ACH-000424,0
18934,444795,104741,ACH-000861,0
18935,444795,104741,ACH-000825,0
18936,444795,104741,ACH-000148,1
18937,444795,104741,ACH-001127,1
18938,444795,104741,ACH-000979,1
18939,444795,104741,ACH-000433,0
18940,444795,104741,ACH-000768,0
18941,444795,104741,ACH-000046,1
18942,444795,104741,ACH-000288,1
18943,444795,104741,ACH-002195,1
18944,444795,104741,ACH-000651,0
18945,444795,104741,ACH-000811,1
18946,444795,104741,ACH-000817,0
18947,444795,104741,ACH-001208,1
18948,444795,104741,ACH-000750,1
18949,444795,104741,ACH-001039,0
18950,444795,104741,ACH-000463,1
18951,444795,104741,ACH-000428,0
18952,444795,104741,ACH-000900,1
18953,5311497,24748204,ACH-000788,0
18954,5311497,24748204,ACH-000219,0
18955,5311497,24748204,ACH-000757,0
18956,5311497,24748204,ACH-000713,1
18957,5311497,24748204,ACH-001061,0
18958,5311497,24748204,ACH-000906,0
18959,5311497,24748204,ACH-000322,0
18960,5311497,24748204,ACH-000552,1
18961,5311497,24748204,ACH-000028,0
18962,5311497,24748204,ACH-000950,0
18963,5311497,24748204,ACH-000573,0
18964,5311497,24748204,ACH-000035,0
18965,5311497,24748204,ACH-000900,0
18966,5311497,24748204,ACH-000463,0
18967,5311497,24748204,ACH-000395,0
18968,5311497,24748204,ACH-002179,1
18969,5311497,24748204,ACH-000291,0
18970,5311497,24748204,ACH-001374,0
18971,5311497,24748204,ACH-000943,0
18972,5311497,24748204,ACH-000348,0
18973,5311497,24748204,ACH-000810,1
18974,5311497,24748204,ACH-000811,0
18975,5311497,24748204,ACH-000651,0
18976,5311497,24748204,ACH-000147,0
18977,5311497,24748204,ACH-000425,0
18978,5311497,24748204,ACH-001418,0
18979,5311497,24748204,ACH-000115,0
18980,5311497,24748204,ACH-000097,0
18981,446378,5352062,ACH-000424,1
18982,5394,68740,ACH-000849,0
18983,5394,68740,ACH-000367,0
18984,5394,68740,ACH-000343,1
18985,5394,68740,ACH-001208,0
18986,5394,68740,ACH-001127,1
18987,5394,68740,ACH-001738,0
18988,5394,68740,ACH-000966,0
18989,5394,68740,ACH-001198,1
18990,5394,68740,ACH-000288,0
18991,5394,68740,ACH-000425,0
18992,5394,68740,ACH-001151,0
18993,5394,68740,ACH-000551,0
18994,5394,68740,ACH-000706,0
18995,5394,68740,ACH-000617,0
18996,5394,68740,ACH-000971,0
18997,5394,68740,ACH-000811,0
18998,5394,68740,ACH-000730,1
18999,5394,68740,ACH-000463,0
19000,5394,68740,ACH-000696,0
19001,5394,68740,ACH-000433,0
19002,5394,68740,ACH-000019,0
19003,5394,68740,ACH-000817,0
19004,5394,68740,ACH-000750,1
19005,5394,68740,ACH-002195,0
19006,9854073,54600319,ACH-000730,1
19007,9854073,54600319,ACH-001151,0
19008,9854073,54600319,ACH-000090,1
19009,9854073,54600319,ACH-002195,1
19010,9854073,54600319,ACH-002199,1
19011,9854073,54600319,ACH-000428,1
19012,9854073,54600319,ACH-000148,1
19013,9854073,54600319,ACH-000768,1
19014,9854073,54600319,ACH-000273,1
19015,9854073,54600319,ACH-000811,1
19016,9854073,54600319,ACH-001198,1
19017,9854073,54600319,ACH-000504,1
19018,9854073,54600319,ACH-000651,0
19019,9854073,54600319,ACH-000579,1
19020,9854073,54600319,ACH-000849,1
19021,9854073,54600319,ACH-000147,1
19022,9854073,54600319,ACH-001208,0
19023,9854073,54600319,ACH-000288,1
19024,9854073,54600319,ACH-000343,1
19025,9854073,54600319,ACH-000425,1
19026,9854073,54600319,ACH-000750,1
19027,9854073,54600319,ACH-000019,1
19028,9854073,54600319,ACH-001127,1
19029,9854073,54600319,ACH-002172,1
19030,9854073,54600319,ACH-000463,1
19031,9854073,54600319,ACH-000617,1
19032,9854073,54600319,ACH-000817,1
19033,9854073,54600319,ACH-000376,1
19034,9854073,54600319,ACH-000555,1
19035,9854073,54600319,ACH-000681,1
19036,9854073,54600319,ACH-000046,1
19037,9854073,54600319,ACH-001738,1
19038,9854073,54600319,ACH-001039,1
19039,9854073,54600319,ACH-000979,1
19040,9854073,54600319,ACH-001081,1
19041,9854073,54600319,ACH-000997,1
19042,9854073,54600319,ACH-000971,1
19043,9854073,54600319,ACH-000825,1
19044,9854073,54600319,ACH-000552,1
19045,9854073,54600319,ACH-000966,1
19046,54608520,68740,ACH-000849,0
19047,54608520,68740,ACH-000706,0
19048,54608520,68740,ACH-000997,0
19049,54608520,68740,ACH-000551,0
19050,54608520,68740,ACH-000148,0
19051,54608520,68740,ACH-000019,0
19052,54608520,68740,ACH-001151,0
19053,54608520,68740,ACH-000811,0
19054,54608520,68740,ACH-001738,0
19055,54608520,68740,ACH-000966,0
19056,54608520,68740,ACH-000817,0
19057,54608520,68740,ACH-001208,0
19058,54608520,68740,ACH-000147,0
19059,54608520,68740,ACH-000861,0
19060,54608520,68740,ACH-000579,1
19061,54608520,68740,ACH-002199,0
19062,54608520,68740,ACH-001190,0
19063,54608520,68740,ACH-001039,0
19064,54608520,68740,ACH-000552,0
19065,54608520,68740,ACH-000288,0
19066,54608520,68740,ACH-000367,0
19067,54608520,68740,ACH-000971,0
19068,4091,11977753,ACH-000906,1
19069,4091,11977753,ACH-000971,0
19070,4091,11977753,ACH-000552,1
19071,4091,11977753,ACH-000035,0
19072,4091,11977753,ACH-000311,1
19073,4091,11977753,ACH-000463,0
19074,4091,11977753,ACH-000395,1
19075,4091,11977753,ACH-002179,1
19076,4091,11977753,ACH-000291,1
19077,4091,11977753,ACH-000421,0
19078,4091,11977753,ACH-000147,1
19079,4091,11977753,ACH-001418,1
19080,452548,11626560,ACH-000849,0
19081,452548,11626560,ACH-000147,0
19082,452548,11626560,ACH-001208,0
19083,452548,11626560,ACH-000288,0
19084,452548,11626560,ACH-000651,0
19085,452548,11626560,ACH-000579,0
19086,452548,11626560,ACH-000273,0
19087,452548,11626560,ACH-000811,0
19088,452548,11626560,ACH-000504,0
19089,452548,11626560,ACH-000148,0
19090,452548,11626560,ACH-000768,0
19091,452548,11626560,ACH-000433,0
19092,452548,11626560,ACH-002195,0
19093,452548,11626560,ACH-000825,0
19094,452548,11626560,ACH-001081,0
19095,452548,11626560,ACH-000997,1
19096,452548,11626560,ACH-000971,0
19097,452548,11626560,ACH-001738,0
19098,452548,11626560,ACH-001039,0
19099,452548,11626560,ACH-000979,1
19100,452548,11626560,ACH-000706,0
19101,452548,11626560,ACH-000555,0
19102,452548,11626560,ACH-000046,0
19103,452548,11626560,ACH-000696,0
19104,452548,11626560,ACH-000655,0
19105,452548,11626560,ACH-000376,1
19106,452548,11626560,ACH-002172,1
19107,452548,11626560,ACH-000019,0
19108,452548,11626560,ACH-001127,1
19109,452548,11626560,ACH-000551,0
19110,452548,11626560,ACH-000750,1
19111,3081361,42611257,ACH-000551,0
19112,3081361,42611257,ACH-000969,1
19113,3081361,42611257,ACH-000019,0
19114,3081361,42611257,ACH-001127,1
19115,3081361,42611257,ACH-000463,0
19116,3081361,42611257,ACH-000617,0
19117,3081361,42611257,ACH-000681,0
19118,3081361,42611257,ACH-000046,0
19119,3081361,42611257,ACH-000706,0
19120,3081361,42611257,ACH-000997,0
19121,3081361,42611257,ACH-000966,0
19122,3081361,42611257,ACH-000428,0
19123,3081361,42611257,ACH-001190,1
19124,3081361,42611257,ACH-002199,0
19125,3081361,42611257,ACH-000768,0
19126,3081361,42611257,ACH-000811,0
19127,3081361,42611257,ACH-000288,1
19128,60699,2578,ACH-000615,0
19129,60699,2578,ACH-000811,0
19130,60699,2578,ACH-000019,0
19131,60699,2578,ACH-001190,0
19132,60699,2578,ACH-002159,0
19133,60699,2578,ACH-000655,0
19134,60699,2578,ACH-000376,0
19135,60699,2578,ACH-000428,0
19136,60699,2578,ACH-000551,0
19137,60699,2578,ACH-000617,1
19138,60699,2578,ACH-001081,0
19139,60699,2578,ACH-000730,0
19140,60699,2578,ACH-000861,0
19141,60699,2578,ACH-001208,0
19142,60699,2578,ACH-002199,0
19143,60699,2578,ACH-000979,0
19144,60699,2578,ACH-000367,0
19145,60699,2578,ACH-000706,0
19146,60699,2578,ACH-000971,0
19147,60699,2578,ACH-000433,0
19148,60699,2578,ACH-000817,0
19149,60699,2578,ACH-000425,0
19150,60699,2578,ACH-002172,0
19151,60699,2578,ACH-000477,0
19152,60699,2578,ACH-001198,0
19153,60699,2578,ACH-000090,0
19154,60699,2578,ACH-000969,0
19155,60699,2578,ACH-000552,0
19156,60699,2578,ACH-001151,0
19157,60699,2578,ACH-000750,1
19158,60699,2578,ACH-000997,0
19159,60699,2578,ACH-002195,0
19160,36314,16886,ACH-000969,0
19161,36314,16886,ACH-000273,0
19162,36314,16886,ACH-002172,0
19163,36314,16886,ACH-000730,0
19164,36314,16886,ACH-000849,0
19165,36314,16886,ACH-000861,0
19166,36314,16886,ACH-001127,0
19167,36314,16886,ACH-000477,0
19168,36314,16886,ACH-000147,0
19169,36314,16886,ACH-001081,0
19170,36314,16886,ACH-000971,0
19171,36314,16886,ACH-000696,0
19172,36314,16886,ACH-000817,0
19173,36314,16886,ACH-000900,0
19174,36314,16886,ACH-000681,0
19175,36314,16886,ACH-000825,0
19176,36314,16886,ACH-000148,0
19177,36314,16886,ACH-000811,0
19178,36314,16886,ACH-002199,0
19179,36314,16886,ACH-000463,0
19180,36314,16886,ACH-001039,0
19181,36314,16886,ACH-000966,0
19182,36314,16886,ACH-000367,0
19183,36314,16886,ACH-000706,0
19184,36314,16886,ACH-000655,0
19185,36314,16886,ACH-000343,1
19186,36314,16886,ACH-001208,0
19187,36314,16886,ACH-000617,0
19188,36314,16886,ACH-000552,0
19189,36314,16886,ACH-000768,0
19190,36314,16886,ACH-000019,0
19191,36314,16886,ACH-000288,1
19192,36314,16886,ACH-000555,0
19193,36314,16886,ACH-000750,1
19194,36314,16886,ACH-000979,1
19195,36314,16886,ACH-000504,0
19196,36314,16886,ACH-000425,0
19197,36314,16886,ACH-002159,0
19198,9854073,3085106,ACH-000617,0
19199,9854073,3085106,ACH-000463,1
19200,9854073,3085106,ACH-002172,1
19201,9854073,3085106,ACH-000367,0
19202,9854073,3085106,ACH-000376,1
19203,9854073,3085106,ACH-000655,0
19204,9854073,3085106,ACH-000696,1
19205,9854073,3085106,ACH-000477,0
19206,9854073,3085106,ACH-000750,0
19207,9854073,3085106,ACH-000969,1
19208,9854073,3085106,ACH-000551,0
19209,9854073,3085106,ACH-000900,0
19210,9854073,3085106,ACH-001127,1
19211,9854073,3085106,ACH-000019,1
19212,9854073,3085106,ACH-000971,1
