,drug_1,drug_2,cell,label
2897,13342,387447,ACH-001418,1
2898,13342,176870,ACH-001418,1
2899,13342,216453,ACH-001418,1
2900,13342,208908,ACH-001418,0
2901,13342,24964624,ACH-001418,1
2902,13342,24958200,ACH-001418,0
2903,13342,24748204,ACH-001418,1
2904,13342,11520894,ACH-001418,1
2905,13342,46239015,ACH-001418,0
2906,13342,9826528,ACH-001418,1
2907,13342,216239,ACH-001418,1
2908,13342,5394,ACH-001418,0
2909,13342,5311,ACH-001418,1
2910,5311497,11960529,ACH-001418,1
2911,5311497,24856436,ACH-001418,0
2912,5311497,11977753,ACH-001418,1
2913,5311497,387447,ACH-001418,1
2914,5311497,3062316,ACH-001418,1
2915,5311497,46926350,ACH-001418,1
2916,5311497,208908,ACH-001418,1
2917,5311497,24964624,ACH-001418,1
2918,5311497,24958200,ACH-001418,0
2919,5311497,24748204,ACH-001418,0
2920,5311497,11520894,ACH-001418,0
2921,5311497,46239015,ACH-001418,1
2922,5311497,9826528,ACH-001418,1
2923,5311497,216239,ACH-001418,1
2924,5311497,5329102,ACH-001418,0
2925,5311497,5394,ACH-001418,0
2926,5311497,5311,ACH-001418,0
2927,5311,11960529,ACH-001418,1
2928,5311,24856436,ACH-001418,1
2929,5311,11977753,ACH-001418,1
2930,5311,46926350,ACH-001418,0
2931,5311,176870,ACH-001418,1
2932,5311,5288382,ACH-001418,1
2933,5311,208908,ACH-001418,1
2934,5311,24964624,ACH-001418,1
2935,5311,24958200,ACH-001418,1
2936,5311,24748204,ACH-001418,1
2937,5311,46239015,ACH-001418,1
2938,5311,9826528,ACH-001418,0
2939,5311,104842,ACH-001418,1
2940,5311,216239,ACH-001418,1
2941,5311,5329102,ACH-001418,1
2942,5311,5394,ACH-001418,1
2943,176870,46926350,ACH-000713,1
2944,176870,46239015,ACH-000713,1
2945,126941,24856436,ACH-000713,0
2946,126941,11520894,ACH-000713,0
2947,126941,5311,ACH-000713,0
2948,59691338,11960529,ACH-000713,1
2949,59691338,387447,ACH-000713,0
2950,59691338,176870,ACH-000713,1
2951,59691338,216453,ACH-000713,0
2952,59691338,9826528,ACH-000713,1
2953,24748204,176870,ACH-000713,1
2954,5311,46926350,ACH-000713,0
2955,5311,176870,ACH-000713,1
2956,5311,46239015,ACH-000713,1
2957,11977753,104842,ACH-000147,1
2958,2567,24748204,ACH-000147,0
2959,2567,5311,ACH-000147,0
2960,2907,24856436,ACH-000147,1
2961,2907,176870,ACH-000147,0
2962,2907,208908,ACH-000147,0
2963,2907,24964624,ACH-000147,0
2964,2907,24958200,ACH-000147,0
2965,2907,24748204,ACH-000147,0
2966,2907,5329102,ACH-000147,1
2967,4091,24856436,ACH-000147,1
2968,4091,46926350,ACH-000147,0
2969,4091,24964624,ACH-000147,0
2970,4091,24958200,ACH-000147,0
2971,4091,46239015,ACH-000147,1
2972,4091,216239,ACH-000147,1
2973,4091,5329102,ACH-000147,1
2974,4091,5394,ACH-000147,1
2975,24964624,104842,ACH-000147,1
2976,59691338,2907,ACH-000147,1
2977,59691338,4091,ACH-000147,1
2978,59691338,104842,ACH-000147,0
2979,11520894,104842,ACH-000147,0
2980,15953832,2907,ACH-000147,0
2981,104842,46926350,ACH-000147,0
2982,104842,46239015,ACH-000147,0
2983,5394,104842,ACH-000147,0
2984,13342,11960529,ACH-000147,0
2985,13342,11977753,ACH-000147,1
2986,13342,387447,ACH-000147,0
2987,13342,5288382,ACH-000147,0
2988,13342,216453,ACH-000147,0
2989,5311,104842,ACH-000147,1
2990,3062316,46239015,ACH-000713,0
2991,216453,24856436,ACH-000713,0
2992,5394,24958200,ACH-000713,0
2993,216453,24856436,ACH-000035,0
2994,3085106,3062316,ACH-000273,1
2995,104741,2478,ACH-000552,0
2996,6252,32874,ACH-000273,0
2997,41744,148121,ACH-000811,1
2998,2733525,400633,ACH-000273,0
2999,2567,41744,ACH-000147,0
3000,23615975,16886,ACH-000811,1
3001,208908,4114,ACH-000552,0
3002,3367,54608520,ACH-000147,0
3003,2662,5360373,ACH-000811,0
3004,3367,248862,ACH-000552,0
3005,354624,40926,ACH-000273,1
3006,644241,54600319,ACH-000273,0
3007,3367,3657,ACH-000147,1
3008,3062316,163659,ACH-000273,0
3009,104842,1805,ACH-000811,0
3010,2733525,2567,ACH-000811,0
3011,32874,123631,ACH-000811,0
3012,444795,4114,ACH-000147,0
3013,2567,163659,ACH-000811,0
3014,667490,54600319,ACH-000273,0
3015,4211,54600319,ACH-000273,1
3016,3902,457193,ACH-000552,1
3017,5360373,23615975,ACH-000811,0
3018,644241,23615975,ACH-000811,0
3019,5291,5746,ACH-000811,0
3020,3902,54608520,ACH-000273,1
3021,2662,2141,ACH-000552,1
3022,2733525,54600319,ACH-000552,0
3023,6252,41744,ACH-000552,0
3024,354624,3690,ACH-000147,0
3025,126941,6445540,ACH-000811,0
3026,123631,5388992,ACH-000811,1
3027,400633,1805,ACH-000147,0
3028,148121,60699,ACH-000552,1
3029,5453,354624,ACH-000273,0
3030,2662,3367,ACH-000273,0
3031,444795,387447,ACH-000273,0
3032,41744,2478,ACH-000273,0
3033,400633,60699,ACH-000552,0
3034,68740,2578,ACH-000147,1
3035,5352062,40926,ACH-000147,0
3036,41744,5746,ACH-000273,1
3037,5388992,5291,ACH-000552,1
3038,3902,57469,ACH-000273,0
3039,3902,237,ACH-000811,0
3040,2187,23615975,ACH-000273,1
3041,23615975,60699,ACH-000811,0
3042,5035,248862,ACH-000811,1
3043,104842,4211,ACH-000273,0
3044,126941,60699,ACH-000147,0
3045,241902,41744,ACH-000147,0
3046,5291,216239,ACH-000273,0
3047,5388992,3062316,ACH-000273,1
3048,5311,5426,ACH-000273,0
3049,444795,216239,ACH-000552,1
3050,5360373,2478,ACH-000811,0
3051,3902,4114,ACH-000552,1
3052,444795,148121,ACH-000811,0
3053,3062316,4114,ACH-000147,0
3054,444795,237,ACH-000552,0
3055,5453,5426,ACH-000811,0
3056,104842,126941,ACH-000552,0
3057,208908,2478,ACH-000811,0
3058,1546,2907,ACH-000552,0
3059,5352062,126941,ACH-000273,0
3060,4212,4842,ACH-000273,1
3061,3902,1546,ACH-000147,0
3062,36314,3690,ACH-000147,0
3063,5311,5799,ACH-000273,1
3064,32874,60198,ACH-000273,1
3065,241902,4211,ACH-000552,0
3066,5799,2141,ACH-000273,0
3067,5035,237,ACH-000147,0
3068,3690,60699,ACH-000552,0
3069,6252,6445540,ACH-000147,0
3070,104842,5329102,ACH-000273,0
3071,123631,2141,ACH-000552,0
3072,5799,3950,ACH-000552,0
3073,1805,23615975,ACH-000273,0
3074,644241,216239,ACH-000147,0
3075,216239,2141,ACH-000273,0
3076,1805,40926,ACH-000552,0
3077,667490,2907,ACH-000147,0
3078,32874,2708,ACH-000552,0
3079,241902,3690,ACH-000273,0
3080,5453,1805,ACH-000552,1
3081,444795,644241,ACH-000552,1
3082,32874,5035,ACH-000552,1
3083,57469,387447,ACH-000552,0
3084,5388992,3657,ACH-000552,1
3085,2187,40926,ACH-000811,0
3086,36314,6445540,ACH-000273,1
3087,54600319,216239,ACH-000811,0
3088,2567,216239,ACH-000811,0
3089,1546,216239,ACH-000552,0
3090,60699,2578,ACH-000811,0
3091,216239,148121,ACH-000273,0
3092,457193,444795,ACH-000147,1
3093,208908,5360373,ACH-000273,0
3094,1546,60699,ACH-000147,0
3095,36314,5746,ACH-000552,0
3096,4211,16886,ACH-000273,0
3097,354624,2141,ACH-000811,0
3098,126941,60699,ACH-000273,0
3099,354624,2907,ACH-000552,0
3100,6252,54600319,ACH-000811,1
3101,5388992,23615975,ACH-000811,0
3102,3367,5360373,ACH-000273,0
3103,5388992,5329102,ACH-000552,1
3104,3367,5352062,ACH-000147,0
3105,3902,3062316,ACH-000273,0
3106,5799,237,ACH-000147,0
3107,5453,16886,ACH-000273,0
3108,163659,4842,ACH-000811,0
3109,354624,5746,ACH-000273,1
3110,5453,2733525,ACH-000811,0
3111,2733525,3690,ACH-000147,0
3112,36314,1805,ACH-000811,0
3113,6194,2141,ACH-000552,0
3114,3902,23615975,ACH-000811,0
3115,54600319,68740,ACH-000147,1
3116,667490,387447,ACH-000273,0
3117,104842,60699,ACH-000273,1
3118,248862,5360373,ACH-000811,0
3119,5746,60699,ACH-000811,0
3120,208908,5746,ACH-000552,0
3121,2708,248862,ACH-000273,1
3122,5291,4114,ACH-000147,0
3123,2733525,6445540,ACH-000552,1
3124,11683,126941,ACH-000811,0
3125,644241,248862,ACH-000273,1
3126,5352062,148121,ACH-000273,0
3127,5352062,2907,ACH-000811,0
3128,5394,163659,ACH-000552,0
3129,457193,354624,ACH-000811,0
3130,3062316,60699,ACH-000552,0
3131,5394,5329102,ACH-000273,0
3132,32874,6194,ACH-000273,1
3133,126941,3367,ACH-000552,0
3134,32874,4114,ACH-000811,1
3135,148121,126941,ACH-000147,0
3136,41744,2907,ACH-000273,0
3137,2662,4211,ACH-000273,1
3138,6252,6445540,ACH-000552,0
3139,444795,248862,ACH-000552,0
3140,457193,36314,ACH-000273,1
3141,5035,208908,ACH-000147,1
3142,2567,1805,ACH-000552,1
3143,2662,2478,ACH-000552,0
3144,5394,54608520,ACH-000147,0
3145,5329102,2578,ACH-000147,0
3146,5311,54608520,ACH-000552,0
3147,1805,667490,ACH-000552,1
3148,104741,216239,ACH-000147,0
3149,3062316,3657,ACH-000273,0
3150,5746,40926,ACH-000273,1
3151,1805,2478,ACH-000273,0
3152,5799,241902,ACH-000273,0
3153,216239,40926,ACH-000147,0
3154,4114,60699,ACH-000147,0
3155,241902,400633,ACH-000552,1
3156,36314,2578,ACH-000811,0
3157,3062316,23615975,ACH-000552,1
3158,1546,40926,ACH-000273,0
3159,1805,57469,ACH-000552,0
3160,208908,60699,ACH-000552,0
3161,5360373,41744,ACH-000147,0
3162,2662,1546,ACH-000147,0
3163,1546,667490,ACH-000147,0
3164,41744,5746,ACH-000811,0
3165,457193,237,ACH-000811,0
3166,3367,2187,ACH-000147,0
3167,216239,126941,ACH-000552,0
3168,163659,3690,ACH-000273,0
3169,248862,237,ACH-000811,0
3170,444795,3690,ACH-000811,1
3171,32874,2123,ACH-000552,0
3172,2478,387447,ACH-000273,0
3173,208908,5426,ACH-000811,0
3174,5394,3657,ACH-000147,1
3175,208908,241902,ACH-000273,1
3176,104842,3657,ACH-000552,0
3177,163659,2578,ACH-000552,0
3178,5311,216239,ACH-000552,0
3179,457193,68740,ACH-000147,0
3180,5360373,4211,ACH-000811,1
3181,2733525,5291,ACH-000811,1
3182,2662,5453,ACH-000147,0
3183,5311,2907,ACH-000147,0
3184,5329102,237,ACH-000552,0
3185,241902,5311,ACH-000147,0
3186,400633,36314,ACH-000811,0
3187,5799,2708,ACH-000147,0
3188,104741,2187,ACH-000811,0
3189,457193,68740,ACH-000552,0
3190,457193,68740,ACH-000811,0
3191,5426,387447,ACH-000147,0
3192,5291,248862,ACH-000552,0
3193,248862,40926,ACH-000273,0
3194,54600319,4211,ACH-000147,1
3195,216239,4211,ACH-000273,1
3196,4211,5426,ACH-000811,0
3197,5394,400633,ACH-000552,1
3198,457193,41744,ACH-000273,1
3199,452548,126941,ACH-000273,1
3200,36314,5352062,ACH-000147,0
3201,104842,68740,ACH-000147,0
3202,5388992,60699,ACH-000552,0
3203,3062316,148121,ACH-000811,0
3204,5035,126941,ACH-000811,0
3205,36314,2907,ACH-000147,0
3206,4211,68740,ACH-000811,0
3207,126941,4842,ACH-000147,0
3208,5453,2141,ACH-000273,0
3209,104842,3690,ACH-000147,0
3210,2662,1546,ACH-000811,0
3211,2708,5360373,ACH-000273,0
3212,2187,1805,ACH-000811,0
3213,32874,3690,ACH-000552,1
3214,5291,5426,ACH-000552,0
3215,2187,104842,ACH-000811,0
3216,71384,5388992,ACH-000552,0
3217,5035,6194,ACH-000811,0
3218,2907,387447,ACH-000273,0
3219,444795,3657,ACH-000811,1
3220,1546,5426,ACH-000811,0
3221,2662,57469,ACH-000811,0
3222,41744,104741,ACH-000147,0
3223,36314,16886,ACH-000273,0
3224,4211,23615975,ACH-000552,0
3225,1546,1805,ACH-000811,0
3226,457193,5799,ACH-000811,0
3227,1546,2733525,ACH-000273,0
3228,2567,1805,ACH-000273,0
3229,5352062,54608520,ACH-000811,0
3230,3367,444795,ACH-000273,0
3231,104741,387447,ACH-000147,1
3232,6252,23615975,ACH-000811,0
3233,54600319,4114,ACH-000273,0
3234,5291,54608520,ACH-000147,0
3235,354624,5426,ACH-000552,0
3236,36314,5799,ACH-000147,0
3237,163659,57469,ACH-000273,0
3238,104842,667490,ACH-000811,0
3239,237,57469,ACH-000147,1
3240,5799,104741,ACH-000273,0
3241,1546,5360373,ACH-000552,0
3242,32874,216326,ACH-000552,0
3243,5388992,5746,ACH-000147,0
3244,5291,2478,ACH-000552,0
3245,2578,387447,ACH-000273,0
3246,5329102,2478,ACH-000811,0
3247,3902,57469,ACH-000147,0
3248,1546,2141,ACH-000273,0
3249,457193,2578,ACH-000811,0
3250,241902,41744,ACH-000273,0
3251,41744,1805,ACH-000552,1
3252,5388992,5360373,ACH-000273,0
3253,41744,40926,ACH-000552,0
3254,104842,5311,ACH-000147,0
3255,104842,57469,ACH-000811,0
3256,5291,3690,ACH-000273,0
3257,163659,241902,ACH-000147,0
3258,6252,2187,ACH-000552,0
3259,5352062,2478,ACH-000147,0
3260,54600319,68740,ACH-000811,0
3261,2567,54600319,ACH-000552,0
3262,1546,5426,ACH-000552,0
3263,3367,5352062,ACH-000552,0
3264,439525,248862,ACH-000273,1
3265,3902,216239,ACH-000147,0
3266,644241,387447,ACH-000147,0
3267,2662,248862,ACH-000552,0
3268,2723601,4842,ACH-000811,0
3269,5746,2578,ACH-000811,0
3270,3062316,2578,ACH-000552,0
3271,148121,667490,ACH-000273,1
3272,4211,16886,ACH-000147,0
3273,5746,6445540,ACH-000811,0
3274,54600319,5426,ACH-000811,0
3275,71384,2723601,ACH-000811,0
3276,5360373,2187,ACH-000273,0
3277,5035,241902,ACH-000147,0
3278,41744,23615975,ACH-000273,0
3279,1546,40926,ACH-000552,0
3280,400633,5360373,ACH-000147,0
3281,126941,5746,ACH-000273,0
3282,163659,16886,ACH-000552,0
3283,644241,148121,ACH-000147,1
3284,5388992,148121,ACH-000811,0
3285,2662,400633,ACH-000811,0
3286,3062316,5746,ACH-000273,0
3287,3385,2723601,ACH-000811,0
3288,208908,5746,ACH-000811,0
3289,1546,36314,ACH-000811,0
3290,36314,4114,ACH-000552,0
3291,241902,2907,ACH-000273,1
3292,444795,54608520,ACH-000273,0
3293,6252,2578,ACH-000147,0
3294,57469,16886,ACH-000552,0
3295,2733525,241902,ACH-000147,1
3296,4212,5388992,ACH-000273,1
3297,5291,36314,ACH-000552,1
3298,5291,237,ACH-000273,0
3299,54600319,4211,ACH-000552,0
3300,5035,163659,ACH-000273,0
3301,457193,5291,ACH-000273,1
3302,5035,3081361,ACH-000273,0
3303,5453,3657,ACH-000273,0
3304,3657,2907,ACH-000811,0
3305,5360373,16886,ACH-000147,0
3306,2662,2478,ACH-000273,1
3307,2187,644241,ACH-000273,0
3308,4842,23615975,ACH-000273,0
3309,2907,60699,ACH-000273,0
3310,163659,3657,ACH-000147,0
3311,457193,208908,ACH-000552,1
3312,36314,5426,ACH-000273,0
3313,3902,5746,ACH-000273,0
3314,1805,5360373,ACH-000273,0
3315,5453,4114,ACH-000147,0
3316,4842,5426,ACH-000147,0
3317,444795,5311,ACH-000552,0
3318,3062316,241902,ACH-000552,0
3319,354624,2578,ACH-000552,1
3320,457193,208908,ACH-000147,1
3321,667490,387447,ACH-000147,0
3322,54608520,2187,ACH-000273,0
3323,6252,5746,ACH-000273,1
3324,2478,4114,ACH-000147,0
3325,452548,126941,ACH-000147,0
3326,4114,2578,ACH-000552,1
3327,5311,4114,ACH-000147,0
3328,208908,57469,ACH-000147,0
3329,241902,16886,ACH-000552,0
3330,216239,41744,ACH-000147,0
3331,5453,4842,ACH-000147,0
3332,1546,2907,ACH-000811,0
3333,241902,237,ACH-000552,0
3334,4211,5746,ACH-000811,0
3335,5360373,387447,ACH-000552,1
3336,457193,16886,ACH-000552,0
3337,1546,2478,ACH-000147,0
3338,444795,5311,ACH-000811,0
3339,126941,16886,ACH-000147,1
3340,5394,387447,ACH-000552,0
3341,248862,5746,ACH-000552,0
3342,3902,5311,ACH-000811,0
3343,3367,54600319,ACH-000273,0
3344,644241,5360373,ACH-000147,0
3345,1805,5311,ACH-000811,0
3346,104741,667490,ACH-000147,0
3347,36314,5746,ACH-000147,0
3348,2662,237,ACH-000273,0
3349,5291,16886,ACH-000147,0
3350,3367,1805,ACH-000147,0
3351,400633,32874,ACH-000273,0
3352,5453,5394,ACH-000147,0
3353,163659,2141,ACH-000273,0
3354,54608520,2478,ACH-000552,0
3355,2733525,2567,ACH-000552,1
3356,5746,2907,ACH-000273,0
3357,3902,4211,ACH-000273,0
3358,32874,4114,ACH-000147,0
3359,5394,32874,ACH-000273,0
3360,104842,23615975,ACH-000147,0
3361,148121,4842,ACH-000552,0
3362,5388992,2578,ACH-000552,0
3363,1805,2187,ACH-000147,1
3364,457193,1805,ACH-000273,0
3365,5291,2907,ACH-000273,0
3366,3085106,2723601,ACH-000811,0
3367,1546,148121,ACH-000273,0
3368,5426,4114,ACH-000147,0
3369,3902,2733525,ACH-000811,0
3370,36314,237,ACH-000811,0
3371,444795,54608520,ACH-000552,0
3372,644241,5746,ACH-000811,0
3373,5035,2723601,ACH-000811,0
3374,5329102,41744,ACH-000273,1
3375,457193,6252,ACH-000273,0
3376,5453,5746,ACH-000273,1
3377,5352062,126941,ACH-000147,0
3378,2662,237,ACH-000552,1
3379,644241,104741,ACH-000147,1
3380,41744,68740,ACH-000552,0
3381,104842,5329102,ACH-000811,0
3382,36314,148121,ACH-000273,0
3383,163659,5746,ACH-000811,0
3384,32874,3950,ACH-000273,1
3385,457193,354624,ACH-000273,0
3386,41744,16886,ACH-000552,1
3387,5799,2141,ACH-000811,0
3388,2578,387447,ACH-000811,0
3389,354624,36314,ACH-000811,0
3390,3657,5426,ACH-000147,1
3391,354624,5352062,ACH-000273,0
3392,216239,57469,ACH-000147,0
3393,68740,40926,ACH-000811,0
3394,2187,4114,ACH-000273,0
3395,3657,104741,ACH-000147,1
3396,123631,4842,ACH-000147,1
3397,5388992,387447,ACH-000147,0
3398,104842,54608520,ACH-000273,0
3399,163659,644241,ACH-000147,0
3400,3367,667490,ACH-000811,0
3401,2567,5352062,ACH-000147,0
3402,5291,3062316,ACH-000273,1
3403,216326,126941,ACH-000811,0
3404,241902,68740,ACH-000273,0
3405,104842,208908,ACH-000147,0
3406,68740,2907,ACH-000552,1
3407,41744,40926,ACH-000273,0
3408,5746,57469,ACH-000811,0
3409,54600319,36314,ACH-000552,0
3410,354624,5360373,ACH-000811,0
3411,126941,40926,ACH-000811,0
3412,5453,248862,ACH-000552,0
3413,3657,2578,ACH-000811,1
3414,2708,126941,ACH-000552,0
3415,3367,36314,ACH-000273,0
3416,3062316,40926,ACH-000552,1
3417,3062316,5426,ACH-000273,0
3418,32874,5360373,ACH-000273,0
3419,5394,644241,ACH-000273,0
3420,5291,644241,ACH-000552,1
3421,163659,4842,ACH-000273,0
3422,1805,4211,ACH-000811,0
3423,104741,400633,ACH-000147,0
3424,3367,5394,ACH-000811,0
3425,5360373,4114,ACH-000147,1
3426,5426,60699,ACH-000147,0
3427,208908,5799,ACH-000811,0
3428,104842,104741,ACH-000147,1
3429,6252,60699,ACH-000273,0
3430,104741,2578,ACH-000811,1
3431,5388992,216239,ACH-000147,0
3432,2907,3690,ACH-000147,0
3433,41744,2578,ACH-000552,0
3434,4211,148121,ACH-000552,0
3435,3062316,54608520,ACH-000147,0
3436,644241,237,ACH-000552,0
3437,3902,5352062,ACH-000811,0
3438,208908,126941,ACH-000273,0
3439,6252,148121,ACH-000552,0
3440,5035,5453,ACH-000147,0
3441,644241,4114,ACH-000273,0
3442,3902,3062316,ACH-000552,0
3443,354624,5329102,ACH-000811,0
3444,3902,3367,ACH-000811,0
3445,5799,57469,ACH-000811,0
3446,6252,5799,ACH-000273,0
3447,400633,36314,ACH-000552,0
3448,163659,6445540,ACH-000273,1
3449,1805,387447,ACH-000811,0
3450,5035,2123,ACH-000147,0
3451,104842,57469,ACH-000273,0
3452,1805,208908,ACH-000147,0
3453,1546,2733525,ACH-000811,0
3454,4842,2478,ACH-000552,0
3455,354624,40926,ACH-000147,0
3456,36314,2578,ACH-000147,0
3457,667490,5426,ACH-000811,0
3458,36314,104741,ACH-000811,0
3459,5394,3690,ACH-000147,0
3460,32874,2907,ACH-000273,0
3461,4842,2141,ACH-000811,1
3462,3690,60699,ACH-000147,0
3463,1546,387447,ACH-000147,0
3464,3902,5388992,ACH-000147,0
3465,2723601,2141,ACH-000147,0
3466,4114,2907,ACH-000552,1
3467,57469,387447,ACH-000147,0
3468,5426,2578,ACH-000811,0
3469,241902,23615975,ACH-000552,0
3470,644241,2141,ACH-000273,0
3471,5799,3657,ACH-000811,0
3472,241902,60699,ACH-000811,0
3473,241902,2907,ACH-000552,0
3474,2662,5311,ACH-000147,0
3475,237,57469,ACH-000811,0
3476,2733525,5394,ACH-000552,1
3477,104842,5360373,ACH-000147,0
3478,60699,16886,ACH-000147,0
3479,5453,68740,ACH-000552,1
3480,5329102,57469,ACH-000273,0
3481,644241,68740,ACH-000273,0
3482,2662,5394,ACH-000147,0
3483,5352062,1805,ACH-000147,0
3484,41744,2578,ACH-000147,0
3485,2733525,5360373,ACH-000273,0
3486,444795,2567,ACH-000147,0
3487,5746,387447,ACH-000273,0
3488,444795,3690,ACH-000273,0
3489,1805,60699,ACH-000147,0
3490,457193,5453,ACH-000552,1
3491,5453,1546,ACH-000552,0
3492,5329102,2907,ACH-000552,0
3493,3062316,68740,ACH-000552,0
3494,5394,216239,ACH-000811,0
3495,457193,237,ACH-000552,0
3496,2567,23615975,ACH-000147,0
3497,54608520,41744,ACH-000552,1
3498,5291,54608520,ACH-000552,0
3499,667490,644241,ACH-000811,0
3500,5799,16886,ACH-000147,1
3501,5799,57469,ACH-000552,0
3502,1546,241902,ACH-000147,0
3503,3062316,57469,ACH-000147,0
3504,5311,4211,ACH-000811,0
3505,2578,387447,ACH-000552,0
3506,5035,71384,ACH-000147,0
3507,2187,57469,ACH-000273,1
3508,6252,1805,ACH-000147,0
3509,5352062,148121,ACH-000147,1
3510,5035,24776445,ACH-000273,0
3511,354624,5352062,ACH-000147,0
3512,667490,387447,ACH-000552,0
3513,1805,2187,ACH-000811,0
3514,5035,2662,ACH-000273,0
3515,1805,241902,ACH-000552,0
3516,104741,57469,ACH-000811,0
3517,2662,1805,ACH-000552,1
3518,5799,2708,ACH-000552,0
3519,41744,5426,ACH-000811,0
3520,3385,2723601,ACH-000273,0
3521,5291,216239,ACH-000811,0
3522,126941,387447,ACH-000273,0
3523,2723601,4842,ACH-000552,0
3524,5388992,1546,ACH-000552,0
3525,2123,4842,ACH-000273,0
3526,6252,444795,ACH-000811,0
3527,5291,208908,ACH-000811,0
3528,40926,60699,ACH-000811,0
3529,163659,23615975,ACH-000273,0
3530,36314,57469,ACH-000147,1
3531,1805,387447,ACH-000273,0
3532,5799,11683,ACH-000552,0
3533,2662,4842,ACH-000552,1
3534,104741,40926,ACH-000147,0
3535,644241,1805,ACH-000273,0
3536,6252,148121,ACH-000811,0
3537,3062316,2478,ACH-000273,0
3538,5388992,2578,ACH-000811,0
3539,104842,57469,ACH-000552,0
3540,41744,54600319,ACH-000147,1
3541,3902,216239,ACH-000273,0
3542,3657,241902,ACH-000811,1
3543,237,4114,ACH-000147,1
3544,5799,16886,ACH-000552,1
3545,2662,2733525,ACH-000552,1
3546,2123,4842,ACH-000811,0
3547,5799,4842,ACH-000147,0
3548,5799,216326,ACH-000811,0
3549,208908,148121,ACH-000552,0
3550,3657,241902,ACH-000273,1
3551,32874,2907,ACH-000811,0
3552,54600319,126941,ACH-000147,1
3553,126941,6252,ACH-000273,0
3554,2567,36314,ACH-000552,0
3555,41744,57469,ACH-000552,0
3556,16886,2141,ACH-000552,0
3557,2187,148121,ACH-000552,0
3558,5329102,4842,ACH-000811,0
3559,148121,237,ACH-000273,0
3560,644241,32874,ACH-000811,0
3561,5453,667490,ACH-000273,0
3562,54600319,387447,ACH-000273,1
3563,216239,241902,ACH-000273,1
3564,3902,5291,ACH-000147,1
3565,5352062,104741,ACH-000552,1
3566,3367,57469,ACH-000273,0
3567,5352062,208908,ACH-000552,0
3568,126941,2578,ACH-000552,0
3569,60699,6445540,ACH-000273,0
3570,457193,216239,ACH-000811,0
3571,400633,40926,ACH-000147,0
3572,2662,387447,ACH-000811,0
3573,5388992,444795,ACH-000273,0
3574,5329102,60699,ACH-000273,0
3575,216239,5426,ACH-000552,1
3576,5352062,41744,ACH-000552,0
3577,5329102,216239,ACH-000811,0
