,drug_1,drug_2,cell,label
16228,2708,57469,ACH-000367,0
16229,71384,4211,ACH-000730,0
16230,71384,4211,ACH-000367,0
16231,2123,2567,ACH-000730,0
16232,2123,2567,ACH-001190,0
16233,2123,2567,ACH-000504,0
16234,3081361,5426,ACH-000655,1
16235,3081361,5426,ACH-001190,1
16236,3081361,5426,ACH-000730,1
16237,439525,4211,ACH-000730,0
16238,439525,4211,ACH-000367,0
16239,2723601,57469,ACH-000367,0
16240,2723601,57469,ACH-001190,0
16241,2723601,57469,ACH-000504,0
16242,3950,104741,ACH-000504,0
16243,3950,104741,ACH-000730,0
16244,3950,104741,ACH-001190,0
16245,3950,104741,ACH-000655,1
16246,71384,2567,ACH-000504,0
16247,132971,3062316,ACH-000655,1
16248,132971,3062316,ACH-000367,1
16249,132971,3062316,ACH-000504,0
16250,6450551,163659,ACH-000367,0
16251,6450551,163659,ACH-000655,0
16252,6450551,163659,ACH-000504,1
16253,6450551,163659,ACH-000730,1
16254,6450551,163659,ACH-001190,1
16255,11626560,163659,ACH-000655,1
16256,11626560,163659,ACH-000367,1
16257,11626560,163659,ACH-000730,1
16258,11626560,163659,ACH-000504,1
16259,24776445,163659,ACH-001190,1
16260,24776445,163659,ACH-000730,1
16261,24776445,163659,ACH-000504,1
16262,24776445,163659,ACH-000655,1
16263,24776445,163659,ACH-000367,1
16264,9854073,163659,ACH-000730,1
16265,3081361,163659,ACH-000367,1
16266,3081361,163659,ACH-000655,1
16267,3081361,163659,ACH-000730,1
16268,3081361,163659,ACH-001190,1
16269,3081361,163659,ACH-000504,1
16270,123631,3690,ACH-001190,0
16271,60198,3690,ACH-000504,0
16272,439525,2567,ACH-000730,0
16273,42611257,3062316,ACH-000367,1
16274,42611257,3062316,ACH-000504,0
16275,42611257,3062316,ACH-000730,0
16276,452548,104741,ACH-000655,0
16277,452548,104741,ACH-001190,0
16278,452548,104741,ACH-000730,0
16279,123631,400633,ACH-000367,0
16280,123631,400633,ACH-001190,0
16281,132971,444795,ACH-001190,1
16282,132971,444795,ACH-000730,0
16283,216326,444795,ACH-001190,1
16284,216326,444795,ACH-000730,0
16285,216326,444795,ACH-000655,1
16286,42611257,444795,ACH-001190,1
16287,42611257,444795,ACH-000367,0
16288,60198,2907,ACH-000504,0
16289,60198,2907,ACH-000367,0
16290,123631,2907,ACH-001190,0
16291,123631,2907,ACH-000504,0
16292,3385,57469,ACH-001190,0
16293,3385,57469,ACH-000730,0
16294,3385,57469,ACH-000655,1
16295,3385,57469,ACH-000367,1
16296,6450551,3690,ACH-000504,0
16297,11626560,3690,ACH-000504,0
16298,11626560,3690,ACH-001190,0
16299,24776445,3690,ACH-000730,1
16300,24776445,3690,ACH-000367,0
16301,132971,163659,ACH-000504,1
16302,132971,163659,ACH-001190,1
16303,132971,163659,ACH-000730,1
16304,9854073,3690,ACH-001190,0
16305,216326,163659,ACH-000730,1
16306,216326,163659,ACH-001190,1
16307,216326,163659,ACH-000367,1
16308,216326,163659,ACH-000655,0
16309,3081361,3690,ACH-000367,0
16310,3081361,3690,ACH-000504,0
16311,42611257,163659,ACH-000655,1
16312,42611257,163659,ACH-000367,1
16313,42611257,163659,ACH-000730,1
16314,60198,400633,ACH-001190,0
16315,60198,400633,ACH-000367,0
16316,4212,4211,ACH-000730,0
16317,123631,163659,ACH-000730,1
16318,123631,163659,ACH-001190,1
16319,123631,163659,ACH-000367,1
16320,123631,163659,ACH-000655,1
16321,60198,163659,ACH-001190,1
16322,11626560,444795,ACH-000504,0
16323,24776445,444795,ACH-000730,1
16324,24776445,444795,ACH-000367,0
16325,9854073,444795,ACH-000730,1
16326,9854073,444795,ACH-000367,1
16327,3081361,444795,ACH-000367,0
16328,3081361,444795,ACH-001190,1
16329,6450551,2907,ACH-000367,1
16330,24776445,2907,ACH-000730,0
16331,9854073,2907,ACH-000655,0
16332,9854073,2907,ACH-000730,0
16333,132971,3690,ACH-000504,0
16334,216326,3690,ACH-001190,0
16335,4212,2567,ACH-000504,0
16336,4212,2567,ACH-000367,0
16337,4212,2567,ACH-000655,1
16338,60198,444795,ACH-000730,1
16339,60198,444795,ACH-001190,1
16340,123631,444795,ACH-000730,1
16341,132971,2907,ACH-000730,0
16342,216326,2907,ACH-000655,1
16343,216326,2907,ACH-000730,0
16344,216326,2907,ACH-001190,0
16345,42611257,2907,ACH-000730,0
16346,123631,457193,ACH-000655,1
16347,123631,457193,ACH-000367,1
16348,123631,457193,ACH-001190,1
16349,123631,457193,ACH-000730,1
16350,60198,457193,ACH-000730,1
16351,60198,457193,ACH-001190,1
16352,60198,457193,ACH-000655,1
16353,42611257,457193,ACH-000504,1
16354,42611257,457193,ACH-001190,1
16355,42611257,457193,ACH-000730,1
16356,42611257,457193,ACH-000655,1
16357,42611257,457193,ACH-000367,1
16358,216326,457193,ACH-000367,1
16359,216326,457193,ACH-000655,1
16360,216326,457193,ACH-000730,1
16361,216326,457193,ACH-001190,1
16362,132971,457193,ACH-001190,1
16363,132971,457193,ACH-000730,1
16364,132971,457193,ACH-000504,1
16365,132971,457193,ACH-000655,1
16366,132971,457193,ACH-000367,1
16367,3081361,457193,ACH-000504,1
16368,3081361,457193,ACH-000730,1
16369,3081361,457193,ACH-001190,1
16370,3081361,457193,ACH-000367,1
16371,3081361,457193,ACH-000655,1
16372,3385,163659,ACH-000367,1
16373,3385,163659,ACH-000730,0
16374,3385,163659,ACH-001190,1
16375,3385,163659,ACH-000504,1
16376,24776445,457193,ACH-000655,1
16377,24776445,457193,ACH-000367,1
16378,24776445,457193,ACH-000504,1
16379,24776445,457193,ACH-001190,1
16380,24776445,457193,ACH-000730,1
16381,11626560,457193,ACH-000367,1
16382,11626560,457193,ACH-000655,1
16383,11626560,457193,ACH-000730,1
16384,11626560,457193,ACH-000504,1
16385,2123,163659,ACH-000730,1
16386,6450551,457193,ACH-001190,1
16387,6450551,457193,ACH-000730,1
16388,6450551,457193,ACH-000504,1
16389,6450551,457193,ACH-000655,1
16390,6450551,457193,ACH-000367,1
16391,2723601,163659,ACH-000504,0
16392,2723601,163659,ACH-001190,0
16393,2723601,163659,ACH-000367,0
16394,2708,163659,ACH-000655,1
16395,2708,163659,ACH-000504,1
16396,2708,163659,ACH-000730,1
16397,2708,163659,ACH-001190,1
16398,6194,57469,ACH-001190,0
16399,6194,57469,ACH-000730,0
16400,6194,57469,ACH-000504,1
16401,6194,57469,ACH-000655,0
16402,6194,57469,ACH-000367,0
16403,6194,163659,ACH-000655,1
16404,6194,163659,ACH-000367,0
16405,6194,163659,ACH-000504,0
16406,6194,163659,ACH-001190,1
16407,3085106,163659,ACH-000367,0
16408,3085106,163659,ACH-000504,0
16409,3950,163659,ACH-000504,0
16410,11683,163659,ACH-001190,1
16411,452548,163659,ACH-001190,1
16412,452548,163659,ACH-000367,0
16413,439525,163659,ACH-001190,1
16414,439525,163659,ACH-000367,0
16415,71384,163659,ACH-000367,0
16416,6450551,3062316,ACH-000367,1
16417,6450551,3062316,ACH-001190,0
16418,24776445,3062316,ACH-000655,1
16419,24776445,3062316,ACH-000367,1
16420,3385,104741,ACH-000504,0
16421,3385,104741,ACH-000730,0
16422,3385,104741,ACH-001190,0
16423,3385,104741,ACH-000367,1
16424,3385,104741,ACH-000655,1
16425,11626560,3062316,ACH-001190,0
16426,11626560,3062316,ACH-000504,0
16427,11626560,3062316,ACH-000367,1
16428,11626560,3062316,ACH-000655,1
16429,6450551,2567,ACH-000655,1
16430,11626560,2567,ACH-000655,1
16431,3950,57469,ACH-000730,0
16432,3950,57469,ACH-000655,1
16433,3950,57469,ACH-000367,0
16434,9854073,3062316,ACH-001190,0
16435,9854073,3062316,ACH-000730,0
16436,9854073,3062316,ACH-000655,1
16437,9854073,3062316,ACH-000367,1
16438,9854073,2567,ACH-000730,1
16439,9854073,2567,ACH-000655,0
16440,9854073,2567,ACH-000367,0
16441,3081361,2567,ACH-000655,1
16442,3081361,2567,ACH-001190,1
16443,3081361,3062316,ACH-000367,1
16444,3081361,3062316,ACH-000655,1
16445,216326,2567,ACH-000367,0
16446,42611257,2567,ACH-000730,1
16447,3385,42611257,ACH-000730,0
16448,3385,42611257,ACH-000655,1
16449,3385,42611257,ACH-000367,1
16450,4212,163659,ACH-001190,1
16451,4212,163659,ACH-000730,1
16452,60198,2567,ACH-000504,1
16453,60198,2567,ACH-000730,0
16454,2123,42611257,ACH-000655,1
16455,2723601,104741,ACH-000655,0
16456,2723601,104741,ACH-000504,0
16457,2708,104741,ACH-000504,0
16458,2708,104741,ACH-000730,0
16459,2708,104741,ACH-001190,0
16460,2708,104741,ACH-000655,0
16461,2123,104741,ACH-000504,0
16462,2123,104741,ACH-000367,0
16463,24776445,400633,ACH-000655,1
16464,24776445,400633,ACH-001190,1
16465,11626560,400633,ACH-000367,0
16466,11626560,400633,ACH-000504,0
16467,11626560,400633,ACH-001190,0
16468,6450551,400633,ACH-001190,1
16469,6450551,400633,ACH-000367,0
16470,2723601,42611257,ACH-001190,0
16471,2708,42611257,ACH-000730,1
16472,2708,42611257,ACH-001190,0
16473,2708,42611257,ACH-000655,0
16474,3081361,400633,ACH-000504,0
16475,3081361,400633,ACH-000367,0
16476,9854073,400633,ACH-001190,0
16477,3085106,57469,ACH-000655,0
16478,6194,104741,ACH-000504,0
16479,6194,104741,ACH-000730,0
16480,6194,104741,ACH-001190,0
16481,6194,104741,ACH-000367,0
16482,6450551,2708,ACH-000367,0
16483,6450551,2708,ACH-000655,0
16484,6450551,2708,ACH-000730,0
16485,6450551,2708,ACH-001190,0
16486,6450551,2708,ACH-000504,1
16487,11626560,2708,ACH-000730,0
16488,11626560,2708,ACH-000367,0
16489,24776445,2708,ACH-000730,0
16490,24776445,2708,ACH-000655,0
16491,9854073,2708,ACH-000367,0
16492,9854073,2708,ACH-000730,0
16493,9854073,2708,ACH-000504,1
16494,3081361,2708,ACH-000367,0
16495,3081361,2708,ACH-000730,0
16496,6194,42611257,ACH-000730,1
16497,6194,42611257,ACH-000655,0
16498,452548,57469,ACH-000655,0
16499,6194,2578,ACH-000730,0
16500,6194,2578,ACH-000504,1
16501,216326,400633,ACH-000655,1
16502,216326,400633,ACH-000367,0
16503,216326,400633,ACH-000504,0
16504,216326,400633,ACH-001190,0
16505,132971,400633,ACH-001190,1
16506,132971,400633,ACH-000367,0
16507,42611257,400633,ACH-001190,1
16508,439525,57469,ACH-000367,0
16509,439525,57469,ACH-000655,0
16510,439525,57469,ACH-000504,0
16511,452548,3950,ACH-000730,0
16512,452548,3950,ACH-000655,1
16513,452548,3950,ACH-000367,0
16514,3950,42611257,ACH-000504,0
16515,11683,42611257,ACH-000655,1
16516,11683,42611257,ACH-000367,1
16517,2123,2578,ACH-001190,1
16518,2123,2578,ACH-000504,1
16519,2708,2578,ACH-000730,0
16520,2708,2578,ACH-001190,0
16521,2723601,2578,ACH-001190,0
16522,2723601,2578,ACH-000504,0
16523,3085106,3950,ACH-000655,1
16524,3085106,3950,ACH-001190,1
16525,452548,42611257,ACH-000655,0
16526,6194,354624,ACH-000655,0
16527,6194,354624,ACH-001190,0
16528,132971,2708,ACH-000367,0
16529,132971,2708,ACH-000655,0
16530,132971,2708,ACH-000730,0
16531,132971,2708,ACH-001190,0
16532,132971,2708,ACH-000504,0
16533,216326,2708,ACH-000730,0
16534,216326,2708,ACH-000504,0
16535,3385,2578,ACH-000367,1
16536,3385,2578,ACH-001190,0
16537,3385,2578,ACH-000730,0
16538,42611257,2708,ACH-000367,0
16539,71384,57469,ACH-000504,0
16540,60198,2708,ACH-000655,1
16541,2723601,354624,ACH-000504,0
16542,2723601,354624,ACH-001190,0
16543,2723601,354624,ACH-000367,0
16544,2708,354624,ACH-000367,0
16545,2708,354624,ACH-000655,0
16546,2708,354624,ACH-000504,0
16547,2708,354624,ACH-000730,0
16548,2708,354624,ACH-001190,0
16549,123631,2708,ACH-001190,1
16550,123631,2708,ACH-000504,0
16551,123631,2708,ACH-000655,1
16552,2123,354624,ACH-001190,0
16553,452548,2578,ACH-000655,0
16554,3385,354624,ACH-000367,1
16555,3385,354624,ACH-000504,0
16556,3385,354624,ACH-001190,0
16557,3385,354624,ACH-000730,0
16558,11683,2578,ACH-001190,1
16559,60198,6194,ACH-000655,1
16560,123631,6194,ACH-000655,1
16561,71384,148121,ACH-000504,0
16562,71384,148121,ACH-000730,0
16563,71384,148121,ACH-001190,0
16564,71384,148121,ACH-000367,0
16565,71384,148121,ACH-000655,0
16566,452548,354624,ACH-001190,0
16567,452548,354624,ACH-000504,0
16568,452548,354624,ACH-000655,0
16569,439525,148121,ACH-000730,0
16570,439525,148121,ACH-000504,0
16571,439525,148121,ACH-000655,0
16572,11683,354624,ACH-001190,0
16573,132971,6194,ACH-000367,0
16574,132971,6194,ACH-000504,1
16575,3950,354624,ACH-000504,1
16576,3950,354624,ACH-001190,0
16577,42611257,6194,ACH-000504,1
16578,42611257,6194,ACH-000730,1
16579,6450551,6194,ACH-000367,0
16580,6450551,6194,ACH-000504,1
16581,11626560,6194,ACH-000730,1
16582,11626560,6194,ACH-000367,0
16583,24776445,6194,ACH-000367,0
16584,439525,2578,ACH-000655,0
16585,9854073,6194,ACH-000504,1
16586,9854073,6194,ACH-000730,0
16587,9854073,6194,ACH-000367,0
16588,9854073,6194,ACH-000655,0
16589,3081361,6194,ACH-000367,0
16590,3081361,6194,ACH-000655,1
16591,3085106,354624,ACH-000504,0
16592,3085106,354624,ACH-000730,0
16593,3085106,354624,ACH-001190,0
16594,3085106,354624,ACH-000655,0
16595,71384,354624,ACH-000504,0
16596,71384,354624,ACH-001190,0
16597,123631,5329102,ACH-001190,0
16598,9854073,452548,ACH-000367,0
16599,9854073,452548,ACH-000655,0
16600,9854073,452548,ACH-000730,0
16601,9854073,452548,ACH-001190,0
16602,3081361,452548,ACH-000730,0
16603,3081361,452548,ACH-000655,0
16604,3081361,452548,ACH-000367,0
16605,60198,42611257,ACH-000504,0
16606,6450551,452548,ACH-001190,0
16607,6450551,452548,ACH-000730,0
16608,6450551,452548,ACH-000655,0
16609,6450551,452548,ACH-000367,0
16610,11626560,452548,ACH-000367,0
16611,11626560,452548,ACH-000655,0
16612,11626560,452548,ACH-001190,0
16613,123631,2478,ACH-000504,0
16614,24776445,452548,ACH-000655,0
16615,24776445,452548,ACH-000730,0
16616,60198,2478,ACH-000655,0
16617,60198,2478,ACH-000504,0
16618,60198,2478,ACH-000730,1
16619,123631,42611257,ACH-001190,0
16620,123631,42611257,ACH-000730,1
16621,123631,42611257,ACH-000655,1
16622,123631,42611257,ACH-000367,0
16623,71384,439525,ACH-000504,1
16624,71384,439525,ACH-000730,1
16625,71384,439525,ACH-000655,1
16626,439525,354624,ACH-001190,0
16627,439525,354624,ACH-000504,0
16628,439525,354624,ACH-000655,0
16629,42611257,452548,ACH-000730,1
16630,42611257,452548,ACH-000367,0
16631,42611257,452548,ACH-000655,0
16632,132971,452548,ACH-000730,0
16633,132971,452548,ACH-001190,0
16634,132971,452548,ACH-000367,0
16635,132971,452548,ACH-000655,0
16636,216326,452548,ACH-000367,0
16637,216326,452548,ACH-001190,0
16638,216326,452548,ACH-000730,0
16639,216326,452548,ACH-000504,0
16640,4212,3950,ACH-000655,0
16641,4212,3950,ACH-000367,0
16642,4212,3950,ACH-000504,0
16643,24776445,5329102,ACH-000655,1
16644,24776445,5329102,ACH-000367,1
16645,6194,148121,ACH-000655,0
16646,6194,148121,ACH-000504,1
16647,6194,148121,ACH-000730,0
16648,6450551,2478,ACH-000655,0
16649,6450551,2478,ACH-000367,0
16650,11626560,2478,ACH-000655,0
16651,24776445,2478,ACH-000367,0
16652,24776445,2478,ACH-000655,0
16653,123631,452548,ACH-000655,1
16654,60198,452548,ACH-000730,0
16655,60198,452548,ACH-000367,0
16656,60198,452548,ACH-000655,1
16657,9854073,2478,ACH-000730,0
16658,9854073,2478,ACH-000655,0
16659,9854073,2478,ACH-000367,0
16660,3081361,2478,ACH-000367,0
16661,42611257,104741,ACH-000655,1
16662,42611257,104741,ACH-000367,1
16663,42611257,104741,ACH-000504,0
16664,42611257,104741,ACH-001190,1
16665,2708,148121,ACH-000655,0
16666,2708,148121,ACH-000504,0
16667,2708,148121,ACH-001190,0
16668,2708,148121,ACH-000730,0
16669,216326,104741,ACH-001190,0
16670,216326,104741,ACH-000730,0
16671,216326,104741,ACH-000504,0
16672,216326,104741,ACH-000367,0
16673,132971,104741,ACH-000655,1
16674,132971,104741,ACH-001190,1
16675,132971,104741,ACH-000730,0
16676,132971,104741,ACH-000504,1
16677,2723601,148121,ACH-000504,0
16678,2723601,148121,ACH-001190,0
16679,2723601,148121,ACH-000655,0
16680,216326,5329102,ACH-000504,0
16681,216326,5329102,ACH-000367,0
16682,132971,5329102,ACH-000655,1
16683,132971,5329102,ACH-001190,1
16684,132971,5329102,ACH-000504,1
16685,42611257,5329102,ACH-001190,1
16686,132971,2478,ACH-000655,0
16687,132971,2478,ACH-000504,0
16688,3385,148121,ACH-000367,1
16689,3385,148121,ACH-000504,0
16690,3385,148121,ACH-000730,0
16691,3385,148121,ACH-001190,0
16692,216326,2478,ACH-000730,1
16693,216326,2478,ACH-001190,1
16694,42611257,2478,ACH-000367,0
16695,42611257,2478,ACH-000730,0
16696,42611257,2478,ACH-001190,1
16697,439525,5426,ACH-000655,0
16698,439525,5426,ACH-000367,0
16699,439525,5426,ACH-000730,0
16700,3081361,104741,ACH-000367,0
16701,3081361,104741,ACH-000655,1
16702,3081361,104741,ACH-000730,1
16703,11626560,104741,ACH-000730,1
16704,11626560,104741,ACH-000504,0
16705,11626560,104741,ACH-000367,0
16706,24776445,104741,ACH-001190,1
16707,24776445,104741,ACH-000730,1
16708,24776445,104741,ACH-000655,1
16709,6450551,104741,ACH-000367,0
16710,452548,148121,ACH-000730,0
16711,452548,148121,ACH-000655,0
16712,3950,148121,ACH-000504,0
16713,3950,148121,ACH-001190,0
16714,4212,400633,ACH-001190,0
16715,60198,6252,ACH-000367,0
16716,60198,6252,ACH-000504,0
16717,123631,6252,ACH-000504,0
16718,71384,5426,ACH-000655,1
16719,71384,5426,ACH-000367,0
16720,71384,5426,ACH-001190,0
16721,71384,5426,ACH-000730,0
16722,3085106,148121,ACH-000730,0
16723,3085106,148121,ACH-001190,0
16724,3085106,148121,ACH-000504,0
16725,60198,104741,ACH-000655,1
16726,60198,104741,ACH-001190,0
16727,60198,104741,ACH-000730,1
16728,123631,104741,ACH-000730,0
16729,123631,104741,ACH-001190,0
16730,132971,6252,ACH-000504,0
16731,11626560,3950,ACH-000730,1
16732,11626560,3950,ACH-000504,0
16733,6450551,3950,ACH-001190,1
16734,6450551,3950,ACH-000367,0
16735,71384,400633,ACH-001190,0
16736,3385,5426,ACH-000367,1
16737,3385,5426,ACH-000655,1
16738,3385,5426,ACH-000504,1
16739,3385,5426,ACH-000730,0
16740,3385,5426,ACH-001190,0
16741,9854073,6252,ACH-000655,0
16742,2123,5426,ACH-000504,1
16743,2123,5426,ACH-000367,1
16744,3081361,3950,ACH-001190,1
16745,3081361,3950,ACH-000655,1
16746,3081361,3950,ACH-000367,0
16747,2723601,5426,ACH-000367,0
16748,2723601,5426,ACH-000655,0
16749,2723601,5426,ACH-000730,0
16750,2723601,5426,ACH-001190,0
16751,439525,400633,ACH-001190,0
16752,439525,400633,ACH-000655,0
16753,2708,5426,ACH-000730,0
16754,2708,5426,ACH-001190,0
16755,2708,5426,ACH-000504,0
16756,2708,5426,ACH-000367,0
16757,2708,5426,ACH-000655,0
16758,9854073,3950,ACH-000367,0
16759,9854073,3950,ACH-000655,0
16760,9854073,3950,ACH-000730,0
16761,60198,2123,ACH-000504,0
16762,6194,5426,ACH-001190,0
16763,6194,5426,ACH-000730,0
16764,6194,5426,ACH-000504,0
16765,6194,5426,ACH-000655,0
16766,6194,5426,ACH-000367,0
16767,3085106,5426,ACH-000655,0
16768,123631,2123,ACH-000504,0
16769,3950,5426,ACH-000730,0
16770,3950,5426,ACH-001190,0
16771,3950,5426,ACH-000504,1
16772,3950,5426,ACH-000367,1
16773,11683,5426,ACH-000504,1
16774,11683,6194,ACH-000367,0
16775,3950,6194,ACH-001190,1
16776,3950,6194,ACH-000655,1
16777,3950,6194,ACH-000367,0
16778,3085106,6194,ACH-001190,1
16779,3085106,6194,ACH-000367,0
16780,452548,5426,ACH-000367,0
16781,452548,5426,ACH-000730,0
16782,5035,42611257,ACH-000655,0
16783,216326,42611257,ACH-000504,0
16784,216326,42611257,ACH-000367,0
16785,6194,400633,ACH-001190,0
16786,6194,400633,ACH-000730,0
16787,4212,148121,ACH-000367,1
16788,4212,148121,ACH-000655,1
16789,4212,148121,ACH-000504,0
16790,4212,148121,ACH-000730,0
16791,452548,6194,ACH-000655,1
16792,452548,6194,ACH-000730,0
16793,452548,2708,ACH-000655,1
16794,2708,400633,ACH-000730,0
16795,2708,400633,ACH-001190,0
16796,2708,400633,ACH-000504,0
16797,2723601,400633,ACH-001190,0
16798,2723601,400633,ACH-000504,0
16799,439525,6194,ACH-000655,1
16800,439525,6194,ACH-001190,1
16801,439525,6194,ACH-000504,1
16802,3385,400633,ACH-000367,1
16803,3385,400633,ACH-000730,0
16804,3385,400633,ACH-001190,0
16805,3385,400633,ACH-000504,0
16806,71384,6194,ACH-000730,1
16807,452548,400633,ACH-001190,0
16808,3385,644241,ACH-000730,0
16809,3385,644241,ACH-001190,0
16810,3385,644241,ACH-000367,1
16811,3385,644241,ACH-000655,1
16812,2123,644241,ACH-001190,1
16813,2123,644241,ACH-000655,1
16814,123631,148121,ACH-001190,0
16815,123631,148121,ACH-000504,0
16816,60198,148121,ACH-001190,0
16817,60198,148121,ACH-000730,0
16818,3950,400633,ACH-001190,0
16819,2723601,644241,ACH-000655,0
16820,2723601,644241,ACH-001190,0
16821,2708,644241,ACH-000367,1
16822,2708,644241,ACH-000655,0
16823,3085106,400633,ACH-000367,0
16824,3085106,400633,ACH-001190,0
16825,6194,644241,ACH-000504,1
16826,6194,644241,ACH-001190,0
16827,6194,644241,ACH-000655,0
16828,6194,644241,ACH-000367,1
16829,6450551,148121,ACH-001190,0
16830,6450551,148121,ACH-000504,0
16831,6450551,148121,ACH-000655,0
16832,6450551,148121,ACH-000367,0
16833,24776445,148121,ACH-000655,1
16834,11626560,148121,ACH-001190,0
16835,11626560,148121,ACH-000504,0
16836,9854073,148121,ACH-000367,1
16837,9854073,148121,ACH-000504,1
16838,9854073,148121,ACH-000730,0
16839,3081361,148121,ACH-000504,0
16840,3081361,148121,ACH-001190,0
16841,3085106,644241,ACH-000504,1
16842,11683,2708,ACH-000730,0
16843,11683,2708,ACH-000367,0
16844,3950,644241,ACH-001190,0
16845,3950,644241,ACH-000655,1
16846,4212,6194,ACH-000504,1
16847,4212,6194,ACH-001190,1
16848,4212,6194,ACH-000655,1
16849,60198,354624,ACH-000504,0
16850,60198,354624,ACH-001190,0
16851,60198,354624,ACH-000655,0
16852,123631,354624,ACH-000367,1
16853,123631,354624,ACH-001190,0
16854,71384,2478,ACH-000655,1
16855,452548,644241,ACH-000655,0
16856,452548,644241,ACH-000504,1
16857,132971,148121,ACH-000367,0
16858,132971,148121,ACH-000504,0
16859,132971,148121,ACH-000730,0
16860,216326,148121,ACH-000730,0
16861,216326,148121,ACH-001190,0
16862,216326,148121,ACH-000504,0
16863,42611257,148121,ACH-000730,1
16864,42611257,148121,ACH-000367,0
16865,9854073,354624,ACH-000655,1
16866,9854073,354624,ACH-000504,0
16867,9854073,354624,ACH-000730,1
16868,9854073,354624,ACH-001190,0
16869,3081361,354624,ACH-001190,0
16870,3081361,354624,ACH-000655,0
16871,6450551,354624,ACH-001190,0
16872,6450551,354624,ACH-000504,0
16873,439525,2478,ACH-000504,0
16874,24776445,354624,ACH-000730,0
